건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2013,2016,대명투웨니퍼스트,목동,"18,000",양천구,1,0,13,34.85,607-3,11470,10
2004,2016,목동파라곤,목동,"16,000",양천구,1,210,13,99.21,917,11470,27
2004,2016,목동파라곤,목동,"5,000",양천구,1,170,13,82.69,917,11470,13
2004,2016,목동파라곤,목동,"50,000",양천구,1,0,13,82.69,917,11470,23
2004,2016,목동파라곤,목동,"55,000",양천구,1,65,14,103.71,917,11470,3
2004,2016,목동파라곤,목동,"60,000",양천구,1,0,15,95.24,917,11470,3
2004,2016,목동파라곤,목동,"68,000",양천구,1,0,15,103.71,917,11470,12
2013,2016,대명투웨니퍼스트,목동,"18,000",양천구,1,0,16,34.85,607-3,11470,6
2013,2016,대명투웨니퍼스트,목동,"17,500",양천구,1,0,18,34.85,607-3,11470,7
2002,2016,밀레니엄오피스텔,목동,"4,000",양천구,1,20,18,19.14,515-7,11470,6
2003,2016,목동대우마이빌,목동,"2,000",양천구,1,60,19,28.08,603-2,11470,8
2006,2016,목동 현대 하이페리온2,목동,"5,000",양천구,1,190,19,94.57,961,11470,11
2006,2016,목동 현대 하이페리온2,목동,"4,000",양천구,1,200,19,94.49,961,11470,16
2003,2016,현대하이페리온,목동,"48,000",양천구,1,0,19,87.5,916,11470,39
2004,2016,목동파라곤,목동,"7,000",양천구,1,200,19,95.24,917,11470,28
2004,2016,목동 굿모닝탑,목동,"50,000",양천구,1,0,21,113,923-15,11470,12
2004,2016,현대파리지앙,목동,"4,500",양천구,1,55,22,37.78,907-10,11470,10
2015,2016,스카이포레,목동,"1,000",양천구,1,50,25,18.13,905-33,11470,8
2002,2016,밀레니엄오피스텔,목동,"1,000",양천구,1,50,25,24.09,515-7,11470,4
2004,2016,목동파라곤,목동,"60,000",양천구,1,60,25,131.56,917,11470,11
2003,2016,현대하이페리온,목동,"30,000",양천구,1,190,25,114.64,916,11470,17
2006,2016,목동 현대 하이페리온2,목동,"37,000",양천구,1,0,25,63.76,961,11470,11
2004,2016,목동파라곤,목동,"62,000",양천구,1,0,26,103.71,917,11470,8
2015,2016,스카이포레,목동,"1,000",양천구,1,70,27,26.67,905-33,11470,13
2006,2016,목동 현대 하이페리온2,목동,"55,000",양천구,1,0,27,94.49,961,11470,27
2004,2016,목동 굿모닝탑,목동,"45,000",양천구,1,0,28,113,923-15,11470,4
2003,2016,현대하이페리온,목동,"49,000",양천구,1,0,28,83.23,916,11470,20
2004,2016,목동오피스텔,목동,"1,000",양천구,1,50,28,29.75,791-21,11470,2
2001,2016,현대41타워,목동,"1,000",양천구,1,70,29,47.1,917-9,11470,7
2006,2016,목동 현대 하이페리온2,목동,"35,000",양천구,1,25,29,63.72,961,11470,26
2006,2016,목동 현대 하이페리온2,목동,"57,000",양천구,1,0,30,94.49,961,11470,22
2004,2016,목동 성우네트빌,목동,"1,000",양천구,1,70,30,41.6,919,11470,19
2004,2016,향도 드림네스트,목동,"1,000",양천구,1,70,30,26,909-4,11470,7
2006,2016,목동 현대 하이페리온2,목동,"5,000",양천구,1,190,30,94.57,961,11470,22
2004,2016,신목동샤르망오피스텔,신월동,500,양천구,1,38,5,20.55,235-7,11470,5
2015,2016,한울스위트하우스,신월동,"12,500",양천구,1,0,8,23.18,474-10,11470,3
2015,2016,한울스위트하우스,신월동,"12,000",양천구,1,0,8,23.18,474-10,11470,6
2015,2016,한울스위트하우스,신월동,"16,000",양천구,1,0,8,32.55,474-10,11470,4
2015,2016,한울스위트하우스,신월동,"16,000",양천구,1,0,9,32.55,474-10,11470,3
2004,2016,신목동샤르망오피스텔,신월동,"3,000",양천구,1,40,12,31.82,235-7,11470,4
2015,2016,한울스위트하우스,신월동,"16,000",양천구,1,0,16,32.55,474-10,11470,5
2004,2016,신목동샤르망오피스텔,신월동,"1,000",양천구,1,48,25,31.25,235-7,11470,3
2004,2016,신목동샤르망오피스텔,신월동,"1,000",양천구,1,47,25,26.94,235-7,11470,7
2004,2016,신목동샤르망오피스텔,신월동,"3,800",양천구,1,0,26,17.5,235-7,11470,5
2004,2016,목동대림아크로텔,신정동,"19,500",양천구,2,0,1,56.5,318-1,11470,2
2004,2016,제이월드빌,신정동,"44,000",양천구,2,0,1,102.99,318-17,11470,13
2003,2016,이스타빌 3차,신정동,"4,000",양천구,2,45,3,37.6,323-9,11470,3
2003,2016,이스타빌 3차,신정동,"24,000",양천구,2,0,4,79.8,323-9,11470,5
2004,2016,제이월드빌,신정동,"24,000",양천구,2,0,5,64.43,318-17,11470,10
2004,2016,신정동대우미래사랑5차,신정동,"4,000",양천구,2,70,11,75.09,1290-4,11470,12
2004,2016,신정동대우미래사랑5차,신정동,"20,000",양천구,2,0,11,75.09,1290-4,11470,4
2009,2016,천우비지움오피스텔,신정동,"4,000",양천구,2,30,11,17.35,953-5,11470,6
2003,2016,이스타빌 3차,신정동,"2,000",양천구,2,75,12,44.82,323-9,11470,11
2004,2016,목동대림아크로텔,신정동,"21,000",양천구,2,10,12,56.5,318-1,11470,8
2001,2016,노블오피스텔,신정동,"4,300",양천구,2,0,12,18.88,1193-4,11470,4
2009,2016,천우비지움오피스텔,신정동,"4,000",양천구,2,30,13,17.13,953-5,11470,7
2003,2016,문창 오피스텔,신정동,"3,000",양천구,2,60,16,51.92,1006-1,11470,5
2003,2016,이스타빌 3차,신정동,"4,000",양천구,2,45,17,33.6,323-9,11470,10
2004,2016,우림필유,신정동,"34,000",양천구,2,0,18,81.62,319,11470,4
2003,2016,문창 오피스텔,신정동,"5,000",양천구,2,40,19,51.92,1006-1,11470,6
2002,2016,(1192-3),신정동,"5,000",양천구,2,0,20,17.34,1192-3,11470,4
2002,2016,(1192-3),신정동,"5,000",양천구,2,0,20,17.34,1192-3,11470,3
2004,2016,신정동대우미래사랑5차,신정동,"19,200",양천구,2,0,23,75.09,1290-4,11470,15
1999,2016,동문비젼오피스텔,신정동,"1,000",양천구,2,70,25,41.4,318-6,11470,4
2004,2016,신정동대우미래사랑5차,신정동,"3,000",양천구,2,85,25,85.3,1290-4,11470,9
2004,2016,목동2차아크로텔,신정동,"25,000",양천구,2,0,26,79.3,324,11470,15
2003,2016,이스타빌 3차,신정동,"2,000",양천구,2,100,26,79.8,323-9,11470,9
2002,2016,명진오피스텔,신정동,"1,000",양천구,2,37,26,23.99,1192-16,11470,3
2004,2016,목동2차아크로텔,신정동,"5,000",양천구,2,90,27,79.3,324,11470,7
2003,2016,이스타빌 3차,신정동,"18,400",양천구,2,25,29,84.55,323-9,11470,15
2004,2016,목동 성우네트빌,목동,"1,000",양천구,2,68,1,43.17,919,11470,3
2003,2016,목동대우마이빌,목동,"9,000",양천구,2,15,3,33.55,603-2,11470,6
2004,2016,목동파라곤,목동,"54,000",양천구,2,60,3,103.71,917,11470,21
2003,2016,현대파크빌,목동,"11,000",양천구,2,0,3,32.85,907-23,11470,6
2003,2016,현대하이페리온,목동,"40,000",양천구,2,40,4,87.5,916,11470,19
2003,2016,현대파크빌,목동,"13,000",양천구,2,0,4,44.94,907-23,11470,4
2006,2016,목동 현대 하이페리온2,목동,"50,000",양천구,2,25,5,94.39,961,11470,15
2002,2016,(324-53),목동,"7,500",양천구,2,0,5,22.7,324-53,11470,3
2004,2016,향도 드림네스트,목동,"2,000",양천구,2,70,5,37.2,909-4,11470,4
2004,2016,목동파라곤,목동,"67,000",양천구,2,0,5,99.21,917,11470,14
2004,2016,현대파리지앙,목동,"1,000",양천구,2,70,6,33.88,907-10,11470,13
2004,2016,목동파라곤,목동,"42,000",양천구,2,0,12,95.24,917,11470,8
2006,2016,목동 현대 하이페리온2,목동,"46,000",양천구,2,60,13,94.49,961,11470,9
2003,2016,목동대우마이빌,목동,"2,000",양천구,2,50,15,31.53,603-2,11470,9
2006,2016,목동 현대 하이페리온2,목동,"40,000",양천구,2,0,15,63.63,961,11470,26
2004,2016,목동파라곤,목동,"50,000",양천구,2,0,15,95.24,917,11470,21
2003,2016,현대파크빌,목동,"1,000",양천구,2,45,16,29.4,907-23,11470,6
2004,2016,목동파라곤,목동,"30,000",양천구,2,40,17,82.69,917,11470,30
2004,2016,목동파라곤,목동,"49,000",양천구,2,0,17,82.69,917,11470,6
2004,2016,목동 성우네트빌,목동,"1,000",양천구,2,70,18,43.17,919,11470,13
2004,2016,목동 굿모닝탑,목동,"13,000",양천구,2,170,20,113,923-15,11470,17
2003,2016,현대하이페리온,목동,"86,000",양천구,2,0,20,137.36,916,11470,11
1999,2016,현대월드타워,목동,"11,500",양천구,2,0,20,38.22,907,11470,12
2004,2016,목동 굿모닝탑,목동,"57,000",양천구,2,0,20,113,923-15,11470,19
2004,2016,목동파라곤,목동,"70,000",양천구,2,0,20,103.71,917,11470,17
2002,2016,밀레니엄오피스텔,목동,"9,500",양천구,2,0,22,32.47,515-7,11470,7
2004,2016,목동 굿모닝탑,목동,"32,000",양천구,2,100,22,113,923-15,11470,16
2004,2016,목동파라곤,목동,"39,000",양천구,2,0,23,82.69,917,11470,23
2006,2016,목동 현대 하이페리온2,목동,"33,000",양천구,2,30,25,63.63,961,11470,19
2004,2016,목동 굿모닝탑,목동,"56,000",양천구,2,0,25,113,923-15,11470,12
2006,2016,목동 현대 하이페리온2,목동,"11,000",양천구,2,100,27,63.63,961,11470,17
2004,2016,목동파라곤,목동,"20,000",양천구,2,140,27,95.24,917,11470,25
2003,2016,목동대우마이빌,목동,"14,000",양천구,2,0,27,31.53,603-2,11470,8
2004,2016,신목동샤르망오피스텔,신월동,500,양천구,2,40,6,23.2,235-7,11470,3
2015,2016,한울스위트하우스,신월동,"16,500",양천구,2,0,18,32.55,474-10,11470,5
2015,2016,한울스위트하우스,신월동,"16,500",양천구,2,0,20,32.55,474-10,11470,4
2015,2016,한울스위트하우스,신월동,"16,500",양천구,2,0,22,32.55,474-10,11470,4
2015,2016,한울스위트하우스,신월동,"16,500",양천구,2,0,26,32.55,474-10,11470,4
2015,2016,한울스위트하우스,신월동,"16,500",양천구,2,0,26,32.55,474-10,11470,5
2015,2016,한울스위트하우스,신월동,"16,500",양천구,2,0,29,32.55,474-10,11470,3
2004,2016,신정동대우미래사랑5차,신정동,"18,000",양천구,3,0,1,71.53,1290-4,11470,10
2003,2016,이스타빌 3차,신정동,"8,000",양천구,3,20,1,44.82,323-9,11470,7
2004,2016,우림필유,신정동,"3,000",양천구,3,140,1,75.9,319,11470,7
2003,2016,문창 오피스텔,신정동,"1,000",양천구,3,60,2,32.4,1006-1,11470,5
2004,2016,신정동대우미래사랑5차,신정동,"20,500",양천구,3,0,5,75.09,1290-4,11470,12
2004,2016,목동대림아크로텔,신정동,"1,000",양천구,3,115,5,56.5,318-1,11470,6
2002,2016,(1192-3),신정동,"5,000",양천구,3,0,8,17.34,1192-3,11470,5
2002,2016,(1192-3),신정동,"5,000",양천구,3,0,9,17.34,1192-3,11470,3
2004,2016,목동대림아크로텔,신정동,"23,000",양천구,3,0,11,55.75,318-1,11470,11
2002,2016,(1192-3),신정동,"5,000",양천구,3,0,11,17.34,1192-3,11470,2
2003,2016,이스타빌 3차,신정동,"1,000",양천구,3,60,12,33.6,323-9,11470,16
2004,2016,신정동대우미래사랑5차,신정동,"23,000",양천구,3,0,12,97.79,1290-4,11470,14
2004,2016,제이월드빌,신정동,"27,000",양천구,3,0,13,64.43,318-17,11470,14
2004,2016,목동대림아크로텔,신정동,"21,500",양천구,3,0,14,45.69,318-1,11470,10
2004,2016,목동2차아크로텔,신정동,"28,000",양천구,3,0,15,92.51,324,11470,2
2004,2016,제이월드빌,신정동,"43,000",양천구,3,0,17,102.99,318-17,11470,12
2004,2016,목동대림아크로텔,신정동,"23,000",양천구,3,0,17,56.5,318-1,11470,6
2004,2016,제이월드빌,신정동,"10,000",양천구,3,70,17,64.43,318-17,11470,4
2004,2016,목동2차아크로텔,신정동,"2,000",양천구,3,90,17,56.19,324,11470,13
2004,2016,신정동대우미래사랑5차,신정동,"20,000",양천구,3,0,17,75.09,1290-4,11470,13
2004,2016,목동2차아크로텔,신정동,"20,000",양천구,3,45,18,92.51,324,11470,5
2004,2016,신정동대우미래사랑5차,신정동,"15,000",양천구,3,45,18,97.79,1290-4,11470,11
2002,2016,(1192-3),신정동,"5,000",양천구,3,0,20,17.34,1192-3,11470,6
2004,2016,우림필유,신정동,"33,000",양천구,3,0,21,76.35,319,11470,8
1999,2016,동문비젼오피스텔,신정동,"20,000",양천구,3,15,22,63.48,318-6,11470,9
2002,2016,(1192-3),신정동,"4,500",양천구,3,0,22,17.34,1192-3,11470,1
1999,2016,동문비젼오피스텔,신정동,"22,000",양천구,3,0,24,63.48,318-6,11470,4
2004,2016,신정동대우미래사랑5차,신정동,"19,000",양천구,3,0,25,75.09,1290-4,11470,5
2004,2016,신정동대우미래사랑5차,신정동,"20,500",양천구,3,0,26,75.09,1290-4,11470,6
2004,2016,목동대림아크로텔,신정동,"2,000",양천구,3,110,26,56.5,318-1,11470,13
2004,2016,목동대림아크로텔,신정동,"25,000",양천구,3,0,28,55.75,318-1,11470,9
2003,2016,이스타빌 3차,신정동,"26,500",양천구,3,0,30,79.8,323-9,11470,17
2002,2016,(1192-3),신정동,"5,000",양천구,3,0,31,17.34,1192-3,11470,1
2004,2016,목동오피스텔,목동,"3,000",양천구,3,30,1,22.72,791-21,11470,4
2004,2016,목동파라곤,목동,"60,000",양천구,3,90,1,131.56,917,11470,21
2004,2016,목동파라곤,목동,"30,000",양천구,3,150,3,103.71,917,11470,24
2004,2016,향도 드림네스트,목동,"1,000",양천구,3,70,3,26,909-4,11470,11
2004,2016,목동 성우네트빌,목동,"13,000",양천구,3,0,5,43.17,919,11470,2
2003,2016,목동대우마이빌,목동,"2,000",양천구,3,55,5,31.53,603-2,11470,6
2004,2016,목동파라곤,목동,"5,000",양천구,3,220,8,95.24,917,11470,16
2004,2016,목동 성우네트빌,목동,"1,000",양천구,3,69,9,43.17,919,11470,6
2006,2016,목동 현대 하이페리온2,목동,"57,000",양천구,3,0,10,94.57,961,11470,7
2015,2016,스카이포레,목동,"1,000",양천구,3,60,12,18.13,905-33,11470,14
1999,2016,현대월드타워,목동,"12,000",양천구,3,0,14,38.22,907,11470,18
2004,2016,목동파라곤,목동,"40,000",양천구,3,80,14,95.24,917,11470,4
2004,2016,목동 성우네트빌,목동,"1,000",양천구,3,70,15,43.17,919,11470,8
2004,2016,목동파라곤,목동,"80,000",양천구,3,0,15,131.56,917,11470,26
2001,2016,현대41타워,목동,"14,000",양천구,3,0,16,47.1,917-9,11470,25
2004,2016,현대파리지앙,목동,"2,000",양천구,3,55,17,33.88,907-10,11470,5
2004,2016,향도 드림네스트,목동,"14,000",양천구,3,0,17,26,909-4,11470,10
1999,2016,현대월드타워,목동,500,양천구,3,50,18,38.22,907,11470,21
2013,2016,대명투웨니퍼스트,목동,"7,000",양천구,3,50,19,34.85,607-3,11470,10
2004,2016,현대파리지앙,목동,"5,000",양천구,3,50,21,37.78,907-10,11470,5
2003,2016,현대하이페리온,목동,"55,000",양천구,3,80,23,114.64,916,11470,42
2003,2016,현대하이페리온,목동,"69,000",양천구,3,0,23,102.36,916,11470,31
2003,2016,현대하이페리온,목동,"39,000",양천구,3,40,23,83.23,916,11470,39
2006,2016,목동 현대 하이페리온2,목동,"26,500",양천구,3,0,24,63.63,961,11470,26
2002,2016,(324-53),목동,"7,000",양천구,3,0,25,19.93,324-53,11470,7
2004,2016,향도 드림네스트,목동,"1,000",양천구,3,70,25,26,909-4,11470,6
2004,2016,목동 성우네트빌,목동,"1,000",양천구,3,70,26,43.17,919,11470,14
2006,2016,목동 현대 하이페리온2,목동,"52,000",양천구,3,0,27,94.39,961,11470,31
2004,2016,목동파라곤,목동,"40,000",양천구,3,125,29,103.71,917,11470,14
2014,2016,월드파크빌,목동,"17,800",양천구,3,0,30,24.11,607-17,11470,2
2003,2016,목동대우마이빌,목동,"1,000",양천구,3,55,31,28.08,603-2,11470,7
2010,2016,덕수펠리체,신월동,"2,000",양천구,3,60,3,49.73,45-3,11470,3
2004,2016,신목동샤르망오피스텔,신월동,500,양천구,3,33,4,17.5,235-7,11470,3
2004,2016,오진오피스텔,신월동,500,양천구,3,45,16,23.18,506-8,11470,2
2014,2016,M펠리체,신정동,"18,000",양천구,4,0,1,54.18,939-3,11470,2
2004,2016,목동2차아크로텔,신정동,"2,000",양천구,4,80,2,56.19,324,11470,2
1999,2016,동문비젼오피스텔,신정동,"12,000",양천구,4,0,2,41.4,318-6,11470,8
2004,2016,우림필유,신정동,"30,000",양천구,4,60,5,96.41,319,11470,11
2004,2016,목동대림아크로텔,신정동,"2,000",양천구,4,100,7,45.69,318-1,11470,7
2002,2016,(1192-3),신정동,"5,000",양천구,4,0,8,17.57,1192-3,11470,1
2002,2016,(1192-3),신정동,"6,000",양천구,4,0,8,17.34,1192-3,11470,3
2004,2016,목동대림아크로텔,신정동,"22,500",양천구,4,0,9,56.5,318-1,11470,2
1999,2016,동문비젼오피스텔,신정동,"13,500",양천구,4,0,12,38.64,318-6,11470,7
2004,2016,신정동대우미래사랑5차,신정동,"25,000",양천구,4,0,15,93.06,1290-4,11470,15
2003,2016,클레버 타워,신정동,"10,500",양천구,4,0,19,29.4,944-3,11470,5
1999,2016,동문비젼오피스텔,신정동,"14,500",양천구,4,0,20,41.4,318-6,11470,12
2003,2016,클레버 타워,신정동,"10,500",양천구,4,0,21,29.01,944-3,11470,3
2003,2016,이스타빌 3차,신정동,"25,000",양천구,4,0,23,79.8,323-9,11470,14
2004,2016,신정동대우미래사랑5차,신정동,"22,000",양천구,4,0,23,93.06,1290-4,11470,11
2014,2016,M펠리체,신정동,"19,000",양천구,4,0,25,54.18,939-3,11470,4
1999,2016,동문비젼오피스텔,신정동,"1,000",양천구,4,100,26,63.48,318-6,11470,15
2003,2016,이스타빌 3차,신정동,"28,000",양천구,4,20,28,73.87,323-9,11470,14
1999,2016,동문비젼오피스텔,신정동,"16,000",양천구,4,0,30,45.64,318-6,11470,14
2003,2016,이스타빌 3차,신정동,"3,000",양천구,4,45,30,33.6,323-9,11470,5
1999,2016,현대월드타워,목동,"12,000",양천구,4,0,1,38.22,907,11470,21
2003,2016,목동대우마이빌,목동,"2,000",양천구,4,50,1,31.53,603-2,11470,5
2004,2016,목동파라곤,목동,"43,000",양천구,4,0,2,82.69,917,11470,3
2004,2016,목동파라곤,목동,"70,000",양천구,4,0,4,103.71,917,11470,2
2004,2016,목동파라곤,목동,"60,000",양천구,4,35,6,103.71,917,11470,3
2015,2016,스카이포레,목동,"3,000",양천구,4,40,6,18.13,905-33,11470,6
1999,2016,현대월드타워,목동,"8,600",양천구,4,10,8,38.22,907,11470,10
2002,2016,밀레니엄오피스텔,목동,"4,000",양천구,4,30,11,24.09,515-7,11470,3
2004,2016,목동 성우네트빌,목동,"1,000",양천구,4,65,12,43.17,919,11470,5
2002,2016,(324-53),목동,500,양천구,4,40,13,21.04,324-53,11470,2
2015,2016,스카이포레,목동,"3,000",양천구,4,45,14,18.13,905-33,11470,4
2004,2016,목동 성우네트빌,목동,"1,000",양천구,4,75,14,48.06,919,11470,3
2001,2016,현대41타워,목동,"16,000",양천구,4,0,14,47.76,917-9,11470,29
2004,2016,현대파리지앙,목동,"10,000",양천구,4,25,15,37.78,907-10,11470,9
2004,2016,목동파라곤,목동,"5,000",양천구,4,210,16,99.21,917,11470,5
2006,2016,목동 현대 하이페리온2,목동,"30,000",양천구,4,45,16,63.63,961,11470,13
2003,2016,목동대우마이빌,목동,"2,000",양천구,4,60,16,31.53,603-2,11470,5
2003,2016,현대하이페리온,목동,"45,000",양천구,4,100,16,102.36,916,11470,35
2006,2016,목동 현대 하이페리온2,목동,"57,000",양천구,4,0,18,94.57,961,11470,8
2004,2016,향도 드림네스트,목동,"1,000",양천구,4,70,20,26,909-4,11470,6
2015,2016,스카이포레,목동,"12,500",양천구,4,0,23,18.13,905-33,11470,4
2015,2016,스카이포레,목동,"1,000",양천구,4,58,24,18.13,905-33,11470,8
2006,2016,목동 현대 하이페리온2,목동,"50,000",양천구,4,50,25,94.57,961,11470,24
2004,2016,목동 성우네트빌,목동,"1,000",양천구,4,75,25,48.06,919,11470,14
2004,2016,목동 굿모닝탑,목동,"55,000",양천구,4,0,28,113,923-15,11470,3
2004,2016,목동파라곤,목동,"27,000",양천구,4,50,29,70.68,917,11470,11
2013,2016,M펠리체,신월동,"16,000",양천구,4,0,5,56.95,546-3,11470,2
2004,2016,신목동샤르망오피스텔,신월동,"1,000",양천구,4,30,15,17.95,235-7,11470,9
2004,2016,신목동샤르망오피스텔,신월동,500,양천구,4,40,20,23.06,235-7,11470,6
2004,2016,신목동샤르망오피스텔,신월동,"1,000",양천구,4,35,26,21.86,235-7,11470,6
2002,2016,근상아트프리즘,신월동,200,양천구,4,36,27,22.01,45-2,11470,2
1999,2016,동문비젼오피스텔,신정동,"10,000",양천구,5,30,5,45.64,318-6,11470,9
2004,2016,목동대림아크로텔,신정동,"3,000",양천구,5,100,10,55.75,318-1,11470,7
2004,2016,신정동대우미래사랑5차,신정동,"24,000",양천구,5,50,10,93.06,1290-4,11470,9
2004,2016,우림필유,신정동,"42,000",양천구,5,0,12,96.41,319,11470,4
2004,2016,목동대림아크로텔,신정동,"24,000",양천구,5,0,12,56.5,318-1,11470,5
2004,2016,제이월드빌,신정동,"7,000",양천구,5,85,13,64.43,318-17,11470,15
2002,2016,(1192-3),신정동,"6,000",양천구,5,0,14,17.57,1192-3,11470,1
2004,2016,신정동대우미래사랑5차,신정동,"27,000",양천구,5,0,16,97.79,1290-4,11470,5
2004,2016,목동대림아크로텔,신정동,"20,000",양천구,5,20,18,56.5,318-1,11470,11
2004,2016,목동대림아크로텔,신정동,"5,000",양천구,5,70,18,45.69,318-1,11470,8
2004,2016,신정동대우미래사랑5차,신정동,"12,000",양천구,5,0,19,80.19,1290-4,11470,15
2003,2016,문창 오피스텔,신정동,"1,000",양천구,5,55,20,32.4,1006-1,11470,6
2003,2016,이스타빌 3차,신정동,"1,000",양천구,5,80,25,44.82,323-9,11470,10
2004,2016,제이월드빌,신정동,"2,000",양천구,5,110,27,64.43,318-17,11470,8
2003,2016,클레버 타워,신정동,"13,000",양천구,5,0,27,32.62,944-3,11470,2
2003,2016,이스타빌 3차,신정동,"2,000",양천구,5,55,28,33.6,323-9,11470,7
2004,2016,제이월드빌,신정동,"27,000",양천구,5,0,28,64.43,318-17,11470,10
2004,2016,목동대림아크로텔,신정동,"22,000",양천구,5,0,28,55.75,318-1,11470,14
2004,2016,우림필유,신정동,"17,000",양천구,5,50,30,81.62,319,11470,3
2004,2016,제이월드빌,신정동,"2,000",양천구,5,115,30,64.43,318-17,11470,12
2003,2016,현대파크빌,목동,"10,000",양천구,5,0,4,32.85,907-23,11470,4
2014,2016,티오피클래식,목동,"23,500",양천구,5,0,5,38.45,607-29,11470,4
2003,2016,현대파크빌,목동,"10,000",양천구,5,0,6,31.5,907-23,11470,6
2004,2016,목동파라곤,목동,"68,000",양천구,5,0,7,99.21,917,11470,10
2004,2016,목동파라곤,목동,"43,000",양천구,5,50,9,95.24,917,11470,24
2003,2016,현대하이페리온,목동,"85,000",양천구,5,0,9,137.36,916,11470,21
1999,2016,현대월드타워,목동,"11,000",양천구,5,0,10,38.07,907,11470,23
2004,2016,목동파라곤,목동,"30,000",양천구,5,100,11,95.24,917,11470,19
2004,2016,목동파라곤,목동,"76,000",양천구,5,0,13,131.56,917,11470,4
2003,2016,현대하이페리온,목동,"10,000",양천구,5,165,14,87.5,916,11470,39
2004,2016,현대파리지앙,목동,"1,000",양천구,5,65,16,33.88,907-10,11470,10
2004,2016,목동 굿모닝탑,목동,"47,000",양천구,5,35,16,113,923-15,11470,3
2003,2016,현대하이페리온,목동,"85,000",양천구,5,0,16,153.68,916,11470,1
2004,2016,목동파라곤,목동,"10,000",양천구,5,160,17,95.24,917,11470,15
2004,2016,목동파라곤,목동,"51,000",양천구,5,60,17,99.21,917,11470,13
2003,2016,목동대우마이빌,목동,"11,000",양천구,5,0,19,31.53,603-2,11470,7
2004,2016,목동파라곤,목동,"70,000",양천구,5,0,19,99.21,917,11470,16
2006,2016,목동 현대 하이페리온2,목동,"48,000",양천구,5,40,20,94.57,961,11470,7
2006,2016,목동 현대 하이페리온2,목동,"55,000",양천구,5,0,20,94.49,961,11470,23
2004,2016,목동파라곤,목동,"47,000",양천구,5,0,22,82.69,917,11470,16
2004,2016,목동파라곤,목동,"5,000",양천구,5,160,23,82.69,917,11470,14
2004,2016,목동 성우네트빌,목동,"1,000",양천구,5,70,23,43.17,919,11470,13
2003,2016,현대파크빌,목동,"10,000",양천구,5,0,25,39.66,907-23,11470,4
2015,2016,스카이포레,목동,"3,000",양천구,5,40,25,18.13,905-33,11470,4
2015,2016,스카이포레,목동,"1,000",양천구,5,70,26,26.67,905-33,11470,4
2003,2016,하이베라스,목동,"1,000",양천구,5,60,26,35.39,908-29,11470,14
1999,2016,현대월드타워,목동,700,양천구,5,58,27,38.22,907,11470,21
2004,2016,목동 굿모닝탑,목동,"53,000",양천구,5,0,27,113,923-15,11470,13
2006,2016,목동 현대 하이페리온2,목동,"39,000",양천구,5,0,28,63.76,961,11470,23
2004,2016,목동 굿모닝탑,목동,"51,500",양천구,5,0,28,113,923-15,11470,19
2015,2016,스카이포레,목동,"12,000",양천구,5,0,28,18.13,905-33,11470,11
2004,2016,목동파라곤,목동,"48,000",양천구,5,0,28,82.69,917,11470,16
2015,2016,스카이포레,목동,"3,000",양천구,5,40,28,18.13,905-33,11470,5
2004,2016,신목동샤르망오피스텔,신월동,"6,000",양천구,5,0,3,26.94,235-7,11470,6
2004,2016,신목동샤르망오피스텔,신월동,"1,000",양천구,5,35,7,23.2,235-7,11470,8
2004,2016,신목동샤르망오피스텔,신월동,500,양천구,5,33,13,17.95,235-7,11470,8
2004,2016,신목동샤르망오피스텔,신월동,500,양천구,5,48,28,26.94,235-7,11470,7
2003,2016,이스타빌 3차,신정동,"25,000",양천구,6,0,2,73.87,323-9,11470,15
2004,2016,신정동대우미래사랑5차,신정동,"20,000",양천구,6,0,7,101.64,1290-4,11470,12
2003,2016,클레버 타워,신정동,"13,500",양천구,6,0,8,40.74,944-3,11470,2
2002,2016,(1192-3),신정동,"5,500",양천구,6,0,10,17.34,1192-3,11470,5
2004,2016,목동2차아크로텔,신정동,"10,000",양천구,6,90,10,92.51,324,11470,15
2004,2016,신정동대우미래사랑5차,신정동,"23,500",양천구,6,0,11,85.3,1290-4,11470,12
2004,2016,신정동대우미래사랑5차,신정동,"15,500",양천구,6,35,12,93.06,1290-4,11470,10
2004,2016,제이월드빌,신정동,"40,000",양천구,6,0,13,102.99,318-17,11470,4
2004,2016,신정동대우미래사랑5차,신정동,"13,000",양천구,6,30,13,75.09,1290-4,11470,9
2004,2016,목동대림아크로텔,신정동,"21,000",양천구,6,0,13,45.69,318-1,11470,7
2004,2016,신정동대우미래사랑5차,신정동,"19,000",양천구,6,0,13,75.09,1290-4,11470,2
2004,2016,우림필유,신정동,"40,000",양천구,6,40,14,104.9,319,11470,14
2004,2016,목동대림아크로텔,신정동,"24,000",양천구,6,0,15,56.5,318-1,11470,4
2004,2016,제이월드빌,신정동,"2,000",양천구,6,110,17,64.43,318-17,11470,4
2004,2016,목동대림아크로텔,신정동,"20,000",양천구,6,0,20,56.5,318-1,11470,6
2003,2016,이스타빌 3차,신정동,"12,000",양천구,6,15,21,37.6,323-9,11470,4
2004,2016,신정동대우미래사랑5차,신정동,"25,000",양천구,6,0,25,85.3,1290-4,11470,10
2003,2016,이스타빌 3차,신정동,"13,000",양천구,6,0,25,33.6,323-9,11470,8
2003,2016,이스타빌 3차,신정동,"1,000",양천구,6,60,25,33.6,323-9,11470,16
