거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"18,500",1991,2014,24.8,화양동,대현빌라,1,4,49.92,132-34,11215,4
"30,000",1983,2014,85.25,화양동,대성빌라,1,8,112.36,131,11215,2
"24,000",2004,2014,40.22,군자동,(471-11),1,6,70.35,471-11,11215,1
"33,000",2002,2014,37.711,군자동,세종아트빌,1,7,69.8,1-14,11215,4
"10,000",2013,2014,12.37,군자동,평강쉐르빌,1,14,21.36,93-22,11215,3
"16,500",2013,2014,17.33,군자동,평강쉐르빌,1,15,29.92,93-22,11215,5
"20,800",2011,2014,30.09,군자동,한신빌,1,16,54.06,48-41,11215,2
"24,500",1992,2014,57.84,군자동,궁전빌라,1,17,60.27,53-2,11215,-1
"18,600",2013,2014,19.8,군자동,연리지,1,19,29.73,30-15,11215,5
"18,600",2013,2014,19.8,군자동,연리지,1,21,29.73,30-15,11215,4
"18,000",2013,2014,20.41,군자동,연리지,1,23,30.65,30-15,11215,2
"27,000",2012,2014,29.22,군자동,삼성홈타운빌,1,28,45.26,32,11215,4
"24,000",1984,2014,74.84,군자동,송정빌라,1,29,84.42,346-11,11215,1
"21,300",2011,2014,28.39,중곡동,대광빌리지,2,3,50.655,149-7,11215,4
"27,500",2013,2014,30,중곡동,나폴리움,2,3,46.8,92-42,11215,2
"20,300",1996,2014,30.35,중곡동,대웅아트빌라,2,4,62.88,147-98,11215,1
"19,500",2002,2014,26.71,중곡동,송원빌라,2,4,54.51,18-65,11215,2
"7,720",2013,2014,10.66,중곡동,클럽하우스2,2,5,12.6,53-6,11215,3
"11,350",2013,2014,15.72,중곡동,클럽하우스2,2,5,18.58,53-6,11215,3
"18,000",2013,2014,24.93,중곡동,클럽하우스2,2,5,29.47,53-6,11215,4
"7,850",2013,2014,10.85,중곡동,클럽하우스2,2,5,12.84,53-6,11215,2
"22,600",2012,2014,27.1,중곡동,대광빌리지(150-383),2,5,47.09,150-383,11215,3
"22,800",2013,2014,31.59,중곡동,클럽하우스2,2,5,37.34,53-6,11215,2
"11,280",2013,2014,15.63,중곡동,클럽하우스2,2,5,18.47,53-6,11215,3
"15,500",2013,2014,21.51,중곡동,클럽하우스2,2,5,25.42,53-6,11215,5
"30,900",2004,2014,44.62,중곡동,금성빌라5차,2,6,77.2,245-8,11215,3
"21,500",2014,2014,26.6,중곡동,연승플러스빌(257-33),2,7,44.64,257-33,11215,5
"11,500",1986,2014,29,중곡동,(50-44),2,10,37.12,50-44,11215,1
"11,500",1986,2014,27.1,중곡동,충무주택가동,2,10,33.44,150-54,11215,2
"14,200",1991,2014,23.26,중곡동,평화주택(85-33),2,11,60.39,85-33,11215,-1
"20,500",2013,2014,18.72,중곡동,드림빌리지(147-43),2,11,32.54,147-43,11215,5
"18,700",2013,2014,21.9,중곡동,세원그린빌(100-26),2,11,25.02,100-26,11215,2
"29,600",2012,2014,37.07,중곡동,신한베스트빌(114-7),2,12,58.65,114-7,11215,2
"22,000",2002,2014,35.76,중곡동,건우아트빌(160-39),2,12,59.79,160-39,11215,5
"25,700",2003,2014,42.641,중곡동,노블레스빌라,2,12,79.38,150-360,11215,2
"24,000",2006,2014,29.82,중곡동,도원아트빌2동,2,12,53.74,135-7,11215,5
"26,000",2003,2014,34.588,중곡동,선영빌리지,2,12,57.28,102-34,11215,3
"20,700",2001,2014,33.55,중곡동,유니온하이츠빌B동,2,13,63.84,74-127,11215,2
"23,300",2013,2014,35.46,중곡동,그린빌(54-16),2,13,54.94,54-16,11215,3
"21,000",2003,2014,34.588,중곡동,선영빌리지,2,14,57.28,102-34,11215,1
"19,000",2002,2014,20.95,중곡동,골든빌(189-48),2,15,43.55,189-48,11215,3
"29,400",2003,2014,47.41,중곡동,두리빌(98-39),2,17,72.72,98-39,11215,2
"40,500",1986,2014,102.53,중곡동,신향빌라,2,17,79.08,18-24,11215,3
"25,000",2003,2014,34.43,중곡동,송정아트빌,2,17,60.81,29-22,11215,3
"18,500",2009,2014,31.65,중곡동,욱현하이브,2,17,38.94,104-81,11215,2
"19,300",2002,2014,34.15,중곡동,에덴빌라,2,17,63.16,248-10,11215,4
"31,500",2004,2014,44.67,중곡동,유니온빌,2,17,77.64,160-13,11215,3
"19,500",2012,2014,23.15,중곡동,동인주택(150-113),2,18,39,150-113,11215,5
"24,500",2003,2014,28.125,중곡동,파인빌(150-247),2,19,62.42,150-247,11215,5
"16,300",2014,2014,22.3,중곡동,공간행복(176-19),2,19,28.73,176-19,11215,3
"32,000",2002,2014,34.92,중곡동,삼성아트빌,2,19,75.76,133-18,11215,3
"18,000",2010,2014,28.8,중곡동,하이브빌(104-79),2,20,48.26,104-79,11215,-1
"22,000",2001,2014,27.02,중곡동,와이엔빌라비동,2,22,64.41,30-3,11215,1
"15,500",1996,2014,24.58,중곡동,은혜주택,2,22,52.21,43-7,11215,3
"12,500",1997,2014,27.7,중곡동,현대그린타운,2,22,61.33,599-2,11215,-1
"9,700",1991,2014,32.33,중곡동,영동공영빌라,2,24,52.38,147-34,11215,-1
"33,500",2014,2014,36.36,중곡동,써니빌(96-18),2,25,56.02,96-18,11215,3
"19,000",2013,2014,21.9,중곡동,세원그린빌(100-26),2,25,25.02,100-26,11215,4
"18,000",2013,2014,21.9,중곡동,세원그린빌(100-26),2,26,25.02,100-26,11215,5
"30,000",2002,2014,34.92,중곡동,삼성아트빌,2,26,75.76,133-18,11215,4
"37,500",1986,2014,92.61,중곡동,신향빌라,2,27,76.38,18-24,11215,2
"30,000",2014,2014,31.4,중곡동,연승플러스빌(257-33),2,27,52.67,257-33,11215,4
"24,000",2012,2014,32.4,중곡동,동인주택(150-113),2,28,56.3,150-113,11215,3
"24,100",2001,2014,27.54,능동,일건빌라,2,9,58.27,237-21,11215,3
"30,700",2010,2014,42.7,능동,포스빌,2,24,56.82,156-2,11215,2
"32,000",2013,2014,31.7,구의동,세원그린빌(47-1),2,3,57,47-1,11215,2
"23,500",2001,2014,39.22,구의동,상평그린빌,2,4,79.33,554-5,11215,1
"20,000",2010,2014,26.7,구의동,태영파크빌,2,4,45.99,30-36,11215,4
"23,100",1982,2014,85.7,구의동,신일맨숀,2,5,98.97,36-16,11215,1
"19,000",2013,2014,17.75,구의동,삼성홈타운6차,2,5,29.73,654-1,11215,5
"25,000",2003,2014,26.36,구의동,그랜드빌(가),2,6,57.52,31-5,11215,5
"24,200",2014,2014,23.15,구의동,동서화운트빌(209-22),2,6,35.04,209-22,11215,4
"10,400",1996,2014,23.9,구의동,새일빌라,2,6,53.16,212-32,11215,-1
"17,000",1986,2014,27.04,구의동,(257-3),2,6,40.8,257-3,11215,2
"22,000",2003,2014,35.64,구의동,트윈빌,2,6,68.48,228-14,11215,1
"6,700",1997,2014,24.9,구의동,금화빌라,2,7,38.18,35-48,11215,-1
"30,000",2008,2014,39.72,구의동,주함해븐빌B동,2,7,70.84,207-3,11215,5
"24,500",2001,2014,28.81,구의동,삼보아트빌(210-61),2,7,57.65,210-61,11215,2
"32,900",1980,2014,109.1,구의동,신일주택,2,8,84.63,33-20,11215,1
"18,000",2013,2014,17.75,구의동,삼성홈타운6차,2,9,29.73,654-1,11215,2
"27,000",1982,2014,54.185,구의동,명성맨션(나),2,11,70.64,204-32,11215,2
"21,800",2012,2014,24.14,구의동,욱현하이브(22-23),2,12,31.01,22-23,11215,4
"23,000",1992,2014,40.46,구의동,(237-19),2,13,61.5,237-19,11215,2
"24,000",2012,2014,40.2,구의동,욱현하이브(22-23),2,15,51.64,22-23,11215,4
"25,650",2012,2014,41.44,구의동,욱현하이브(22-23),2,15,53.23,22-23,11215,2
"31,000",2013,2014,33.52,구의동,세원그린빌(58-11),2,15,53.32,58-11,11215,4
"29,500",2013,2014,33.05,구의동,동서화운트빌(63-17),2,15,45.97,63-17,11215,2
"32,500",2002,2014,43.04,구의동,테크노빌라(218-28),2,17,81.99,218-28,11215,3
"23,000",2002,2014,28.2,구의동,아키빌,2,17,54.76,211-45,11215,3
"12,000",2003,2014,17.32,구의동,그린힐(57-108),2,17,35.28,57-108,11215,5
"25,450",1998,2014,44.89,구의동,욱현빌라(14차),2,18,77.8,24-2,11215,2
"30,000",2014,2014,33.18,구의동,힐그린빌,2,18,55.09,559-8,11215,2
"28,000",2013,2014,27.11,구의동,삼성홈타운6차,2,18,45.4,654-1,11215,5
"22,000",1995,2014,26.13,구의동,뉴월드맨션,2,19,54.4,51-13,11215,1
"9,900",1996,2014,17.86,구의동,청운하이츠빌라,2,19,29.86,24-9,11215,4
"24,700",2005,2014,28.51,구의동,休에버빌,2,20,62.04,23-26,11215,1
"35,500",2010,2014,50.2,구의동,헤렌하우스(654-3),2,20,82.42,654-3,11215,5
"28,800",2013,2014,29.76,구의동,알펜시아(211-41),2,21,52.26,211-41,11215,2
"34,250",2004,2014,46.96,구의동,동서화운트빌(239-105),2,22,79.73,239-105,11215,4
"24,250",1998,2014,33.8,구의동,진성빌라,2,22,57.84,77-33,11215,2
"30,500",2013,2014,33.38,구의동,준하우스(49-7),2,22,56.66,49-7,11215,4
"29,250",2003,2014,36,구의동,동서화운트빌(56-12),2,22,73.82,56-12,11215,4
"23,800",2012,2014,38.29,구의동,욱현하이브(22-23),2,23,49.19,22-23,11215,4
"27,500",2013,2014,33.05,구의동,동서화운트빌(63-17),2,24,42.99,63-17,11215,5
"27,900",2013,2014,27.23,구의동,삼성홈타운6차,2,24,45.6,654-1,11215,3
"25,000",2003,2014,36.77,구의동,선경쉐르빌,2,24,68.9,33-65,11215,4
"24,000",2014,2014,23.15,구의동,동서화운트빌(209-22),2,25,34.21,209-22,11215,5
"21,200",2002,2014,26.05,구의동,대원빌라트(나),2,25,61.89,43-1,11215,2
"27,000",2013,2014,28.76,구의동,동서화운트빌(63-17),2,25,48.49,63-17,11215,2
"8,000",1992,2014,19.98,구의동,현대하이츠빌라(251-65),2,25,36.34,251-65,11215,-1
"31,700",2013,2014,34.96,구의동,세원그린빌(58-11),2,25,55.61,58-11,11215,1
"17,000",2002,2014,18.68,구의동,현일빌라,2,26,39.005,242-53,11215,4
"20,150",2002,2014,25.12,구의동,푸른빌라,2,26,48.07,254-58,11215,3
"17,500",2011,2014,19.5,구의동,현진빌라(29-8),2,27,48.58,29-8,11215,-1
"20,900",1992,2014,31.9,구의동,용빌라,2,27,60.75,61-38,11215,2
"9,000",1986,2014,26.33,구의동,(248-42),2,27,38.52,248-42,11215,-1
"18,500",2002,2014,30.73,구의동,산의아트,2,28,47.44,60-43,11215,4
"15,000",2014,2014,16.3,광장동,강변빌라(182-14),2,11,27.11,182-14,11215,5
"23,500",1986,2014,41.24,광장동,미도,2,11,65.2,266,11215,1
"15,000",2014,2014,16.3,광장동,강변빌라(182-14),2,11,27.11,182-14,11215,5
"27,000",1986,2014,41.24,광장동,미도,2,22,65.2,266,11215,1
"27,000",1996,2014,27.83,광장동,한강빌리지,2,28,93.69,184-11,11215,7
"15,000",2014,2014,16.2,광장동,강변빌라(182-3),2,28,27.11,182-3,11215,5
"15,000",2014,2014,16.2,광장동,강변빌라(182-3),2,28,27.11,182-3,11215,5
"22,700",2008,2014,30.869,자양동,우리안,2,5,46.7,611-25,11215,4
"27,800",2013,2014,27.46,자양동,삼성홈타운5차,2,7,55.73,774-5,11215,3
"23,500",2010,2014,23.2,자양동,우리빌(632-0),2,7,39.95,632,11215,2
"19,000",2013,2014,17.21,자양동,경성타워,2,11,28.19,640-20,11215,3
"18,150",2007,2014,28.1,자양동,무진그랑빌(647-9),2,13,36.33,647-9,11215,3
"27,800",2013,2014,27.46,자양동,삼성홈타운5차,2,13,55.73,774-5,11215,2
"17,000",2009,2014,20.84,자양동,한가람빌(637-28),2,15,35.62,637-28,11215,4
"15,000",1994,2014,20.257,자양동,(650-42),2,15,46.02,650-42,11215,-1
"19,000",2007,2014,23.5,자양동,신성쉐르빌,2,18,35.64,632-29,11215,4
"27,000",2013,2014,25.8,자양동,삼성홈타운5차,2,18,53.88,774-5,11215,2
"26,300",1990,2014,48.73,자양동,동부아트빌라(768-1),2,20,63.21,768-1,11215,2
"33,800",2009,2014,39.79,자양동,부광푸른솔,2,20,68.47,800-2,11215,4
"18,000",2001,2014,32.81,자양동,건국리취빌라,2,20,52.68,230-17,11215,2
"17,000",2013,2014,16.59,자양동,세림에버빌3차,2,21,29.22,614-11,11215,2
"35,000",2000,2014,43.19,자양동,현대맨숀,2,22,78.92,584-8,11215,2
"18,000",2013,2014,17.21,자양동,경성타워,2,23,28.19,640-20,11215,3
"36,200",2008,2014,41.6,자양동,자양하우드,2,24,74.64,687,11215,3
"26,000",2010,2014,36.1,자양동,프라임빌5차,2,25,60.76,667-20,11215,3
"31,000",2013,2014,26.66,자양동,세림에버빌3차,2,26,56.34,614-11,11215,2
"48,000",1989,2014,101.33,자양동,경일빌라,2,26,114.94,767-3,11215,3
"31,500",2007,2014,41.66,군자동,파인하우스,2,9,74.05,117-39,11215,2
"19,000",2013,2014,20.41,군자동,연리지,2,10,30.65,30-15,11215,4
"12,700",2013,2014,12.23,군자동,평강쉐르빌,2,15,21.12,93-22,11215,5
"15,100",1993,2014,21.64,군자동,무지개빌라(B),2,19,36.93,117-21,11215,1
"18,700",2013,2014,21.76,군자동,연리지,2,21,32.68,30-15,11215,2
"23,000",2013,2014,27.05,군자동,평강쉐르빌,2,22,46.7,93-22,11215,3
"32,000",2007,2014,41.66,군자동,파인하우스,2,23,74.05,117-39,11215,5
"18,800",2013,2014,19.8,군자동,연리지,2,24,29.73,30-15,11215,6
"21,300",2004,2014,28.22,군자동,경원빌라,2,24,55.2,160-7,11215,4
"18,800",2013,2014,19.8,군자동,연리지,2,24,29.73,30-15,11215,3
"22,500",2013,2014,27.05,군자동,평강쉐르빌,2,24,46.7,93-22,11215,3
"19,000",2013,2014,20.41,군자동,연리지,2,26,30.65,30-15,11215,3
"23,500",2013,2014,19.95,군자동,연리지,2,28,29.96,30-15,11215,5
"21,900",2003,2014,47.87,중곡동,신원캐스빌B동,3,1,69.78,239-43,11215,4
"22,000",2007,2014,29.75,중곡동,동서화운트빌(150-82),3,1,53.19,150-82,11215,2
"16,900",2002,2014,26.19,중곡동,동화그랑트21(73-95),3,2,47.74,73-95,11215,1
"18,000",2001,2014,27.61,중곡동,성원씨티빌,3,3,54.42,147-108,11215,1
"18,500",1996,2014,41.85,중곡동,금강아트,3,3,69.25,147-64,11215,1
"20,450",2002,2014,30.66,중곡동,파인빌(159-13),3,6,55.11,159-13,11215,2
"20,000",2009,2014,23.1,중곡동,허니빌(2차),3,8,39.795,242-42,11215,3
"23,800",2013,2014,13.95,중곡동,삼환엘리트빌,3,8,26.08,18-78,11215,4
"15,000",1993,2014,20.2,중곡동,우일빌라,3,8,50.54,147-100,11215,2
"23,800",2004,2014,32.5,중곡동,(134-15),3,8,69.72,134-15,11215,3
"24,000",2003,2014,28.673,중곡동,삼성아트빌B,3,8,59.2,121-35,11215,2
"21,000",2012,2014,16.89,중곡동,준하우스빌(548-5),3,9,49.435,548-5,11215,4
"25,400",2011,2014,27.01,중곡동,우성리치빌,3,11,48.33,150-99,11215,4
"19,300",2002,2014,22.638,중곡동,엘지아트빌,3,11,47.08,97-40,11215,2
"22,750",2011,2014,28.33,중곡동,월드하우스(150-138),3,11,45.13,150-138,11215,3
"15,500",2013,2014,16.71,중곡동,월드하우스(191-9),3,11,28.05,191-9,11215,3
"21,800",2002,2014,26.7,중곡동,성원아트빌,3,12,53.42,132-3,11215,4
"22,400",2002,2014,25.18,중곡동,동인빌라,3,14,54.56,18-81,11215,2
"23,900",2002,2014,28.449,중곡동,신세계빌라,3,15,59.9,141-1,11215,2
"20,800",2002,2014,23.65,중곡동,현대씨티빌,3,15,50.75,141-38,11215,4
"24,500",2012,2014,32.4,중곡동,동인주택(150-113),3,16,56.3,150-113,11215,4
"26,500",2013,2014,29.88,중곡동,파크홈Ⅰ,3,17,47.27,191-17,11215,5
"22,900",2007,2014,29.75,중곡동,동서화운트빌(150-82),3,18,53.19,150-82,11215,4
"28,500",2001,2014,42.69,중곡동,삼성아트빌라,3,20,79.09,633-1,11215,3
"27,700",2002,2014,32.31,중곡동,에덴빌라3차,3,21,71.18,259-21,11215,3
"19,500",2001,2014,24.5,중곡동,세안빌라,3,21,56.07,150-190,11215,3
"21,500",2014,2014,31.02,중곡동,연승플러스빌(257-33),3,21,52.03,257-33,11215,3
"30,000",1985,2014,83.72,중곡동,프라자빌라,3,21,83.56,171-20,11215,1
"16,000",1991,2014,30.16,중곡동,(103-10),3,22,54.855,103-10,11215,3
"26,000",2013,2014,30.04,중곡동,파크홈Ⅰ,3,24,47.52,191-17,11215,4
"17,700",2003,2014,25.969,중곡동,성화빌라,3,24,44.98,169-103,11215,2
"28,500",1994,2014,55.25,중곡동,(150-133),3,24,97.13,150-133,11215,3
"33,500",1994,2014,55.25,중곡동,(150-133),3,24,103.23,150-133,11215,1
"24,700",2013,2014,20.99,중곡동,삼환엘리트빌,3,24,39.24,18-78,11215,2
"33,200",2011,2014,51.09,중곡동,네스빌(646-21),3,25,73.17,646-21,11215,2
"20,000",2007,2014,30.04,중곡동,(696-9),3,25,41.74,696-9,11215,4
"22,000",2014,2014,26.45,중곡동,강남그레이스빌(296-1),3,27,37.1,296-1,11215,4
"13,900",1995,2014,20.86,중곡동,극동빌라(102-37),3,27,46.72,102-37,11215,2
"21,600",2010,2014,34.2,중곡동,소망아트빌,3,27,56.46,602-2,11215,4
"22,900",2013,2014,13.95,중곡동,삼환엘리트빌,3,28,26.08,18-78,11215,5
"29,000",2013,2014,34.39,중곡동,중곡아리움,3,28,59.61,117-30,11215,2
"25,600",2002,2014,35.51,중곡동,성산하이츠빌,3,31,73,287-4,11215,4
"22,000",2002,2014,43.414,중곡동,용성아트빌,3,31,77.34,104-16,11215,4
"29,500",2013,2014,29.83,능동,창조공간,3,3,39.75,244-10,11215,2
"29,200",2000,2014,45.54,능동,번영주택,3,4,82.09,254-20,11215,2
"31,000",2008,2014,43.68,능동,스카이빌,3,12,59.46,254-19,11215,2
"17,500",2014,2014,27.96,능동,대공원뜨란채,3,19,32,231-5,11215,1
"20,500",2014,2014,29.72,능동,대공원뜨란채,3,19,34.02,231-5,11215,3
"19,500",2014,2014,27.96,능동,대공원뜨란채,3,19,32,231-5,11215,2
"26,170",2009,2014,45.09,능동,베스트빌2,3,19,62.78,149-1,11215,2
"20,000",2014,2014,25.81,능동,대공원뜨란채,3,19,29.54,231-5,11215,4
"28,800",2010,2014,36.7,능동,대명피렌체,3,22,50.08,382,11215,2
"9,000",1997,2014,3.3,능동,부광주택,3,25,50.82,164,11215,-1
"28,500",2013,2014,29.76,구의동,알펜시아(211-41),3,1,52.19,211-41,11215,2
"21,100",1992,2014,24.94,구의동,"동부훼미리(가,나)",3,1,55.3,211-23,11215,1
"30,500",2013,2014,36.36,구의동,동서화운트빌(63-17),3,1,54.52,63-17,11215,2
"26,300",2003,2014,34.09,구의동,도성파라곤,3,3,54.42,235-45,11215,4
"22,500",1985,2014,48.27,구의동,대성빌라(209-10),3,4,67.18,209-10,11215,2
"25,000",1994,2014,38.92,구의동,한마음주택,3,5,77.76,648-13,11215,3
"25,000",1994,2014,38.92,구의동,한마음주택,3,5,77.76,648-13,11215,2
"10,300",2012,2014,12.35,구의동,누리안,3,7,20.74,72-3,11215,2
"32,800",2003,2014,41.575,구의동,현진빌라(72-19),3,11,75.75,72-19,11215,3
"23,500",2013,2014,5.73,구의동,(252-121),3,11,39.13,252-121,11215,4
"27,500",2003,2014,47.83,구의동,현진빌라(63-22),3,12,84.89,63-22,11215,3
"28,000",2013,2014,30.58,구의동,알펜시아(211-41),3,13,40.18,211-41,11215,4
"22,800",2014,2014,19.84,구의동,동서화운트빌(209-22),3,14,32.16,209-22,11215,6
"28,900",1992,2014,57.7,구의동,동서울ART빌라,3,15,83.64,587-84,11215,1
"24,000",1997,2014,32.71,구의동,상헌빌리지(249-34),3,15,58.94,249-34,11215,2
"25,000",2003,2014,29.01,구의동,비바체B,3,15,77.59,23-28,11215,1
"30,000",2002,2014,45.1,구의동,일호맨션,3,16,91.74,21-31,11215,2
"24,600",2003,2014,40.35,구의동,아차산빌라,3,17,81.45,37-9,11215,2
"22,800",1991,2014,34.57,구의동,강변아트빌라,3,18,56.52,217-4,11215,2
"28,400",2000,2014,42.52,구의동,현대빌라(73-23),3,18,78.38,73-23,11215,3
"30,000",2008,2014,42.98,구의동,동서화운트빌(56-21),3,18,80.05,56-21,11215,5
"23,700",2003,2014,26.55,구의동,비바체A,3,18,67.69,23-27,11215,3
"24,500",1994,2014,38.92,구의동,한마음주택,3,19,77.76,648-13,11215,1
"17,000",2001,2014,35.2,구의동,리츠원파크빌(A),3,19,49.88,617-24,11215,1
"23,000",1996,2014,25.25,구의동,광진로얄빌라,3,21,55.98,59-39,11215,4
"30,000",2003,2014,40.98,구의동,영화빌리지,3,22,70.8,221-21,11215,3
"27,800",2003,2014,41.03,구의동,선경쉐르빌,3,22,76.88,33-65,11215,2
"25,500",2008,2014,38.06,구의동,주함해븐빌B동,3,25,67.88,207-3,11215,4
"18,000",1993,2014,24.09,구의동,(108-1),3,25,37.64,108-1,11215,-1
"29,800",2012,2014,40.4,구의동,한울터(143-9),3,25,59.8,143-9,11215,1
"11,100",1996,2014,23.9,구의동,새일빌라,3,26,53.16,212-32,11215,-1
"24,700",2013,2014,23.52,구의동,(252-120),3,26,40.34,252-120,11215,4
"28,700",2014,2014,30.36,구의동,세림에버빌4차,3,27,52.81,647-7,11215,4
"27,850",2006,2014,32.43,구의동,드림-스페이스,3,29,68.06,249-6,11215,4
"19,800",2000,2014,23.25,구의동,삼보빌리지,3,30,40.61,209-9,11215,1
"26,400",2014,2014,19.86,구의동,나경타운(30-28),3,30,34.08,30-28,11215,6
"28,800",1985,2014,71.78,구의동,정화빌라,3,31,91.48,209-50,11215,2
"24,700",1986,2014,39.83,광장동,미도,3,7,62.96,266,11215,3
"15,000",2014,2014,16.2,광장동,강변빌라(182-3),3,27,27.11,182-3,11215,5
"30,000",2002,2014,36.31,자양동,동광그린빌B동,3,1,75.41,770-5,11215,1
"34,000",2002,2014,32.89,자양동,삼성빌라트,3,3,74.55,4-8,11215,4
"18,000",2013,2014,17.21,자양동,경성타워,3,4,28.19,640-20,11215,2
"24,500",2002,2014,24.87,자양동,현대리버빌A동,3,6,52.71,643,11215,2
"16,000",1992,2014,16.53,자양동,태일빌라,3,7,40.68,653-9,11215,1
"18,800",2013,2014,17.21,자양동,경성타워,3,13,28.19,640-20,11215,2
"23,000",2014,2014,21.46,자양동,(13-5),3,17,29.85,13-5,11215,5
"12,000",2009,2014,10.86,자양동,(13-70),3,17,18.04,13-70,11215,2
"14,000",2009,2014,17.87,자양동,(13-70),3,17,29.68,13-70,11215,2
"10,000",2009,2014,8.89,자양동,(13-70),3,17,14.76,13-70,11215,2
"12,000",2009,2014,10.8,자양동,(13-70),3,17,17.94,13-70,11215,2
"12,000",2009,2014,10.86,자양동,(13-70),3,17,18.04,13-70,11215,3
"14,000",2009,2014,17.87,자양동,(13-70),3,17,29.68,13-70,11215,3
"10,000",2009,2014,8.89,자양동,(13-70),3,17,14.76,13-70,11215,3
"12,000",2009,2014,10.8,자양동,(13-70),3,17,17.94,13-70,11215,3
"13,100",2009,2014,13.05,자양동,(13-70),3,17,21.68,13-70,11215,4
"10,000",2009,2014,9.03,자양동,(13-70),3,17,15,13-70,11215,4
"10,000",2009,2014,8.21,자양동,(13-70),3,17,13.64,13-70,11215,4
"33,900",2009,2014,39.44,자양동,(13-70),3,17,65.52,13-70,11215,5
"14,500",2014,2014,16.02,자양동,(13-5),3,17,22.26,13-5,11215,4
"14,000",2014,2014,15.89,자양동,(13-5),3,17,22.08,13-5,11215,4
"9,500",2014,2014,10.53,자양동,(13-5),3,17,14.64,13-5,11215,4
"15,000",2014,2014,16.84,자양동,(13-5),3,17,23.4,13-5,11215,3
"19,000",2014,2014,21.43,자양동,(13-5),3,17,29.78,13-5,11215,3
"18,000",2014,2014,20.53,자양동,(13-5),3,17,28.54,13-5,11215,3
"15,000",2014,2014,16.84,자양동,(13-5),3,17,23.4,13-5,11215,2
"19,000",2014,2014,21.43,자양동,(13-5),3,17,29.78,13-5,11215,2
"18,000",2014,2014,20.53,자양동,(13-5),3,17,28.54,13-5,11215,2
"12,000",2009,2014,9.63,자양동,(13-70),3,17,16,13-70,11215,4
"8,000",1986,2014,27.71,자양동,(610-27),3,19,42.48,610-27,11215,-1
"17,000",2013,2014,16.59,자양동,세림에버빌3차,3,20,29.22,614-11,11215,3
"23,000",1993,2014,33.46,자양동,현대빌라(653-28),3,21,60.05,653-28,11215,3
"32,000",2004,2014,52.47,자양동,으뜸빌라,3,29,84.1,660-9,11215,2
"31,500",2014,2014,28.63,자양동,오렌지하우스,3,31,47.94,640-22,11215,4
"16,500",1993,2014,34.83,화양동,경성빌라,3,19,64.4,24-14,11215,-1
"19,400",2014,2014,29.78,화양동,(20-11),3,29,59.4,20-11,11215,5
"18,600",2013,2014,19.8,군자동,연리지,3,7,29.73,30-15,11215,6
"37,500",2000,2014,45.07,군자동,그린타운,3,12,105.9,354-6,11215,3
"24,900",2004,2014,32.94,군자동,진아빌리지A,3,15,66.2,93-43,11215,4
"20,000",1994,2014,39.3,군자동,시티빌리지나동,3,15,48.06,367-13,11215,3
"35,000",1977,2014,46.62,군자동,(350-25),3,26,50.18,350-25,11215,1
"26,000",2013,2014,22.64,군자동,평강쉐르빌,3,26,39.09,93-22,11215,4
"17,000",1996,2014,29.13,중곡동,주왕하이츠빌라,4,1,63.5,133-6,11215,-1
"20,650",2002,2014,35.49,중곡동,동서화운트빌,4,2,80.5,96-8,11215,-1
"25,800",2013,2014,26.66,중곡동,월드하우스(191-9),4,3,44.75,191-9,11215,2
"30,000",1999,2014,43.239,중곡동,동성네스트빌,4,4,83.28,107-44,11215,2
"13,500",1991,2014,23.38,중곡동,현대파크빌라,4,4,39.76,114-20,11215,1
"23,740",2013,2014,24.93,중곡동,연승플러스빌,4,4,43.26,150-37,11215,3
"25,000",2008,2014,26.33,중곡동,더빌(THEVIL),4,5,51.35,159-3,11215,4
"23,000",2003,2014,31.54,중곡동,로얄하이츠빌,4,5,55.82,138-17,11215,5
"25,900",2013,2014,29.88,중곡동,파크홈Ⅰ,4,6,47.27,191-17,11215,3
"27,800",2013,2014,30,중곡동,나폴리움,4,7,46.8,92-42,11215,2
"18,000",2002,2014,29.41,중곡동,성원시티빌,4,7,54.18,60,11215,1
"25,000",2013,2014,25.66,중곡동,세명더클래스,4,7,43.15,77-7,11215,3
"15,800",1994,2014,17.9,중곡동,명상,4,8,43.04,104-72,11215,1
"21,500",2002,2014,29.01,중곡동,성원그린빌,4,8,44.44,132-20,11215,3
"29,500",2001,2014,34.03,중곡동,대영아트빌(138-24),4,8,76.96,138-24,11215,1
"13,070",2002,2014,20.39,중곡동,파크하우스,4,8,35.85,18-17,11215,3
"25,800",2002,2014,40.9,중곡동,대원빌리지,4,9,81.23,147-153,11215,2
"25,000",2014,2014,36.68,중곡동,공간행복(176-19),4,9,47.26,176-19,11215,3
"34,500",2014,2014,35.34,중곡동,도담하우스,4,10,54.26,94-6,11215,3
"28,000",2013,2014,22.48,중곡동,다성피렌체,4,10,52.99,18-132,11215,2
"28,500",1989,2014,75.41,중곡동,현대빌라(253-4),4,13,112.02,253-4,11215,2
"32,000",2014,2014,30.55,중곡동,도담하우스,4,16,45.77,94-6,11215,6
"14,000",2009,2014,15.3,중곡동,(191-33),4,17,25.05,191-33,11215,5
"24,500",2013,2014,31.26,중곡동,드림빌리지(147-43),4,17,54.32,147-43,11215,4
"16,000",2009,2014,19.9,중곡동,(191-33),4,17,32.39,191-33,11215,4
