거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"20,200",2012,2012,35.5,시흥동,(798-61),8,28,63.5,798-61,11545,3
"14,650",2012,2012,26.03,시흥동,(798-61),8,28,46.56,798-61,11545,4
"17,900",2012,2012,31.43,시흥동,(798-61),8,28,56.2,798-61,11545,3
"16,300",2002,2012,45.5,시흥동,개나리빌리지,8,29,75.08,3-81,11545,4
"14,250",2002,2012,26.7,독산동,(918-12),9,1,55.39,918-12,11545,1
"15,500",2012,2012,19.82,독산동,대광파크,9,2,29.95,1016,11545,4
"13,400",2002,2012,28.59,독산동,예울아트빌,9,5,50.3,234-16,11545,4
"13,500",1992,2012,29.07,독산동,(우성진빌라),9,5,49.62,1040-26,11545,1
"23,500",2012,2012,29.26,독산동,신동아씨티빌A동,9,5,59.86,1043-17,11545,5
"8,000",1991,2012,21.08,독산동,(우월빌라가동),9,6,38.55,891-11,11545,-1
"16,900",2002,2012,26.03,독산동,신정 i 빌,9,7,62.13,378-316,11545,1
"18,000",2003,2012,35.91,독산동,조양아트빌D동,9,7,64.26,912-2,11545,2
"15,900",2003,2012,25.19,독산동,한샘드림빌(A),9,9,49.1,918-4,11545,4
"22,100",2012,2012,31.78,독산동,리치힐아트빌(885-20),9,9,48.72,885-20,11545,4
"20,500",2002,2012,39.44,독산동,태영아트빌,9,10,74.75,896-16,11545,2
"16,480",2003,2012,23.89,독산동,청운에버빌B,9,11,59.43,378-295,11545,4
"20,000",2007,2012,25.45,독산동,신명자이빌,9,12,59.82,378-432,11545,3
"23,900",2012,2012,29.26,독산동,신동아씨티빌A동,9,12,59.86,1043-17,11545,3
"13,000",1980,2012,52.6,독산동,지일,9,15,40.41,376-58,11545,2
"18,900",2012,2012,28,독산동,쌍용프라임(880-8),9,16,36.67,880-8,11545,3
"18,000",1997,2012,8.38,독산동,금천그린맨션(923),9,17,79.07,923,11545,1
"18,000",2010,2012,40.974,독산동,엘르빌,9,20,75.82,378-92,11545,5
"18,750",2003,2012,32.26,독산동,한송하이빌,9,22,65.9,378-160,11545,5
"12,500",2003,2012,17.44,독산동,조양맨션빌B동,9,22,33.78,889-33,11545,3
"15,000",2008,2012,21.86,독산동,덕산하이츠빌B,9,22,45.6,300-18,11545,5
"18,500",2012,2012,23.31,독산동,에이원빌,9,25,38.24,234-33,11545,3
"24,000",1982,2012,74.68,독산동,동심맨숀,9,25,67.77,187-40,11545,1
"12,200",2002,2012,28.46,독산동,태양빌라(1064-19),9,25,53.2,1064-19,11545,-1
"16,300",2000,2012,31.17,독산동,그린맨션,9,27,46.073,1137,11545,2
"15,000",2003,2012,31.48,독산동,금호타운,9,28,60.63,1075-12,11545,3
"16,500",2011,2012,20.93,시흥동,서울아트빌,9,2,47.84,863-6,11545,1
"15,000",1986,2012,38.04,시흥동,(243-40),9,2,52.8,243-40,11545,1
"17,300",2012,2012,29.45,시흥동,에버빌,9,3,52.11,794-12,11545,5
"23,600",2012,2012,32.6,시흥동,(905-71),9,6,58.15,905-71,11545,3
"17,100",1998,2012,34.15,시흥동,진 흥,9,6,56.82,941-4,11545,3
"19,700",2012,2012,28.79,시흥동,래미안타운,9,7,51.27,796-31,11545,4
"18,600",2003,2012,31.34,시흥동,신정빌라,9,8,67.93,817-20,11545,3
"19,000",1988,2012,74.95,시흥동,중앙하이츠빌라,9,10,49.84,1005,11545,3
"10,400",1992,2012,30,시흥동,진흥빌라B,9,10,35.04,3-203,11545,2
"14,000",1986,2012,61.18,시흥동,석수빌라,9,10,47.46,1004,11545,1
"24,300",2011,2012,37.03,시흥동,현진그린빌,9,14,67.58,947-2,11545,5
"22,500",2012,2012,32.54,시흥동,현대가우스빌 A동,9,15,51.01,906-3,11545,3
"19,000",2012,2012,24.38,시흥동,밀레니엄빌4차,9,16,49.47,557-5,11545,3
"20,500",2012,2012,34.32,시흥동,에버빌,9,17,57.5,794-12,11545,3
"23,200",2011,2012,33.92,시흥동,현주캣슬,9,17,79.1,854-29,11545,4
"7,900",1992,2012,29.8,시흥동,진흥 A,9,17,35.04,3-211,11545,-1
"28,000",1980,2012,90.65,시흥동,진성연립,9,18,36.3,963-1,11545,2
"22,300",2012,2012,32.54,시흥동,현대가우스빌 A동,9,18,51.01,906-3,11545,2
"21,000",2003,2012,45.63,시흥동,삼성아트.빌,9,19,81.09,220-66,11545,3
"17,250",1989,2012,50.96,시흥동,현대빌라,9,19,39.48,982,11545,2
"16,000",1990,2012,29.37,시흥동,동일 타운,9,20,43.92,832-3,11545,-1
"19,000",2003,2012,33.19,시흥동,영광아트빌,9,21,65.42,855-9,11545,2
"17,000",2002,2012,29.42,시흥동,원형아트빌,9,21,55.19,838-14,11545,1
"12,000",2002,2012,20.15,시흥동,미르빌 B동,9,24,40.48,866-7,11545,2
"8,000",1986,2012,30.83,시흥동,(3-41),9,24,45.24,3-41,11545,-1
"22,000",2012,2012,32.54,시흥동,현대가우스빌 A동,9,25,51.01,906-3,11545,2
"25,500",2012,2012,30.7,시흥동,(492-47),9,27,59.5,492-47,11545,5
"25,500",2012,2012,30.7,시흥동,(492-47),9,27,59.5,492-47,11545,5
"15,750",2001,2012,28.278,시흥동,두리파크빌 A동,9,29,58.31,950-3,11545,4
"17,000",2012,2012,28.14,시흥동,법원빌,9,30,50.14,796-36,11545,5
"18,900",2012,2012,24.38,시흥동,밀레니엄빌4차,9,30,49.47,557-5,11545,4
"15,250",1982,2012,37.79,가산동,대동,10,8,50.41,151-14,11545,2
"20,500",2012,2012,28.81,독산동,리치힐아트빌(885-20),10,2,44.16,885-20,11545,3
"15,500",2004,2012,24.74,독산동,삼성빌라(378-85),10,2,54.4,378-85,11545,2
"15,500",2012,2012,14.21,독산동,금탑,10,3,29.95,1021-1,11545,4
"13,200",2003,2012,21.69,독산동,성진빌라B동,10,4,43.84,234-37,11545,4
"14,600",2002,2012,27.98,독산동,조양맨션빌B,10,5,47.46,1119-5,11545,2
"14,500",2003,2012,22.68,독산동,(149-11),10,5,44.88,149-11,11545,3
"9,350",1991,2012,27.24,독산동,(신흥빌라3동),10,8,45.36,891-12,11545,-1
"9,300",2002,2012,25,독산동,백아타운2차,10,10,44.4,378-412,11545,4
"23,000",2005,2012,44.39,독산동,삼성쉐르빌,10,11,79.32,199-29,11545,4
"25,000",2008,2012,45.439,독산동,한신빌(378-61),10,11,76.53,378-61,11545,4
"18,200",2012,2012,26.16,독산동,쌍용프라임(880-8),10,11,34.27,880-8,11545,3
"20,500",2012,2012,29.48,독산동,한양리츠빌,10,13,52.83,943,11545,2
"8,000",1981,2012,54.91,독산동,우미연립B동,10,15,44.53,182-23,11545,-1
"22,000",1996,2012,41.99,독산동,현대빌리지(1068-17),10,15,67.32,1068-17,11545,1
"14,750",2011,2012,16.85,독산동,예림홈타운,10,15,28.5,882-3,11545,3
"22,900",2009,2012,35.54,독산동,행복타운9차(1021-35),10,17,65.76,1021-35,11545,2
"26,000",1982,2012,74.68,독산동,동심맨숀,10,17,67.77,187-40,11545,3
"14,500",2001,2012,34.71,독산동,그린빌라,10,18,59.31,1117-6,11545,1
"14,000",2003,2012,22.5,독산동,동산빌라,10,19,45.95,1036-1,11545,4
"8,500",1993,2012,14,독산동,(건원빌라),10,19,34.47,895-14,11545,2
"18,700",2012,2012,28,독산동,쌍용프라임(880-8),10,20,36.67,880-8,11545,4
"18,200",2012,2012,26.39,독산동,쌍용프라임(880-8),10,20,34.57,880-8,11545,5
"12,000",2002,2012,29.03,독산동,홍우아트빌,10,20,59.43,1016-18,11545,2
"13,500",1986,2012,28.15,독산동,문성빌라A(890-1),10,22,51.6,890-1,11545,2
"18,500",2012,2012,25.57,독산동,쌍용프라임(880-8),10,22,33.49,880-8,11545,4
"22,000",2012,2012,31.78,독산동,리치힐아트빌(885-20),10,22,48.72,885-20,11545,5
"13,000",2012,2012,15.7,독산동,모던하우스,10,22,25.11,1068-4,11545,2
"9,000",1997,2012,38.85,독산동,세종빌라,10,24,60.54,378-346,11545,-1
"17,000",1996,2012,41.77,독산동,예성빌리지,10,26,72.22,234-3,11545,3
"17,000",2002,2012,23.13,독산동,세진아트빌13차,10,26,54,234-19,11545,1
"17,700",2012,2012,28.1,시흥동,법원빌,10,2,50.27,796-36,11545,5
"19,000",2012,2012,33.3,시흥동,수아트빌,10,3,58.82,790-33,11545,2
"15,000",2002,2012,32.26,시흥동,한미아트빌,10,4,62.81,1-23,11545,1
"12,000",2002,2012,26.78,시흥동,혜연빌리지,10,5,55.12,169-41,11545,4
"20,000",2012,2012,28.79,시흥동,래미안타운,10,7,51.27,796-31,11545,2
"16,500",2012,2012,24.19,시흥동,삼성쉐르빌,10,10,41.09,872-39,11545,2
"21,000",2012,2012,33.32,시흥동,하이빌,10,10,59.5,793-1,11545,4
"21,000",2012,2012,33.32,시흥동,하이빌,10,10,59.5,793-1,11545,2
"15,000",1989,2012,50.96,시흥동,현대빌라,10,10,39.48,982,11545,1
"27,600",1980,2012,90.65,시흥동,진성연립,10,11,36.3,963-1,11545,1
"19,000",1986,2012,74.41,시흥동,영일빌라3차,10,12,58.98,946-21,11545,1
"27,000",2003,2012,47.3,시흥동,거상센스빌601,10,16,76.14,961-10,11545,2
"13,500",1994,2012,33.8,시흥동,현대하이츠나동,10,16,57.9,3-62,11545,1
"22,400",2012,2012,29.14,시흥동,다청림(840-7),10,18,46.36,840-7,11545,5
"14,500",1992,2012,31.56,시흥동,남광하이츠 B동,10,18,51.03,3-116,11545,1
"22,000",2010,2012,31.9,시흥동,정우센스빌101동,10,19,50.91,990-33,11545,5
"17,100",2003,2012,38.25,시흥동,시흥빌라,10,20,79.12,558-12,11545,2
"20,000",1985,2012,81.361,시흥동,강호주택,10,20,59.76,964-14,11545,3
"18,500",2002,2012,28.95,시흥동,형제빌라,10,20,60.88,817-9,11545,3
"15,500",2012,2012,19.1,시흥동,현대가우스빌 A동,10,20,29.94,906-3,11545,6
"7,800",1987,2012,28.38,시흥동,대흥연립 B동,10,22,36,797-36,11545,-1
"15,500",2000,2012,26.766,시흥동,금호 타운,10,22,50.22,943,11545,1
"17,000",2011,2012,24.15,시흥동,지오빌(941-11),10,22,36.97,941-11,11545,4
"20,000",2002,2012,45.012,시흥동,솔목파크빌,10,22,67.56,944,11545,4
"15,500",2012,2012,19.1,시흥동,현대가우스빌 A동,10,23,29.94,906-3,11545,2
"14,000",2003,2012,27.2,시흥동,운서맨션,10,23,44.81,892-40,11545,3
"17,500",2012,2012,28.14,시흥동,법원빌,10,23,50.33,796-36,11545,2
"21,800",2012,2012,29.115,시흥동,다청림(840-7),10,24,46.32,840-7,11545,4
"19,500",2002,2012,42.488,시흥동,한미17,10,24,72.32,948-13,11545,4
"22,700",2012,2012,29.14,시흥동,다청림(840-7),10,26,46.36,840-7,11545,6
"17,800",2002,2012,28.95,시흥동,형제빌라,10,27,60.88,817-9,11545,1
"9,000",1993,2012,15.83,시흥동,환희빌라,10,27,32.99,946-4,11545,4
"17,500",2012,2012,28.93,시흥동,현주타운A동,10,28,50.28,960-7,11545,2
"21,800",2012,2012,31.79,시흥동,현대힐타운(3-74),10,28,48.69,3-74,11545,4
"22,100",2012,2012,29.058,시흥동,다청림(840-7),10,28,46.23,840-7,11545,4
"12,850",1982,2012,46.35,시흥동,미도연립10동,10,30,41.54,959-8,11545,1
"18,300",2012,2012,23.86,독산동,쌍용프라임(978-1),11,2,39.39,978-1,11545,4
"15,000",1994,2012,36.56,독산동,(백인21세기빌라),11,5,57.94,963-7,11545,4
"15,000",2003,2012,31.71,독산동,말뫼홈타운B동,11,7,60.64,1033-4,11545,-1
"23,500",2012,2012,32.96,독산동,신건드림원빌,11,8,59.455,889-9,11545,5
"12,850",1980,2012,40.64,독산동,(1035-11),11,12,56.36,1035-11,11545,1
"24,500",2012,2012,32.96,독산동,신건드림원빌,11,13,59.455,889-9,11545,3
"22,800",2012,2012,31.78,독산동,리치힐아트빌(885-20),11,13,48.72,885-20,11545,4
"16,750",2001,2012,25.96,독산동,신건골드빌2차,11,13,52.93,1026-8,11545,3
"18,500",2012,2012,35.05,독산동,예림하이츠빌(891-16),11,14,44.98,891-16,11545,2
"15,000",2003,2012,29.92,독산동,조양아트빌B동,11,15,68.84,912-4,11545,3
"18,500",2001,2012,41.98,독산동,수지맨션빌3차,11,15,76.68,1073,11545,1
"22,300",2003,2012,42.54,독산동,대명하이츠빌B동,11,15,68.04,201-24,11545,1
"15,900",2003,2012,25.81,독산동,유선레오빌,11,16,55.12,379-3,11545,1
"18,500",2012,2012,35.05,독산동,예림하이츠빌(891-16),11,18,44.98,891-16,11545,2
"15,000",1976,2012,38.88,독산동,삼광(146-10),11,19,47.11,146-10,11545,2
"19,000",2011,2012,28.5,독산동,골든빌(1073-28),11,20,55.48,1073-28,11545,2
"12,000",1995,2012,21.4,독산동,(987-7),11,21,37.92,987-7,11545,2
"21,300",2002,2012,35.02,독산동,칠성아트빌,11,24,63.19,378-334,11545,2
"17,500",2004,2012,31.14,독산동,(882-24),11,26,60.51,882-24,11545,2
"10,000",2007,2012,30.7,시흥동,명인빌라,11,1,40.3,3-156,11545,1
"16,300",2011,2012,31.92,시흥동,백운인베스트빌,11,2,43.1,929-9,11545,1
"17,500",2002,2012,28.47,시흥동,하나빌리지B동,11,3,59.76,799-15,11545,2
"22,100",2012,2012,27.952,시흥동,다청림(840-7),11,4,44.47,840-7,11545,3
"17,900",2002,2012,27.26,시흥동,미르.빌(799-17),11,5,62.54,799-17,11545,3
"35,000",1978,2012,81.83,시흥동,(113-0),11,5,83.47,113,11545,1
"22,500",2012,2012,29.14,시흥동,다청림(840-7),11,5,46.36,840-7,11545,3
"18,000",2012,2012,26.92,시흥동,용현빌라,11,6,46.97,835-27,11545,3
"19,500",2012,2012,24.38,시흥동,밀레니엄빌4차,11,10,49.47,557-5,11545,2
"18,000",1994,2012,63.68,시흥동,백운맨션,11,10,83.07,973-1,11545,2
"16,600",1989,2012,50.96,시흥동,현대빌라,11,13,39.48,982,11545,1
"18,500",1983,2012,62.1,시흥동,삼흥,11,13,55.46,956-1,11545,2
"18,900",2012,2012,26.56,시흥동,태성빌,11,14,42.4,800-10,11545,5
"15,000",1992,2012,30.08,시흥동,세진빌라 D동,11,15,41.97,919-56,11545,2
"12,100",1991,2012,33.763,시흥동,효천 A,11,15,51.5,943-23,11545,1
"22,500",2012,2012,26.02,시흥동,밀레니엄빌4차,11,15,52.78,557-5,11545,2
"16,700",2008,2012,33.31,시흥동,하이빌,11,16,58.43,798-27,11545,5
"12,650",2002,2012,21.16,시흥동,우리그린빌라,11,16,39.74,864-7,11545,4
"17,000",2012,2012,36.68,시흥동,현대힐타운(3-74),11,17,56.13,3-74,11545,-1
"10,000",1985,2012,44.35,시흥동,광진주택,11,19,39.7,970-5,11545,1
"19,500",2002,2012,25.64,시흥동,백운 아이닉스,11,19,46.32,200-1,11545,4
"17,000",2012,2012,24.6,시흥동,선경자이빌(841-32),11,20,40.57,841-32,11545,3
"22,000",1980,2012,73.13,시흥동,대명,11,20,57.02,266-2746,11545,1
"22,500",1980,2012,73.13,시흥동,대명,11,20,56.93,266-2746,11545,2
"26,000",2002,2012,58.5,시흥동,두솔그린빌라A동,11,20,80.96,411-18,11545,3
"22,000",1980,2012,73.13,시흥동,대명,11,20,56.96,266-2746,11545,2
"22,000",1980,2012,73.13,시흥동,대명,11,20,57.02,266-2746,11545,1
"22,600",1980,2012,73.13,시흥동,대명,11,20,57.02,266-2746,11545,1
"28,000",1980,2012,73.13,시흥동,대명,11,20,57.02,266-2746,11545,1
"24,000",1980,2012,73.13,시흥동,대명,11,20,56.93,266-2746,11545,2
"22,000",1980,2012,73.13,시흥동,대명,11,20,56.96,266-2746,11545,2
"6,500",1992,2012,25.23,시흥동,정우빌라,11,22,39.91,794-7,11545,1
"9,700",1993,2012,28.773,시흥동,산장 빌라,11,22,40.56,974-5,11545,-1
"16,000",2004,2012,48.93,시흥동,강남맨션A동,11,22,76.38,864-31,11545,4
"13,800",1981,2012,22.48,시흥동,대초연립,11,23,58.12,866-10,11545,1
"15,400",1983,2012,66.116,시흥동,모범,11,24,48.72,630-6,11545,2
"20,000",2012,2012,34.32,시흥동,에버빌,11,25,57.5,794-12,11545,3
"14,000",2011,2012,20.34,시흥동,금천아트빌,11,28,29.98,871-14,11545,2
"14,000",2011,2012,22.92,시흥동,금천아트빌,11,28,33.78,871-14,11545,5
"9,700",2009,2012,20.5,시흥동,건우골드빌,11,30,34.25,796-34,11545,4
"17,000",1984,2012,61,가산동,우창,12,13,63.56,547-44,11545,3
"18,300",2008,2012,33.42,가산동,듀오빌,12,20,60.02,148-48,11545,4
"13,000",1996,2012,19.984,가산동,궁전빌라,12,25,35.26,237-67,11545,3
"8,500",1991,2012,22,독산동,우성빌라,12,1,45,377-2,11545,1
"18,300",2012,2012,26.74,독산동,우리빌B,12,2,42.945,197-25,11545,4
"19,000",2012,2012,29.66,독산동,썬그린파크,12,2,51.63,1073-14,11545,4
"19,900",2012,2012,29.66,독산동,썬그린파크,12,3,51.63,1073-14,11545,2
"18,200",2012,2012,25.57,독산동,쌍용프라임(880-8),12,4,33.49,880-8,11545,5
"12,000",1976,2012,38.88,독산동,삼광(146-10),12,4,60.07,146-10,11545,1
"11,100",2012,2012,16.03,독산동,라온빌,12,5,27.54,1065-20,11545,3
"12,000",2012,2012,17.36,독산동,라온빌,12,5,29.82,1065-20,11545,3
"12,050",2012,2012,17.41,독산동,라온빌,12,5,29.9,1065-20,11545,3
"18,850",2012,2012,27.94,독산동,라온빌,12,5,47.99,1065-20,11545,4
"16,750",2012,2012,25.35,독산동,라온빌,12,5,43.54,1065-20,11545,5
"16,550",2012,2012,25.06,독산동,라온빌,12,5,43.07,1065-20,11545,5
"11,100",2012,2012,16.03,독산동,라온빌,12,5,27.54,1065-20,11545,3
"12,050",2012,2012,17.41,독산동,라온빌,12,5,29.9,1065-20,11545,2
"10,850",2012,2012,16.03,독산동,라온빌,12,5,27.54,1065-20,11545,4
"11,700",2012,2012,17.36,독산동,라온빌,12,5,29.82,1065-20,11545,4
"10,550",2012,2012,16.03,독산동,라온빌,12,5,27.54,1065-20,11545,5
"20,000",2012,2012,29.32,독산동,라온빌,12,5,50.36,1065-20,11545,2
"12,000",2012,2012,17.36,독산동,라온빌,12,5,29.82,1065-20,11545,2
"11,100",2012,2012,16.03,독산동,라온빌,12,5,27.54,1065-20,11545,2
"11,100",2012,2012,16.03,독산동,라온빌,12,5,27.54,1065-20,11545,2
"18,250",2012,2012,26.41,독산동,라온빌,12,5,45.36,1065-20,11545,3
"15,000",2002,2012,23.42,독산동,삼성아르빌A,12,7,45.34,1057-8,11545,3
"17,500",2012,2012,20.62,독산동,금탑맨션,12,10,46.05,200-25,11545,5
"35,000",2008,2012,47.328,독산동,로얄하이츠빌,12,11,84.54,1029-7,11545,5
"19,450",2012,2012,32.67,독산동,뜰안채(1074-1),12,14,52.66,1074-1,11545,5
"18,750",2012,2012,31.47,독산동,뜰안채(1074-1),12,14,50.73,1074-1,11545,5
"17,200",2012,2012,28.85,독산동,뜰안채(1074-1),12,14,46.51,1074-1,11545,5
"20,400",2012,2012,32.67,독산동,뜰안채(1074-1),12,14,52.66,1074-1,11545,2
"19,650",2012,2012,31.47,독산동,뜰안채(1074-1),12,14,50.73,1074-1,11545,2
"16,000",2001,2012,22.87,독산동,영우빌리지,12,14,56.545,378-87,11545,1
"19,750",2012,2012,32.67,독산동,뜰안채(1074-1),12,14,52.66,1074-1,11545,4
"19,050",2012,2012,31.47,독산동,뜰안채(1074-1),12,14,50.73,1074-1,11545,4
"17,500",2012,2012,28.85,독산동,뜰안채(1074-1),12,14,46.51,1074-1,11545,4
"20,400",2012,2012,32.67,독산동,뜰안채(1074-1),12,14,52.66,1074-1,11545,3
"18,000",2012,2012,28.85,독산동,뜰안채(1074-1),12,14,46.51,1074-1,11545,3
"18,000",2012,2012,28.85,독산동,뜰안채(1074-1),12,14,46.51,1074-1,11545,2
"19,650",2012,2012,31.47,독산동,뜰안채(1074-1),12,14,50.73,1074-1,11545,3
"12,500",2004,2012,25,독산동,웰빙아트빌,12,18,52.87,378-460,11545,2
"19,000",2012,2012,16.5,독산동,남승씨티빌,12,20,53.73,378-60,11545,4
"17,000",1994,2012,30.54,독산동,문교빌라,12,24,55.55,378-30,11545,1
"17,000",2002,2012,27.81,독산동,힐하우스,12,27,65.12,378-459,11545,3
"18,000",2012,2012,35.05,독산동,예림하이츠빌(891-16),12,30,44.98,891-16,11545,3
"18,150",2012,2012,26.92,시흥동,용현빌라,12,1,46.97,835-27,11545,4
"15,000",2002,2012,44.38,시흥동,화인아트빌B동,12,3,74.43,1-22,11545,3
"20,250",1993,2012,42.77,시흥동,백운빌라,12,3,76.14,818-15,11545,1
"19,100",2007,2012,47.59,시흥동,운암빌라(239-7),12,5,83.02,239-7,11545,2
"15,000",2002,2012,22.27,시흥동,청우하인즈,12,5,52.8,237,11545,1
"18,000",1983,2012,71,시흥동,대도,12,7,60.48,983-13,11545,3
"9,000",1993,2012,23.8,시흥동,태광빌라 에이동,12,8,30.45,940-21,11545,2
"16,600",2002,2012,38.688,시흥동,한미5,12,10,69.59,947-6,11545,4
"18,000",2003,2012,26.89,시흥동,보라그린,12,12,59.3,872,11545,3
"10,000",1989,2012,32.83,시흥동,현대빌라,12,17,25.44,982,11545,3
"20,250",2012,2012,29.13,시흥동,태성빌,12,20,46.5,800-10,11545,3
"27,000",2000,2012,57.88,시흥동,렉스빌,12,21,101.13,946,11545,3
"16,800",1989,2012,50.96,시흥동,현대빌라,12,24,39.48,982,11545,2
"14,800",2001,2012,29.122,시흥동,럭스빌A동,12,24,59.82,941-3,11545,4
"29,000",1980,2012,90.65,시흥동,진성연립,12,26,36.26,963-1,11545,1
"15,450",2002,2012,20.95,시흥동,대성그린빌,12,26,52.68,862,11545,2
"16,000",2002,2012,32.9,시흥동,백아빌라트,12,30,63.12,1-36,11545,3
"17,500",2002,2012,42.25,시흥동,행운빌라(3-161),12,31,75.5,3-161,11545,4
"13,053",2002,2013,25.233,가산동,원평 8차,1,11,50.53,238-78,11545,2
"19,500",2012,2013,27.6,독산동,우성피렌체,1,5,42.36,1057-19,11545,4
"19,800",2011,2013,28.65,독산동,한백아트(1070-11),1,15,47.26,1070-11,11545,3
"21,200",2003,2013,37.2,독산동,광성하이츠빌,1,15,74.16,972-37,11545,1
"17,700",2012,2013,16.63,독산동,에이원빌,1,17,27.28,234-33,11545,4
"18,000",2012,2013,26.74,독산동,우리빌B,1,19,42.945,197-25,11545,2
"21,000",2010,2013,28.58,독산동,독산하이빌,1,20,51.47,1047-30,11545,2
"4,500",1991,2013,30.34,독산동,동광빌라1,1,20,40.45,902-14,11545,-1
"19,500",2004,2013,37.58,독산동,금천아트빌,1,21,68.905,965-7,11545,4
"14,400",2003,2013,32.87,독산동,조은빌리지 가동,1,22,70.25,993-11,11545,-1
"18,500",2012,2013,26.74,독산동,우리빌B,1,25,42.945,197-25,11545,5
"18,500",2012,2013,25.57,독산동,쌍용프라임(880-8),1,27,33.49,880-8,11545,2
"13,200",1992,2013,28.25,독산동,양천빌라,1,28,49.8,378-307,11545,2
"24,500",2012,2013,32.96,독산동,신건드림원빌,1,29,59.455,889-9,11545,3
"18,500",2003,2013,27.31,독산동,설화센스빌,1,30,58.5,1025-2,11545,3
"18,500",2003,2013,23.87,독산동,한송하이빌,1,31,65.9,378-160,11545,4
"16,000",2000,2013,63,시흥동,(175-3),1,8,78.35,175-3,11545,1
"18,850",2012,2013,25.03,시흥동,썬그린파크,1,14,44.19,819-27,11545,4
"26,000",1984,2013,79.87,시흥동,삼흥주택1차,1,14,71.63,950-14,11545,2
"16,900",1989,2013,50.96,시흥동,현대빌라,1,15,39.48,982,11545,2
"31,800",1980,2013,90.65,시흥동,진성연립,1,17,36.26,963-1,11545,2
"10,200",1987,2013,27.53,시흥동,흥일연립 B동,1,18,35.36,910-19,11545,-1
"19,300",1983,2013,66.116,시흥동,모범,1,20,57.27,630-6,11545,1
"20,000",2002,2013,39.69,시흥동,한빛빌라 C동,1,24,77.12,4-147,11545,3
"23,500",1995,2013,37.75,시흥동,동도그린빌라 A동,1,26,75.22,807-14,11545,2
"18,000",2012,2013,26.92,시흥동,용현빌라,1,26,46.97,835-27,11545,2
"21,450",1983,2013,71,시흥동,대도,1,30,60.48,983-13,11545,2
"14,800",2001,2013,24.328,가산동,삼미빌라,2,18,44.88,238-112,11545,3
"18,300",2001,2013,27.51,독산동,미르.빌(185-1),2,1,61.19,185-1,11545,3
"15,900",2011,2013,14.8,독산동,일광리치빌,2,1,29.76,299-19,11545,3
"23,800",2012,2013,40.4,독산동,산장아트,2,4,53.78,908-1,11545,3
"16,800",2011,2013,18.27,독산동,골든빌(1073-28),2,7,35.55,1073-28,11545,4
"18,200",2012,2013,26.16,독산동,쌍용프라임(880-8),2,8,34.27,880-8,11545,4
"18,200",2007,2013,25.45,독산동,신명자이빌,2,8,59.59,378-432,11545,4
"22,000",2012,2013,31.78,독산동,리치힐아트빌(885-20),2,8,48.72,885-20,11545,2
"14,800",1991,2013,24.7,독산동,한강빌라A,2,13,51.12,885-2,11545,4
"12,800",1993,2013,36.94,독산동,중앙맨션,2,13,56.64,186-1,11545,4
"13,200",2001,2013,24.51,독산동,건우로얄빌라,2,15,58.19,378-189,11545,3
"13,650",2011,2013,16,독산동,나산주택,2,15,27.6,234-14,11545,5
"17,700",2002,2013,31.26,독산동,대연아트빌,2,19,59.51,1027-9,11545,1
"19,000",2005,2013,34.14,독산동,삼성쉐르빌,2,19,60.99,199-29,11545,3
"22,000",2012,2013,28.52,독산동,현대힐타운(939-12),2,20,46.2,939-12,11545,5
"15,950",2012,2013,21.948,독산동,지오빌(149-13),2,20,34.7,149-13,11545,2
"18,500",2012,2013,29.4,독산동,썬그린파크,2,20,51.44,1073-14,11545,2
"23,700",2004,2013,38.33,독산동,삼성빌라,2,20,75.92,994,11545,4
"22,250",2005,2013,36.44,독산동,뉴그린빌라,2,22,65.45,1029-8,11545,2
"18,500",2012,2013,31.07,독산동,금강누리빌(378-342),2,22,55.17,378-342,11545,2
"17,800",2003,2013,26.96,독산동,정남주택,2,26,58.07,1017-7,11545,3
"17,800",2009,2013,33.66,독산동,파스텔하우스,2,27,60.35,1014-7,11545,3
"19,800",2012,2013,26.12,독산동,자이하우스,2,27,45.54,985-18,11545,2
"21,500",2012,2013,31.78,독산동,리치힐아트빌(885-20),2,27,48.72,885-20,11545,5
"22,000",2003,2013,47.25,독산동,예일하이츠A동,2,28,77.58,1052-4,11545,3
"19,000",1996,2013,41.99,독산동,현대빌리지(1068-17),2,28,67.32,1068-17,11545,2
"19,500",2012,2013,26.02,독산동,옥토하이츠빌,2,28,54.79,1006-186,11545,3
"15,000",2011,2013,18.07,독산동,동산아트,2,28,56.55,1006-46,11545,5
"12,900",2003,2013,21.69,독산동,성진빌라B동,2,28,43.84,234-37,11545,4
"18,400",2012,2013,25.03,시흥동,썬그린파크,2,1,44.19,819-27,11545,2
"15,000",2011,2013,20.34,시흥동,금천아트빌,2,2,29.98,871-14,11545,2
"18,000",1992,2013,54.4,시흥동,현대 맨션,2,2,57.75,208-1,11545,4
"15,300",2004,2013,31.75,시흥동,강남맨션B동,2,3,57.72,864-3,11545,5
"10,950",2002,2013,19.73,시흥동,동오빌라트,2,4,41.08,271-26,11545,2
"30,000",2003,2013,47.3,시흥동,거상센스빌601,2,4,76.14,961-10,11545,4
"19,500",2012,2013,24.38,시흥동,밀레니엄빌4차,2,11,49.47,557-5,11545,2
"19,500",2012,2013,28.79,시흥동,래미안타운,2,12,51.27,796-31,11545,2
"17,000",2001,2013,28.278,시흥동,두리파크빌 B동,2,12,58.31,950-15,11545,4
