거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,9
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,10
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,10
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,10
"38,272",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,1
"38,375",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,1
"38,274",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,1
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,11
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,11
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,11
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,12
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,12
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,12
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,13
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,13
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,13
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,14
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,14
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,14
"39,673",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,2
"39,673",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,2
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,3
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,3
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,3
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,4
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,4
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,4
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,5
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,5
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,5
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,6
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,6
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,7
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,7
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,8
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,15
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,15
"38,274",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,1
"38,375",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,1
"38,274",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,1
"39,673",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,2
"39,673",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,2
"39,673",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,2
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,3
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,3
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,3
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,4
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,4
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,4
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,5
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,5
"41,263",2012,2012,이문동,대성 유니드아파트,4,9,84.27,429,11230,5
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,5
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,6
"41,155",2012,2012,이문동,대성 유니드아파트,4,9,84.97,429,11230,6
"36,000",2001,2012,이문동,대우,4,14,84.89,45,11230,23
"51,165",2008,2012,이문동,이문동웰츠타워,4,17,112.134,292-10,11230,14
"35,000",2000,2012,이문동,쌍용,4,17,84.89,64,11230,15
"42,316",2008,2012,이문동,이문동웰츠타워,4,17,96.905,292-10,11230,8
"44,500",2004,2012,이문동,래미안이문2차,4,19,84.61,311,11230,10
"42,316",2008,2012,이문동,이문동웰츠타워,4,23,96.905,292-10,11230,6
"39,000",2001,2012,이문동,대우,4,24,84.89,45,11230,21
"27,800",2002,2012,이문동,중앙하이츠빌,4,24,59.4,84,11230,18
"42,316",2008,2012,이문동,이문동웰츠타워,4,25,96.905,292-10,11230,9
"31,500",2008,2012,이문동,신이문 금호어울림,4,29,59.92,428,11230,4
"28,000",2008,2012,신설동,주함해븐아파트,5,2,67.84,8-1,11230,3
"24,000",1994,2012,용두동,신동아,5,1,58.59,779,11230,1
"34,000",1994,2012,용두동,신동아,5,8,84.63,779,11230,7
"40,500",2009,2012,용두동,롯데캐슬피렌체,5,16,59.43,790,11230,6
"18,000",2004,2012,용두동,신설동역대우아이빌1,5,16,47.988,236-1,11230,9
"26,700",1994,2012,용두동,신동아,5,19,58.59,779,11230,12
"56,250",2011,2012,용두동,래미안 허브리츠,5,22,84.96,792,11230,14
"62,500",2009,2012,용두동,롯데캐슬피렌체,5,25,115.57,790,11230,7
"43,800",2004,2012,제기동,한신,5,10,114.885,1212,11230,17
"37,000",2005,2012,제기동,이수브라운스톤,5,12,84.9,252,11230,1
"25,600",2004,2012,제기동,한신,5,16,59.84,1212,11230,24
"40,000",2004,2012,제기동,한신,5,29,84.76,1212,11230,19
"28,800",2000,2012,전농동,전농동삼성래미안,5,2,59.93,155,11230,15
"45,500",2000,2012,전농동,전농SK,5,22,114.3,10,11230,22
"29,300",1997,2012,전농동,동아,5,26,70.03,645-2,11230,6
"45,250",2000,2012,전농동,전농SK,5,30,114.3,10,11230,18
"36,200",1997,2012,전농동,동아,5,31,83.01,645-2,11230,14
"27,500",2002,2012,답십리동,답십리대우,5,2,59.76,111,11230,7
"32,000",2007,2012,답십리동,두산위브,5,2,59.91,998,11230,4
"32,000",2001,2012,답십리동,동아,5,3,114.84,10,11230,2
"30,300",1991,2012,답십리동,신답경남,5,4,82.5,645-8,11230,14
"38,000",2002,2012,답십리동,답십리대우,5,5,84.99,111,11230,9
"37,000",2002,2012,답십리동,답십리대우,5,5,84.99,111,11230,16
"36,500",2006,2012,답십리동,청계벽산메가트리움,5,5,84.96,999,11230,20
"15,000",1992,2012,답십리동,동답한신,5,7,44.35,42,11230,9
"27,800",2000,2012,답십리동,답십리청솔우성,5,7,59.74,80,11230,23
"42,200",2000,2012,답십리동,답십리청솔우성,5,9,114.76,80,11230,11
"21,400",1989,2012,답십리동,동서울한양,5,9,59.67,41,11230,2
"27,000",2001,2012,답십리동,동아,5,9,59.88,10,11230,10
"23,000",1997,2012,답십리동,우성그린,5,11,59.36,989-1,11230,9
"29,000",2000,2012,답십리동,두산,5,12,59.95,990,11230,8
"33,000",2011,2012,답십리동,래미안엘파인아파트,5,12,59.95,1000,11230,13
"20,000",1992,2012,답십리동,동답한신,5,12,44.35,42,11230,12
"22,500",1987,2012,답십리동,신답극동,5,12,53.1,464-1,11230,11
"37,500",2000,2012,답십리동,두산,5,15,84.83,990,11230,20
"26,700",2001,2012,답십리동,동아,5,15,59.88,10,11230,7
"25,500",1989,2012,답십리동,동서울한양,5,16,76.41,41,11230,8
"39,000",2000,2012,답십리동,답십리청솔우성,5,17,114.76,80,11230,16
"25,500",2000,2012,답십리동,두산,5,21,59.96,990,11230,6
"35,800",2007,2012,답십리동,두산위브,5,23,59.91,998,11230,10
"35,000",2001,2012,답십리동,동아,5,25,101.94,10,11230,3
"33,800",2007,2012,답십리동,두산위브,5,25,59.91,998,11230,4
"27,000",1991,2012,답십리동,신답경남,5,29,72.32,645-8,11230,13
"35,000",2005,2012,답십리동,세양청마루,5,30,84.98,997,11230,16
"26,000",2000,2012,답십리동,답십리청솔우성,5,30,59.74,80,11230,20
"29,500",2000,2012,답십리동,청솔2차우성,5,30,59.97,80-2,11230,6
"51,400",2011,2012,장안동,장안위더스빌,5,1,106.88,580,11230,4
"57,500",2007,2012,장안동,래미안장안2차,5,3,112.92,329-3,11230,13
"42,700",2003,2012,장안동,장안현대홈타운(336),5,4,84.87,336,11230,21
"39,000",2003,2012,장안동,장안현대홈타운(336),5,6,84.87,336,11230,2
"49,000",2003,2012,장안동,래미안장안,5,6,115.681,354-2,11230,3
"34,800",2005,2012,장안동,신일해피트리2차(567),5,7,84.83,567,11230,6
"36,500",2007,2012,장안동,래미안장안2차,5,8,64.85,329-3,11230,19
"42,800",2003,2012,장안동,장안현대홈타운(336),5,8,84.87,336,11230,12
"33,000",2003,2012,장안동,장안현대홈타운(336),5,9,59.54,336,11230,7
"31,000",2012,2012,장안동,홍해오크펠리스 3차,5,10,77.6,582,11230,7
"30,950",2003,2012,장안동,장안현대홈타운(336),5,11,59.54,336,11230,24
"51,000",2007,2012,장안동,장안힐스테이트,5,12,84.789,329-2,11230,17
"25,000",2005,2012,장안동,(아이엔에스새터),5,12,84.89,404-13,11230,2
"33,000",2005,2012,장안동,신일해피트리1차(564),5,14,84.71,564,11230,4
"31,400",1996,2012,장안동,한신(555-1),5,14,84.83,555-1,11230,8
"29,300",2011,2012,장안동,금성아파트,5,14,71.14,93-128,11230,3
"29,000",2003,2012,장안동,새한그린빌(306-10),5,15,95.64,306-10,11230,4
"12,200",2012,2012,장안동,장안뉴시티,5,16,17.63,372-5,11230,12
"31,000",2009,2012,장안동,은하수드림빌,5,16,84.4344,579,11230,12
"70,000",2007,2012,장안동,장안힐스테이트,5,19,114.958,329-2,11230,21
"43,700",2003,2012,장안동,장안현대홈타운(336),5,21,84.87,336,11230,18
"34,000",2003,2012,장안동,장안현대홈타운(336),5,23,59.54,336,11230,12
"36,000",2007,2012,장안동,장안평2차월드메르디앙,5,30,84.85,575,11230,13
"53,000",2003,2012,장안동,장안현대홈타운(336),5,31,112.78,336,11230,10
"30,000",2009,2012,장안동,한강훼미리,5,31,66.84,381-3,11230,15
"31,500",1987,2012,청량리동,현대,5,3,82.18,234-2,11230,2
"33,000",2004,2012,청량리동,상그레빌,5,3,79.984,949,11230,15
"39,100",2001,2012,청량리동,홍릉동부,5,18,84.91,212,11230,19
"29,300",1997,2012,청량리동,한신,5,22,59.97,60,11230,13
"33,000",1997,2012,청량리동,한신,5,25,84.92,60,11230,14
"35,000",1978,2012,청량리동,미주,5,26,104,235-1,11230,1
"26,000",1997,2012,청량리동,한신,5,30,59.97,60,11230,2
"28,000",1989,2012,회기동,신현대,5,29,72.27,65,11230,9
"36,800",2003,2012,휘경동,롯데낙천대,5,4,82.82,109,11230,8
"32,000",2007,2012,휘경동,동일스위트리버,5,7,59.732,366,11230,7
"35,000",2002,2012,휘경동,동양2차,5,7,84.614,117,11230,15
"32,900",2000,2012,휘경동,동양1차,5,10,84.94,115,11230,7
"27,250",1985,2012,휘경동,서울가든,5,10,85.92,49-5,11230,8
"19,900",2001,2012,휘경동,주공2,5,14,39.98,57,11230,14
"36,300",2001,2012,휘경동,주공1,5,16,84.84,57,11230,11
"29,000",2001,2012,휘경동,주공2,5,16,59.13,57,11230,13
"26,750",1985,2012,휘경동,서울가든,5,18,85.92,49-5,11230,9
"35,800",2001,2012,휘경동,주공1,5,18,84.84,57,11230,12
"19,600",2001,2012,휘경동,주공2,5,21,39.98,57,11230,8
"29,800",2003,2012,휘경동,롯데낙천대,5,26,59.94,109,11230,14
"25,500",2001,2012,휘경동,주공2,5,28,59.97,57,11230,20
"17,000",2001,2012,휘경동,주공2,5,28,39.97,57,11230,1
"43,500",2001,2012,휘경동,주공1,5,29,114.73,57,11230,1
"43,000",2012,2012,이문동,대성 유니드아파트,5,2,84.27,429,11230,8
"43,000",2012,2012,이문동,대성 유니드아파트,5,2,84.97,429,11230,9
"36,149",2008,2012,이문동,이문동웰츠타워,5,3,84.998,292-10,11230,9
"43,000",2012,2012,이문동,대성 유니드아파트,5,5,84.97,429,11230,13
"43,000",2012,2012,이문동,대성 유니드아파트,5,7,84.97,429,11230,6
"31,900",2000,2012,이문동,현대,5,7,84.58,54,11230,2
"43,000",2012,2012,이문동,대성 유니드아파트,5,7,84.27,429,11230,13
"43,000",2012,2012,이문동,대성 유니드아파트,5,7,84.97,429,11230,14
"43,000",2012,2012,이문동,대성 유니드아파트,5,8,84.27,429,11230,12
"43,000",2012,2012,이문동,대성 유니드아파트,5,8,84.27,429,11230,9
"43,000",2012,2012,이문동,대성 유니드아파트,5,8,84.97,429,11230,12
"42,700",2004,2012,이문동,래미안이문2차,5,8,84.61,311,11230,8
"43,000",2012,2012,이문동,대성 유니드아파트,5,9,84.27,429,11230,6
"43,000",2012,2012,이문동,대성 유니드아파트,5,10,84.97,429,11230,7
"24,500",2002,2012,이문동,중앙하이츠빌,5,12,59.4,84,11230,1
"33,800",2004,2012,이문동,래미안이문2차,5,12,59.79,311,11230,18
"43,000",2012,2012,이문동,대성 유니드아파트,5,12,84.27,429,11230,14
"43,000",2012,2012,이문동,대성 유니드아파트,5,14,84.97,429,11230,6
"43,000",2012,2012,이문동,대성 유니드아파트,5,14,84.97,429,11230,10
"25,000",2000,2012,이문동,현대,5,14,59.92,54,11230,16
"43,000",2012,2012,이문동,대성 유니드아파트,5,15,84.97,429,11230,14
"24,950",2000,2012,이문동,현대,5,15,59.92,54,11230,7
"43,000",2012,2012,이문동,대성 유니드아파트,5,15,84.27,429,11230,5
"43,000",2012,2012,이문동,대성 유니드아파트,5,16,84.97,429,11230,5
"43,000",2012,2012,이문동,대성 유니드아파트,5,17,84.97,429,11230,7
"43,000",2012,2012,이문동,대성 유니드아파트,5,17,84.97,429,11230,5
"43,000",2012,2012,이문동,대성 유니드아파트,5,18,84.97,429,11230,13
"43,000",2012,2012,이문동,대성 유니드아파트,5,18,84.27,429,11230,5
"43,000",2012,2012,이문동,대성 유니드아파트,5,18,84.97,429,11230,7
"43,000",2012,2012,이문동,대성 유니드아파트,5,18,84.97,429,11230,8
"43,000",2012,2012,이문동,대성 유니드아파트,5,19,84.97,429,11230,12
"36,250",2001,2012,이문동,대우,5,19,84.891,45,11230,9
"43,000",2012,2012,이문동,대성 유니드아파트,5,21,84.27,429,11230,7
"43,000",2012,2012,이문동,대성 유니드아파트,5,21,84.97,429,11230,15
"56,000",2004,2012,이문동,래미안이문2차,5,21,114.5,311,11230,8
"43,000",2012,2012,이문동,대성 유니드아파트,5,22,84.97,429,11230,9
"39,000",2003,2012,이문동,대림e-편한세상,5,23,79.35,225,11230,14
"35,000",2000,2012,이문동,현대,5,23,84.56,54,11230,11
"27,500",2000,2012,이문동,쌍용,5,24,59.99,64,11230,14
"43,000",2012,2012,이문동,대성 유니드아파트,5,24,84.27,429,11230,4
"48,000",2003,2012,이문동,대림e-편한세상,5,25,114.937,225,11230,3
"43,000",2012,2012,이문동,대성 유니드아파트,5,25,84.97,429,11230,14
"43,000",2012,2012,이문동,대성 유니드아파트,5,26,84.97,429,11230,6
"33,450",2004,2012,이문동,래미안이문2차,5,28,59.79,311,11230,13
"33,400",2003,2012,이문동,대림e-편한세상,5,28,59.958,225,11230,20
"43,000",2012,2012,이문동,대성 유니드아파트,5,29,84.97,429,11230,7
"24,000",2000,2012,이문동,현대,5,29,59.92,54,11230,12
"43,000",2012,2012,이문동,대성 유니드아파트,5,29,84.97,429,11230,4
"43,000",2012,2012,이문동,대성 유니드아파트,5,29,84.97,429,11230,15
"43,000",2012,2012,이문동,대성 유니드아파트,5,29,84.97,429,11230,5
"40,000",2008,2012,이문동,신이문 금호어울림,5,30,84.84,428,11230,7
"58,000",2004,2012,이문동,래미안이문2차,5,30,114.5,311,11230,8
"40,420",2012,2012,이문동,대성 유니드아파트,5,31,84.27,429,11230,1
"41,500",2000,2012,이문동,쌍용,5,31,114.35,64,11230,2
"43,000",2012,2012,이문동,대성 유니드아파트,5,31,84.27,429,11230,6
"37,500",2007,2012,이문동,이문2차푸르지오,5,31,84.79,427,11230,10
"43,000",2009,2012,용두동,롯데캐슬피렌체,6,3,59.43,790,11230,12
"25,100",2009,2012,용두동,롯데캐슬피렌체,6,4,37.73,790,11230,4
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,2
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,3
"14,400",2007,2012,용두동,홈-스타,6,13,57.15,102-172,11230,3
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,3
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,4
"14,400",2007,2012,용두동,홈-스타,6,13,57.15,102-172,11230,4
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,4
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,5
"14,400",2007,2012,용두동,홈-스타,6,13,57.15,102-172,11230,6
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,6
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,7
"7,150",2007,2012,용두동,홈-스타,6,13,28.575,102-172,11230,7
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,7
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,2
"14,400",2007,2012,용두동,홈-스타,6,13,57.15,102-172,11230,2
"7,150",2007,2012,용두동,홈-스타,6,13,28.575,102-172,11230,7
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,5
"14,400",2007,2012,용두동,홈-스타,6,13,57.15,102-172,11230,5
"16,100",2007,2012,용두동,홈-스타,6,13,63.63,102-172,11230,6
"23,700",1994,2012,용두동,신동아,6,16,49.68,779,11230,9
"52,000",2011,2012,용두동,래미안 허브리츠,6,18,84.96,792,11230,3
"27,250",2004,2012,제기동,한신,6,6,59.84,1212,11230,24
"37,000",1999,2012,제기동,현대,6,14,90.95,892-66,11230,20
"31,000",1992,2012,전농동,전농우성,6,1,84.84,6,11230,9
"20,000",1992,2012,전농동,전농우성,6,6,44.24,6,11230,14
"26,800",2000,2012,전농동,전농SK,6,6,59.34,10,11230,18
"39,000",2000,2012,전농동,전농동삼성래미안,6,13,84.98,155,11230,3
"33,000",1992,2012,전농동,전농우성,6,15,126.63,6,11230,6
"32,000",2005,2012,전농동,전농동신성미소지움,6,19,55.371,687,11230,18
"33,000",2007,2012,답십리동,두산위브,6,2,59.91,998,11230,5
"40,000",2007,2012,답십리동,두산위브,6,2,84.91,998,11230,2
"17,000",1992,2012,답십리동,동답한신,6,2,35.45,42,11230,6
"40,500",2011,2012,답십리동,래미안엘파인아파트,6,4,84.9,1000,11230,11
"21,450",1989,2012,답십리동,동서울한양,6,4,59.67,41,11230,10
"42,000",2001,2012,답십리동,동아,6,6,114.84,10,11230,7
"33,500",2010,2012,답십리동,한신휴플러스그린파크,6,6,59.69,1001,11230,6
"43,900",2007,2012,답십리동,두산위브,6,9,84.91,998,11230,15
"24,000",1997,2012,답십리동,우성그린,6,11,59.36,989-1,11230,7
"25,800",2000,2012,답십리동,답십리청솔우성,6,11,59.74,80,11230,5
"23,000",1989,2012,답십리동,동서울한양,6,13,59.67,41,11230,5
"22,500",1997,2012,답십리동,우성그린,6,15,59.36,989-1,11230,7
"32,500",2001,2012,답십리동,동아,6,16,84.72,10,11230,5
"19,500",1992,2012,답십리동,동답한신,6,18,44.35,42,11230,3
"32,500",2000,2012,답십리동,두산,6,19,84.83,990,11230,9
"40,900",2010,2012,답십리동,청계한신휴플러스,6,20,59.74,1002,11230,18
"41,000",2007,2012,답십리동,두산위브,6,29,84.91,998,11230,11
"33,000",2007,2012,장안동,흥해오크팰리스(576-0),6,1,84.92,576,11230,5
"34,000",2005,2012,장안동,신일해피트리2차(567),6,1,84.83,567,11230,7
"34,100",2003,2012,장안동,장안현대홈타운(336),6,4,59.54,336,11230,15
"37,000",2007,2012,장안동,래미안장안2차,6,5,64.85,329-3,11230,21
"39,000",2007,2012,장안동,래미안장안2차,6,6,81.05,329-3,11230,2
"32,150",2007,2012,장안동,래미안장안2차,6,6,54.43,329-3,11230,9
"35,700",1996,2012,장안동,한신(555-1),6,7,84.9,555-1,11230,17
"36,350",2003,2012,장안동,래미안장안,6,8,59.86,354-2,11230,13
"26,500",2004,2012,장안동,비젼101동(455-1),6,9,84.57,455-1,11230,3
"44,000",2003,2012,장안동,래미안장안,6,9,84.774,354-2,11230,9
"20,300",2006,2012,장안동,청원파크빌,6,11,52.36,570,11230,3
"32,500",2005,2012,장안동,신부파스카(563),6,14,84.99,563,11230,8
"12,200",2012,2012,장안동,장안뉴시티,6,15,17.63,372-5,11230,6
"35,800",2007,2012,장안동,래미안장안2차,6,15,64.85,329-3,11230,18
"28,600",2011,2012,장안동,금성아파트,6,15,65.95,93-128,11230,6
"37,000",2007,2012,장안동,래미안장안2차,6,18,64.85,329-3,11230,20
"48,000",2003,2012,장안동,장안현대홈타운(336),6,19,112.78,336,11230,4
"54,000",2003,2012,장안동,장안현대홈타운(336),6,20,112.78,336,11230,10
"29,500",2008,2012,장안동,장안동우성4차,6,20,84.81,463-10,11230,3
"50,000",2007,2012,장안동,장안힐스테이트,6,27,84.897,329-2,11230,14
"24,600",2004,2012,장안동,현대리노빌102동,6,29,65.97,350-6,11230,5
"27,500",2006,2012,장안동,청원파크빌,6,30,78.89,570,11230,2
"32,000",2003,2012,장안동,장안현대홈타운(336),6,30,58.42,336,11230,5
"26,400",2001,2012,청량리동,홍릉동부,6,2,59.7,212,11230,1
"26,000",1997,2012,청량리동,한신,6,4,59.97,60,11230,11
"47,000",2001,2012,청량리동,홍릉동부,6,5,114.91,212,11230,15
"39,000",1978,2012,청량리동,미주,6,16,124.76,235-1,11230,8
"26,000",1997,2012,청량리동,한신,6,23,59.97,60,11230,13
"60,000",1978,2012,청량리동,미주,6,25,152.17,235-1,11230,8
"44,000",1997,2012,청량리동,한신,6,27,114.95,60,11230,10
"28,700",1997,2012,청량리동,한신,6,28,59.97,60,11230,9
"33,000",1999,2012,휘경동,휘경미소지움,6,5,84.87,106,11230,6
"30,000",2001,2012,휘경동,주공1,6,8,84.8,57,11230,17
"27,000",1985,2012,휘경동,서울가든,6,12,85.92,49-5,11230,6
"15,500",2001,2012,휘경동,주공2,6,20,39.97,57,11230,20
"46,000",2011,2012,휘경동,휘경센트레빌,6,23,84.89,367,11230,18
"31,000",2007,2012,휘경동,동일스위트리버,6,28,59.732,366,11230,22
"42,140",2012,2012,이문동,대성 유니드아파트,6,1,84.27,429,11230,3
"43,000",2012,2012,이문동,대성 유니드아파트,6,1,84.97,429,11230,11
"33,500",2003,2012,이문동,대림e-편한세상,6,1,59.958,225,11230,15
"32,500",2003,2012,이문동,대림e-편한세상,6,2,59.958,225,11230,20
"23,700",2000,2012,이문동,현대,6,2,59.92,54,11230,3
"35,500",1997,2012,이문동,삼익,6,2,114.73,73,11230,12
"34,000",2002,2012,이문동,중앙하이츠빌,6,3,84.81,84,11230,3
"43,000",2012,2012,이문동,대성 유니드아파트,6,4,84.97,429,11230,4
"33,200",2004,2012,이문동,래미안이문2차,6,5,59.79,311,11230,14
"42,140",2012,2012,이문동,대성 유니드아파트,6,7,84.97,429,11230,3
"43,000",2012,2012,이문동,대성 유니드아파트,6,7,84.97,429,11230,8
"38,500",2003,2012,이문동,대림e-편한세상,6,8,79.35,225,11230,12
"43,000",2012,2012,이문동,대성 유니드아파트,6,8,84.97,429,11230,4
"31,200",2003,2012,이문동,대림e-편한세상,6,9,59.958,225,11230,11
"42,500",2012,2012,이문동,대성 유니드아파트,6,10,84.97,429,11230,7
"43,000",2012,2012,이문동,대성 유니드아파트,6,11,84.97,429,11230,6
"42,140",2012,2012,이문동,대성 유니드아파트,6,12,84.97,429,11230,3
"42,140",2012,2012,이문동,대성 유니드아파트,6,14,84.27,429,11230,3
"42,525",2012,2012,이문동,대성 유니드아파트,6,15,84.97,429,11230,5
"26,500",2000,2012,이문동,쌍용,6,15,59.99,64,11230,7
"42,500",2012,2012,이문동,대성 유니드아파트,6,17,84.97,429,11230,6
"35,000",2000,2012,이문동,쌍용,6,18,84.89,64,11230,16
"44,900",2001,2012,이문동,이문삼성래미안아파트,6,19,84.954,425,11230,17
"38,000",2002,2012,이문동,중앙하이츠빌,6,20,114.84,84,11230,4
"43,000",2012,2012,이문동,대성 유니드아파트,6,21,84.27,429,11230,4
"37,000",2007,2012,이문동,이문2차푸르지오,6,25,84.79,427,11230,9
"42,500",2012,2012,이문동,대성 유니드아파트,6,28,84.97,429,11230,6
"43,000",2012,2012,이문동,대성 유니드아파트,6,28,84.97,429,11230,15
"29,500",1994,2012,용두동,신동아,7,21,71.01,779,11230,15
"34,000",2004,2012,제기동,한신,7,7,84.76,1212,11230,20
"45,000",2003,2012,제기동,월드캐슬,7,20,132.53,1158-25,11230,5
"30,800",2005,2012,전농동,전농동신성미소지움,7,1,55.371,687,11230,9
"45,700",2000,2012,전농동,전농SK,7,5,114.3,10,11230,14
"18,000",1992,2012,전농동,전농우성,7,10,44.24,6,11230,7
"36,500",2000,2012,전농동,전농SK,7,11,84.95,10,11230,18
"42,000",2000,2012,전농동,전농SK,7,28,114.3,10,11230,11
"23,300",1989,2012,답십리동,동서울한양,7,1,59.67,41,11230,9
"47,000",2007,2012,답십리동,두산위브,7,5,84.91,998,11230,20
"30,000",1997,2012,답십리동,우성그린,7,12,84.98,989-1,11230,11
"28,000",2003,2012,답십리동,대림,7,13,59.65,808,11230,4
"22,000",1992,2012,답십리동,동답한신,7,16,59.22,42,11230,8
"37,750",2005,2012,답십리동,세양청마루,7,17,84.98,997,11230,12
"41,000",2003,2012,답십리동,대림,7,20,114.9,808,11230,10
"30,250",1997,2012,답십리동,우성그린,7,20,84.98,989-1,11230,16
"40,500",2007,2012,답십리동,두산위브,7,23,84.91,998,11230,7
"28,100",2002,2012,답십리동,답십리대우,7,24,59.76,111,11230,12
"44,000",2010,2012,답십리동,청계한신휴플러스,7,24,73.96,1002,11230,17
"25,000",1992,2012,답십리동,동답한신,7,26,82.39,42,11230,2
"30,750",2009,2012,장안동,은하수드림빌,7,2,112.7904,579,11230,9
"35,000",2009,2012,장안동,은하수드림빌,7,5,112.7904,579,11230,11
"46,000",2003,2012,장안동,래미안장안,7,5,84.774,354-2,11230,12
"28,500",2011,2012,장안동,금성아파트,7,9,68.14,93-128,11230,5
"33,500",2007,2012,장안동,흥해오크팰리스(576-0),7,10,84.62,576,11230,10
"27,000",2009,2012,장안동,은하수드림빌,7,11,84.4344,579,11230,6
"39,500",2007,2012,장안동,래미안장안2차,7,12,81.05,329-3,11230,5
"28,500",2005,2012,장안동,우성3차(562),7,13,84.26,562,11230,11
"30,000",1984,2012,장안동,장안현대,7,13,95.45,95-1,11230,9
"22,800",2003,2012,장안동,제이슨(360-7),7,14,63.925,360-7,11230,5
"36,000",2007,2012,장안동,래미안장안2차,7,14,64.85,329-3,11230,18
"35,000",2009,2012,장안동,한강훼미리,7,16,76.34,381-3,11230,11
"37,000",2006,2012,장안동,장한평월드메르디앙,7,17,84.95,573,11230,6
"40,000",2007,2012,장안동,래미안장안2차,7,18,81.05,329-3,11230,12
