거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"72,000",2005,2014,방배동,브라운스톤방배,6,28,84.95,899-16,11650,2
"29,200",2005,2014,방배동,방배대우디오빌,6,29,36.63,866-20,11650,10
"30,250",2005,2014,방배동,방배대우디오빌,6,29,37.67,866-20,11650,17
"103,500",2004,2014,방배동,방배아크로리버,6,29,149.225,752-36,11650,23
"90,000",2001,2014,방배동,현대멤피스,6,30,133.31,772-13,11650,9
"23,500",2005,2014,방배동,방배대우디오빌,6,30,29.6,866-20,11650,7
"60,000",2006,2014,방배동,방배디오슈페리움Ⅰ,6,30,84.82,3001-2,11650,18
"55,600",1991,2014,양재동,우성,6,7,84.88,154-2,11650,2
"22,000",2002,2014,양재동,신영체르니,6,18,32.08,90,11650,2
"56,000",1991,2014,양재동,우성,6,25,84.58,154-2,11650,2
"53,000",2000,2014,양재동,블루하이츠,6,26,84.28,379-3,11650,6
"59,800",1991,2014,양재동,우성,6,27,84.58,154-2,11650,9
"49,500",1991,2014,양재동,우성,6,30,73.15,154-2,11650,15
"86,000",1995,2014,우면동,대림,6,3,130.89,57,11650,6
"76,500",1995,2014,우면동,대림,6,4,130.89,57,11650,1
"45,500",1994,2014,우면동,코오롱,6,5,52.47,70,11650,2
"126,295",2013,2014,우면동,서초호반써밋,6,10,151.5634,753,11650,25
"37,697",2012,2014,우면동,서초힐스,6,18,84.96,773,11650,24
"74,800",2013,2014,우면동,서초네이처힐3단지,6,23,84.61,717,11650,6
"73,356",2013,2014,우면동,서초호반써밋,6,23,101.0482,753,11650,6
"73,356",2013,2014,우면동,서초호반써밋,6,23,101.0482,753,11650,7
"76,800",2013,2014,우면동,서초호반써밋,6,24,101.0482,753,11650,1
"79,500",1980,2014,잠원동,신반포5,6,1,101.91,64-8,11650,1
"85,000",2002,2014,잠원동,동아,6,2,84.91,157,11650,7
"46,000",1983,2014,잠원동,신반포16,6,2,52.32,55-12,11650,2
"105,700",1979,2014,잠원동,신반포4,6,2,105.89,70,11650,6
"122,000",1983,2014,잠원동,신반포20,6,3,143.95,60-78,11650,10
"75,500",1998,2014,잠원동,신반포청구,6,3,84.86,63-2,11650,2
"28,000",2001,2014,잠원동,대우아이빌,6,3,35.38,42-13,11650,12
"74,000",1993,2014,잠원동,한신그린,6,4,84.89,65-8,11650,15
"75,000",1984,2014,잠원동,신반포25,6,4,84.49,61-1,11650,1
"71,000",1993,2014,잠원동,현대,6,5,84.87,53,11650,3
"27,000",1996,2014,잠원동,킴스빌리지,6,5,23.7,71-12,11650,6
"53,470",1981,2014,잠원동,신반포8,6,6,53.06,60-3,11650,1
"74,800",1981,2014,잠원동,신반포11,6,7,76.4,58-24,11650,9
"74,800",1981,2014,잠원동,신반포10,6,7,76.32,58-16,11650,3
"74,000",1981,2014,잠원동,신반포11,6,9,76.4,58-24,11650,11
"52,000",1981,2014,잠원동,신반포8,6,9,52.74,60-3,11650,5
"73,900",1981,2014,잠원동,신반포9,6,9,75.95,60-6,11650,12
"99,000",1983,2014,잠원동,신반포17,6,9,108.09,58-22,11650,8
"56,000",1981,2014,잠원동,신반포8,6,10,52.74,60-3,11650,12
"97,000",1978,2014,잠원동,신반포2,6,10,93.71,73,11650,10
"63,700",2002,2014,잠원동,동아,6,10,59.92,157,11650,17
"97,000",1978,2014,잠원동,우성,6,10,101.87,74-1,11650,11
"87,000",1983,2014,잠원동,신반포14,6,10,104.74,74,11650,10
"105,800",1983,2014,잠원동,신반포22,6,10,117.15,65-33,11650,12
"76,500",1981,2014,잠원동,신반포10,6,11,76.32,58-16,11650,12
"55,200",1981,2014,잠원동,신반포8,6,11,52.74,60-3,11650,2
"58,000",1981,2014,잠원동,신반포8,6,11,52.74,60-3,11650,11
"107,000",1979,2014,잠원동,신반포4,6,12,105.89,70,11650,10
"146,000",1979,2014,잠원동,신반포4,6,12,137.1,70,11650,7
"84,000",1980,2014,잠원동,신반포5,6,12,101.91,64-8,11650,4
"125,000",2004,2014,잠원동,롯데캐슬갤럭시(50-1),6,13,132.16,50-1,11650,6
"60,000",1997,2014,잠원동,신화,6,13,84.33,54-7,11650,2
"90,000",1980,2014,잠원동,신반포5,6,13,101.91,64-8,11650,13
"79,000",1984,2014,잠원동,신반포25,6,13,84.49,61-1,11650,10
"108,800",1978,2014,잠원동,신반포2,6,14,107.31,73,11650,7
"56,000",1981,2014,잠원동,신반포10,6,14,54.03,58-16,11650,8
"70,500",1989,2014,잠원동,한신타운,6,14,78.39,60-4,11650,8
"82,500",1998,2014,잠원동,신반포청구,6,14,84.84,63-2,11650,3
"58,400",1987,2014,잠원동,강변,6,14,66.29,53-15,11650,1
"110,000",2002,2014,잠원동,롯데캐슬갤럭시,6,14,106.15,50,11650,11
"119,500",1981,2014,잠원동,신반포11,6,15,141.53,58-24,11650,3
"57,500",1981,2014,잠원동,신반포8,6,16,52.74,60-3,11650,7
"80,000",1984,2014,잠원동,신반포25,6,16,84.49,61-1,11650,10
"57,500",1981,2014,잠원동,신반포8,6,16,52.74,60-3,11650,7
"104,000",1980,2014,잠원동,신반포6,6,16,108.02,74-2,11650,9
"95,000",1980,2014,잠원동,신반포5,6,16,106.75,64-8,11650,10
"97,000",1978,2014,잠원동,우성,6,17,101.87,74-1,11650,6
"70,200",1992,2014,잠원동,한신로얄,6,17,81.23,63-34,11650,10
"71,000",1989,2014,잠원동,한강,6,18,84.53,49-8,11650,10
"85,800",1980,2014,잠원동,신반포5,6,19,101.91,64-8,11650,3
"105,800",1979,2014,잠원동,신반포4,6,19,105.89,70,11650,9
"34,300",1996,2014,잠원동,킴스빌리지,6,19,30.18,71-12,11650,14
"71,000",1992,2014,잠원동,훼미리,6,20,84.38,51,11650,10
"52,900",1982,2014,잠원동,신반포12,6,20,55.45,50-5,11650,11
"83,000",2002,2014,잠원동,동아,6,21,84.91,157,11650,14
"85,700",2002,2014,잠원동,동아,6,21,84.91,157,11650,16
"63,800",1999,2014,잠원동,블루힐하우스,6,21,59.85,71-1,11650,14
"63,900",2002,2014,잠원동,동아,6,21,59.92,157,11650,6
"106,000",1980,2014,잠원동,신반포6,6,23,108.02,74-2,11650,12
"95,000",1980,2014,잠원동,신반포5,6,23,106.75,64-8,11650,11
"57,800",1981,2014,잠원동,신반포10,6,24,54.03,58-16,11650,6
"99,000",1978,2014,잠원동,신반포2,6,24,93.71,73,11650,11
"94,000",1978,2014,잠원동,신반포2,6,24,93.71,73,11650,4
"93,850",1979,2014,잠원동,신반포4,6,25,100.11,70,11650,5
"84,000",1992,2014,잠원동,한신,6,25,84.52,56-3,11650,6
"70,000",1992,2014,잠원동,훼미리,6,25,84.9,51,11650,6
"48,700",1983,2014,잠원동,신반포16,6,25,52.32,55-12,11650,3
"108,000",1980,2014,잠원동,신반포6,6,25,106.95,74-2,11650,5
"85,000",1980,2014,잠원동,신반포5,6,26,101.91,64-8,11650,3
"73,000",1982,2014,잠원동,신반포19,6,26,80.25,61-2,11650,4
"90,000",1992,2014,잠원동,한신,6,26,84.52,56-3,11650,8
"73,000",1992,2014,잠원동,훼미리,6,26,84.83,51,11650,12
"96,250",1978,2014,잠원동,신반포2,6,26,93.71,73,11650,4
"76,200",1981,2014,잠원동,신반포9,6,26,75.95,60-6,11650,3
"66,400",1992,2014,잠원동,훼미리,6,26,84.9,51,11650,2
"107,000",1980,2014,잠원동,신반포6,6,26,107.81,74-2,11650,7
"127,000",2004,2014,잠원동,롯데캐슬갤럭시(50-1),6,28,132.78,50-1,11650,27
"129,250",1981,2014,잠원동,신반포8,6,28,141.83,60-3,11650,12
"56,000",1981,2014,잠원동,신반포10,6,29,53.88,58-16,11650,2
"78,000",1981,2014,잠원동,신반포9,6,29,75.95,60-6,11650,8
"48,900",1983,2014,잠원동,신반포16,6,30,52.32,55-12,11650,6
"59,500",1989,2014,반포동,반포미도2차아파트,6,1,71.49,60-5,11650,4
"85,000",2011,2014,반포동,반포리체,6,3,59.993,30-26,11650,20
"37,200",2001,2014,반포동,산호아파트,6,3,67.63,741-5,11650,2
"60,000",1991,2014,반포동,현대동궁아파트,6,3,82.35,64-5,11650,7
"125,000",1997,2014,반포동,끄레메빌,6,4,244.09,612-30,11650,2
"44,000",2001,2014,반포동,반포두산힐스빌,6,4,58.7,54-5,11650,4
"75,000",1987,2014,반포동,반포미도,6,5,84.96,60-4,11650,15
"98,000",1982,2014,반포동,한양,6,5,106.18,32-5,11650,4
"114,500",1974,2014,반포동,에이아이디차관주택,6,6,72.51,968,11650,2
"96,700",2009,2014,반포동,래미안퍼스티지,6,6,59.96,18-1,11650,8
"46,500",1994,2014,반포동,엠브이아파트,6,7,59.82,46,11650,12
"58,500",1989,2014,반포동,반포미도2차아파트,6,7,71.49,60-5,11650,4
"115,000",2011,2014,반포동,반포리체,6,9,84.967,30-26,11650,22
"300,000",2009,2014,반포동,래미안퍼스티지,6,9,222.76,18-1,11650,10
"87,000",2009,2014,반포동,반포자이,6,10,59.98,20-43,11650,7
"133,000",2009,2014,반포동,반포자이,6,11,84.998,20-43,11650,17
"88,500",2009,2014,반포동,반포자이,6,11,59.98,20-43,11650,10
"129,000",2009,2014,반포동,반포자이,6,11,84.998,20-43,11650,21
"300,000",2009,2014,반포동,래미안퍼스티지,6,12,222.76,18-1,11650,26
"52,600",2002,2014,반포동,반포훼미리(101동),6,13,108.5,713-1,11650,8
"239,000",2009,2014,반포동,래미안퍼스티지,6,13,198.22,18-1,11650,6
"215,000",2009,2014,반포동,래미안퍼스티지,6,14,168.65,18-1,11650,13
"115,500",2011,2014,반포동,반포리체,6,14,84.972,30-26,11650,27
"60,000",2005,2014,반포동,몽마르뜨파크,6,14,121.68,577-35,11650,3
"85,000",2011,2014,반포동,반포리체,6,15,59.993,30-26,11650,12
"59,000",2005,2014,반포동,반포서래 월드메르디앙스칼라아파트 A동,6,16,134.21,550-34,11650,1
"108,000",1978,2014,반포동,한신3차,6,16,108.89,1-1,11650,9
"229,000",2009,2014,반포동,반포자이,6,16,216.49,20-43,11650,4
"285,000",2009,2014,반포동,래미안퍼스티지,6,16,222.76,18-1,11650,9
"195,000",1974,2014,반포동,반포 주공1단지,6,18,106.26,757,11650,1
"114,500",1974,2014,반포동,에이아이디차관주택,6,18,72.51,968,11650,2
"78,300",1987,2014,반포동,반포미도,6,18,84.96,60-4,11650,10
"112,000",1974,2014,반포동,에이아이디차관주택,6,19,72.51,968,11650,3
"214,000",2009,2014,반포동,래미안퍼스티지,6,20,135.92,18-1,11650,19
"230,000",2009,2014,반포동,반포자이,6,20,194.515,20-43,11650,14
"135,000",2009,2014,반포동,반포자이,6,20,84.982,20-43,11650,4
"144,000",1978,2014,반포동,한신3차,6,21,132.94,1-1,11650,2
"105,000",1995,2014,반포동,반포빌라트(71-1),6,21,201.47,71-1,11650,7
"209,500",2009,2014,반포동,래미안퍼스티지,6,21,135.92,18-1,11650,18
"132,700",2011,2014,반포동,반포리체,6,22,106.148,30-26,11650,12
"190,000",1973,2014,반포동,반포 주공1단지,6,23,107.47,757,11650,1
"100,000",1982,2014,반포동,한양,6,23,106.18,32-5,11650,3
"131,000",2009,2014,반포동,래미안퍼스티지,6,24,84.93,18-1,11650,17
"223,000",2009,2014,반포동,반포자이,6,24,216.49,20-43,11650,4
"68,000",2003,2014,반포동,반포대우멤버스카운티,6,24,98.67,111-11,11650,5
"64,000",2003,2014,반포동,대백세인트빌,6,24,122.35,87-5,11650,1
"115,000",2011,2014,반포동,반포리체,6,25,84.967,30-26,11650,7
"259,000",2009,2014,반포동,래미안퍼스티지,6,25,169.31,18-1,11650,14
"115,000",1974,2014,반포동,에이아이디차관주택,6,25,72.51,968,11650,5
"83,000",2000,2014,반포동,반포푸르지오,6,25,84.82,10,11650,4
"274,000",2009,2014,반포동,래미안퍼스티지,6,26,222.76,18-1,11650,24
"78,000",1987,2014,반포동,반포미도,6,26,84.96,60-4,11650,5
"63,500",1991,2014,반포동,현대동궁아파트,6,27,82.35,64-5,11650,14
"114,000",1974,2014,반포동,에이아이디차관주택,6,27,72.51,968,11650,2
"93,000",2009,2014,반포동,래미안퍼스티지,6,27,59.89,18-1,11650,18
"56,250",1983,2014,반포동,한신23차,6,28,56.9,1-15,11650,3
"106,800",1978,2014,반포동,한신3차,6,28,108.89,1-1,11650,3
"110,000",2011,2014,반포동,반포리체,6,30,84.967,30-26,11650,16
"75,000",1998,2014,서초동,우성아파트,6,2,76.67,1326-17,11650,4
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,2,20.68,1451-89,11650,3
"80,000",2002,2014,서초동,현대성우주상복합아파트,6,2,161.91,1316-15,11650,14
"23,000",2002,2014,서초동,서초동삼성쉐르빌2,6,2,35.22,1330,11650,5
"64,500",2005,2014,서초동,서초트라팰리스,6,2,81.76,1344-13,11650,13
"54,000",2006,2014,서초동,서초쌍용플래티넘,6,2,82.46,1445-13,11650,20
"58,000",1999,2014,서초동,서초한신리빙타워,6,3,84.86,1533,11650,12
"59,500",2013,2014,서초동,서초한양수자인,6,3,84.88,1344-2,11650,10
"39,190",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,4,26.99,1451-89,11650,7
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,4,20.68,1451-89,11650,3
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,5,20.68,1451-89,11650,2
"67,000",2002,2014,서초동,현대이에스에이아파트,6,5,163.95,1338,11650,3
"87,000",1979,2014,서초동,우성2,6,5,101.95,1331,11650,13
"52,300",2005,2014,서초동,서초동대우디오빌프라임,6,5,81.97,1337-22,11650,13
"96,000",2006,2014,서초동,롯데캐슬클래식,6,5,84.98,1312-3,11650,10
"60,000",2007,2014,서초동,서초한일유앤아이주상복합,6,5,96.65,1303-10,11650,5
"110,800",1979,2014,서초동,신동아아파트(2차),6,6,166.1,1334-1,11650,7
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,6,20.68,1451-89,11650,1
"83,000",2008,2014,서초동,서초리젠,6,6,119.7407,1444-19,11650,9
"99,000",2005,2014,서초동,서초2차e-편한세상,6,6,116.745,1529,11650,7
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,6,20.68,1451-89,11650,1
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,6,20.68,1451-89,11650,2
"26,340",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,8,22.37,1451-89,11650,5
"25,330",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,9,22.37,1451-89,11650,4
"48,500",2005,2014,서초동,서초파라곤,6,9,69.48,1327-29,11650,13
"22,050",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,9,19.3,1451-89,11650,4
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,9,20.68,1451-89,11650,2
"150,000",1988,2014,서초동,삼풍아파트,6,9,165.92,1685,11650,13
"33,900",2003,2014,서초동,대림서초리시온,6,9,49.92,1671-5,11650,7
"125,000",2010,2014,서초동,서초 교대 e편한세상,6,9,110.32,1686-9,11650,2
"63,000",2006,2014,서초동,경남아너스빌(1608-8),6,9,84.92,1608-8,11650,6
"23,000",2003,2014,서초동,서초이오빌,6,10,43.2,1593-7,11650,11
"107,000",2009,2014,서초동,래미안서초스위트,6,10,95.8079,1301-6,11650,19
"25,330",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,10,22.37,1451-89,11650,3
"178,000",2005,2014,서초동,래미안서초3차,6,10,247.9,1487-145,11650,10
"51,000",2005,2014,서초동,서초동대우디오빌프라임,6,10,81.97,1337-22,11650,15
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,10,20.68,1451-89,11650,2
"82,000",1988,2014,서초동,삼풍아파트,6,10,79.47,1685,11650,11
"117,000",2006,2014,서초동,롯데캐슬클래식,6,10,120.18,1312-3,11650,20
"140,000",2004,2014,서초동,아크로비스타,6,10,164.21,1685-3,11650,8
"27,350",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,10,22.37,1451-89,11650,6
"109,500",2009,2014,서초동,래미안서초스위트,6,11,95.658,1301-6,11650,25
"25,330",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,11,22.37,1451-89,11650,2
"86,300",2006,2014,서초동,롯데캐슬클래식,6,11,84.98,1312-3,11650,2
"61,800",1978,2014,서초동,무지개,6,11,76.89,1335,11650,8
"114,800",1979,2014,서초동,진흥아파트,6,12,160.46,1315,11650,10
"35,000",2006,2014,서초동,더샵서초,6,12,33.06,1445-14,11650,28
"89,000",2006,2014,서초동,동일하이빌,6,12,100.45,1542-1,11650,12
"82,500",2003,2014,서초동,서초래미안,6,12,84.95,1682,11650,22
"31,700",2003,2014,서초동,서초이오빌,6,12,50.77,1593-7,11650,21
"57,000",2005,2014,서초동,강남태영데시앙루브,6,13,94.69,1303-35,11650,15
"98,000",1978,2014,서초동,무지개,6,13,140.01,1335,11650,2
"30,000",2003,2014,서초동,서초이오빌,6,13,50.77,1593-7,11650,12
"27,350",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,13,22.37,1451-89,11650,6
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,14,20.68,1451-89,11650,2
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,14,20.68,1451-89,11650,2
"52,500",1999,2014,서초동,서초현대,6,14,59.4,1648-2,11650,10
"44,500",1999,2014,서초동,서초현대,6,14,54.45,1648-2,11650,15
"97,000",2003,2014,서초동,서초래미안,6,14,111.32,1682,11650,4
"25,330",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,14,22.37,1451-89,11650,3
"95,500",2006,2014,서초동,롯데캐슬클래식,6,15,84.98,1312-3,11650,21
"66,500",2001,2014,서초동,서초한신,6,15,84.99,1454-29,11650,6
"25,330",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,16,22.37,1451-89,11650,2
"24,000",2002,2014,서초동,서초동삼성쉐르빌2,6,16,35.22,1330,11650,6
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,16,20.68,1451-89,11650,2
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,16,20.68,1451-89,11650,3
"75,000",2010,2014,서초동,롯데캐슬메디치,6,16,110.62,1656-4,11650,10
"108,000",2005,2014,서초동,서초2차e-편한세상,6,17,116.745,1529,11650,13
"72,000",2000,2014,서초동,서초4현대,6,17,84.95,1684,11650,6
"25,330",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,18,22.37,1451-89,11650,4
"66,500",2006,2014,서초동,서초에스케이뷰,6,18,84.97,1521-8,11650,3
"90,000",2004,2014,서초동,상지리츠빌(1617-8),6,18,163.59,1617-8,11650,4
"25,330",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,18,22.37,1451-89,11650,1
"180,000",2004,2014,서초동,아크로비스타,6,18,205.07,1685-3,11650,23
"79,500",1978,2014,서초동,신동아아파트(1차),6,19,101.6,1333,11650,2
"25,000",2002,2014,서초동,서초동삼성쉐르빌2,6,19,35.22,1330,11650,8
"167,000",2003,2014,서초동,현대슈퍼빌,6,20,216.16,1446-11,11650,8
"82,500",1988,2014,서초동,삼풍아파트,6,20,79.47,1685,11650,2
"52,000",2005,2014,서초동,서초동대우디오빌프라임,6,20,84.97,1337-22,11650,10
"136,000",1988,2014,서초동,삼풍아파트,6,20,130.23,1685,11650,9
"35,200",2003,2014,서초동,대림서초리시온,6,20,45.72,1671-5,11650,9
"100,000",2003,2014,서초동,서초래미안,6,21,111.32,1682,11650,13
"32,000",2003,2014,서초동,대림서초리시온,6,21,49.92,1671-5,11650,4
"22,050",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,21,19.3,1451-89,11650,3
"29,000",2003,2014,서초동,래미안서초유니빌,6,21,45.255,1445-4,11650,13
"60,000",2002,2014,서초동,동원베네스트아파트,6,21,84.9,1350-13,11650,11
"83,600",2003,2014,서초동,서초래미안,6,21,84.95,1682,11650,5
"87,500",1979,2014,서초동,우성2,6,21,101.95,1331,11650,3
"32,000",2006,2014,서초동,더샵서초,6,21,30.39,1445-14,11650,26
"88,000",1979,2014,서초동,우성2,6,21,101.14,1331,11650,3
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,22,20.68,1451-89,11650,1
"123,700",1988,2014,서초동,삼풍아파트,6,22,130.23,1685,11650,13
"146,500",1988,2014,서초동,삼풍아파트,6,22,165.92,1685,11650,3
"85,000",1979,2014,서초동,우성1,6,24,100.81,1336,11650,8
"78,500",2005,2014,서초동,서초2차e-편한세상,6,24,84.67,1529,11650,3
"52,500",2005,2014,서초동,서초동대우디오빌프라임,6,24,84.97,1337-22,11650,9
"145,000",2004,2014,서초동,아크로비스타,6,24,174.78,1685-3,11650,21
"33,000",2003,2014,서초동,대림서초리시온,6,24,45.72,1671-5,11650,9
"42,000",2004,2014,서초동,우정에쉐르,6,25,77.39,1355-24,11650,8
"72,000",2005,2014,서초동,현대홈타운,6,25,84.97,1506-88,11650,3
"155,000",1988,2014,서초동,삼풍아파트,6,26,165.92,1685,11650,7
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,27,20.68,1451-89,11650,2
"138,000",1988,2014,서초동,삼풍아파트,6,27,130.73,1685,11650,3
"23,800",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,28,20.55,1451-89,11650,1
"23,270",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,28,18.59,1451-89,11650,1
"86,800",2003,2014,서초동,서초래미안,6,28,84.95,1682,11650,13
"29,500",2003,2014,서초동,래미안서초유니빌,6,28,45.255,1445-4,11650,15
"67,500",1978,2014,서초동,신동아아파트(1차),6,30,86.61,1333,11650,5
"23,870",2013,2014,서초동,서초중흥S-클래스(도시형생활주택),6,30,20.68,1451-89,11650,1
"75,000",2014,2014,신원동,서초포레스타5단지,6,2,101.35,690,11650,13
"72,900",2014,2014,신원동,서초포레스타5단지,6,3,101.35,690,11650,4
"74,300",2014,2014,신원동,서초포레스타5단지,6,5,101.35,690,11650,9
"75,000",2014,2014,신원동,서초포레스타5단지,6,24,101.35,690,11650,14
"73,226",2014,2014,신원동,서초포레스타3단지,6,25,114.81,BL-3,11650,2
"81,516",2014,2014,신원동,서초포레스타5단지,6,27,114.92,690,11650,9
"51,900",2002,2014,방배동,서초이에스에이3차,7,1,59.4,1006-1,11650,7
"126,700",2013,2014,방배동,롯데캐슬아르떼,7,1,121.6576,424-28,11650,9
"59,500",1991,2014,방배동,방배우성,7,2,84.95,2525,11650,12
"120,500",2003,2014,방배동,방배자이,7,2,164.96,888-53,11650,12
"85,500",1999,2014,방배동,방배1차현대홈타운,7,2,114.78,1344,11650,18
"55,700",2000,2014,방배동,방배씨티(보성),7,2,89.66,836-1,11650,9
"39,900",1988,2014,방배동,방배임광,7,2,51.84,1010-1,11650,9
"58,800",1991,2014,방배동,방배우성,7,3,84.99,2525,11650,3
"31,500",2007,2014,방배동,방배아크로타워,7,3,51.35,923-6,11650,5
"170,000",2002,2014,방배동,렉스빌,7,3,244.68,847-25,11650,5
"95,000",2003,2014,방배동,대건딜라이트,7,4,244.98,593-19,11650,1
"115,000",2002,2014,방배동,상지리츠빌1,7,4,195.34,1-29,11650,2
"105,800",2013,2014,방배동,롯데캐슬아르떼,7,5,84.974,424-28,11650,6
"70,000",1985,2014,방배동,임광,7,5,84.78,1015,11650,8
"122,000",1982,2014,방배동,신동아,7,6,175.04,988-1,11650,9
"95,000",2004,2014,방배동,래미안방배아트힐(1008-2),7,7,127.61,1008-2,11650,6
"65,000",1992,2014,방배동,대우(효령),7,7,84.92,1038,11650,9
"92,000",2001,2014,방배동,현대멤피스,7,7,133.31,772-13,11650,16
"170,000",2003,2014,방배동,롯데캐슬포레스트,7,7,239.33,844-27,11650,3
"90,000",2000,2014,방배동,방배힐1차,7,8,240.27,806-1,11650,4
"86,500",2005,2014,방배동,방배래미안타워,7,8,134.96,485-3,11650,14
"42,300",2003,2014,방배동,서희융창,7,8,84.93,483-1,11650,1
"103,700",2010,2014,방배동,서리풀e편한세상,7,8,84.97,906-13,11650,7
"170,000",2003,2014,방배동,롯데캐슬포레스트,7,9,239.33,844-27,11650,1
"83,000",2005,2014,방배동,방배래미안타워,7,11,134.36,485-3,11650,10
"260,000",2006,2014,방배동,방배3차 e-편한세상,7,12,244.8796,797-30,11650,7
"116,500",2003,2014,방배동,방배자이,7,12,164.96,888-53,11650,5
"60,000",2006,2014,방배동,방배디오슈페리움Ⅰ,7,14,84.46,3001-2,11650,20
"69,500",2005,2014,방배동,한진로즈힐,7,15,84.959,3276,11650,9
"63,750",1985,2014,방배동,임광,7,15,84.78,1015,11650,1
"69,500",2003,2014,방배동,삼성래미안1,7,16,84.91,2626,11650,4
"23,700",2005,2014,방배동,방배대우디오빌,7,16,29.6,866-20,11650,6
"220,000",2006,2014,방배동,방배3차 e-편한세상,7,17,198.5315,797-30,11650,8
"59,000",2006,2014,방배동,이연아마빌레,7,17,84.286,814-31,11650,12
"70,300",2002,2014,방배동,방배2차상지리츠빌,7,19,163.48,593-24,11650,3
"64,000",1992,2014,방배동,대우(효령),7,19,84.93,1038,11650,5
"77,900",1999,2014,방배동,방배1차현대홈타운,7,19,84.96,1344,11650,19
"83,000",2005,2014,방배동,방배래미안타워,7,19,134.96,485-3,11650,5
"58,000",2004,2014,방배동,현대아르빌,7,20,84.97,459-1,11650,2
"55,000",2006,2014,방배동,이연아마빌레,7,21,84.286,814-31,11650,4
"90,000",1977,2014,방배동,래미안방배에버뉴,7,21,181.481,775-1,11650,12
"77,000",1982,2014,방배동,신동아,7,21,102.65,988-1,11650,12
"91,000",2004,2014,방배동,방배아크로리버,7,22,124.569,752-36,11650,13
"73,000",2003,2014,방배동,삼성래미안1,7,22,84.91,2626,11650,5
"85,000",1978,2014,방배동,쌍용예가클래식,7,22,121.0751,776-3,11650,1
"93,000",2004,2014,방배동,래미안방배아트힐(1008-2),7,22,127.61,1008-2,11650,2
"150,000",2013,2014,방배동,롯데캐슬아르떼,7,23,147.7221,424-28,11650,10
"23,650",2005,2014,방배동,방배대우디오빌,7,23,29.6,866-20,11650,10
"49,500",1998,2014,방배동,삼호한숲,7,24,59.98,1030-1,11650,12
"77,700",2005,2014,방배동,브라운스톤방배,7,24,84.9,899-16,11650,5
"88,000",2008,2014,방배동,노블씨티,7,24,111.28,802-8,11650,3
"75,500",1980,2014,방배동,경남,7,24,105.47,1028-1,11650,3
"182,000",2006,2014,방배동,레베빌,7,25,244.41,1-40,11650,3
"74,000",1999,2014,방배동,방배1차현대홈타운,7,25,84.96,1344,11650,4
"84,500",2004,2014,방배동,래미안방배아트힐(1008-2),7,25,127.31,1008-2,11650,1
"89,999",2001,2014,방배동,방배2차현대홈타운,7,25,114.74,2001,11650,15
"33,300",2007,2014,방배동,방배아크로타워,7,25,51.35,923-6,11650,6
"90,000",2001,2014,방배동,현대멤피스,7,26,133.31,772-13,11650,12
"60,000",1991,2014,방배동,방배우성,7,26,84.95,2525,11650,6
"52,000",2000,2014,방배동,방배씨티(보성),7,26,77.04,836-1,11650,8
"70,000",1975,2014,방배동,삼호 1동~3동,7,26,116.13,770-1,11650,10
"78,000",1991,2014,방배동,방배우성,7,26,117.19,2525,11650,10
"102,000",1981,2014,방배동,삼익,7,27,151.54,1018-1,11650,8
"126,700",2004,2014,방배동,방배2차e-편한세상,7,27,163.36,881-26,11650,12
"35,700",1988,2014,방배동,방배임광,7,28,44.61,1010-1,11650,3
"123,500",2012,2014,방배동,UPPERHOUSE,7,28,241.1,12-1,11650,1
"88,000",2006,2014,방배동,롯데캐슬헤론,7,28,121.75,754-1,11650,15
