거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"21,000",2000,2011,신정동,학마을1단지,1,17,49.99,1293,11470,12
"23,500",2001,2011,신정동,푸른마을2,1,17,59.91,1281,11470,4
"30,800",2000,2011,신정동,신트리4,1,17,59.73,1277,11470,12
"20,900",2000,2011,신정동,학마을1단지,1,17,49.99,1293,11470,6
"64,500",2000,2011,신정동,목동우성2,1,17,113.91,337,11470,11
"18,750",2000,2011,신정동,학마을1단지,1,18,49.99,1293,11470,1
"28,400",2000,2011,신정동,신트리4,1,18,59.73,1277,11470,11
"20,000",2000,2011,신정동,학마을1단지,1,18,49.99,1293,11470,7
"38,000",2002,2011,신정동,학마을3,1,18,84.79,1291,11470,9
"42,000",2006,2011,신정동,세양청마루,1,19,84.98,1306,11470,3
"50,500",1988,2011,신정동,목동신시가지11,1,19,66.24,325,11470,8
"97,000",1987,2011,신정동,목동신시가지10,1,19,105.58,311,11470,11
"54,000",1997,2011,신정동,목동현대3차,1,20,84.77,1279,11470,15
"31,400",2009,2011,신정동,동양부로미(926-4),1,20,67.22,926-4,11470,4
"30,400",2009,2011,신정동,동양부로미(926-4),1,20,67.22,926-4,11470,2
"43,000",1995,2011,신정동,현대,1,21,84.84,1252,11470,12
"20,800",2001,2011,신정동,푸른마을2,1,21,49.16,1281,11470,9
"105,000",2004,2011,신정동,롯데캐슬,1,22,131.47,1309,11470,12
"45,000",2006,2011,신정동,세양청마루,1,22,84.98,1306,11470,1
"29,000",1999,2011,신정동,신정현대5,1,22,59.08,1273,11470,4
"24,600",2004,2011,신정동,신일해피트리,1,22,70.75,1219-1,11470,11
"31,400",2009,2011,신정동,동양부로미(926-4),1,22,66.75,926-4,11470,9
"41,250",1992,2011,신정동,쌍용,1,22,84.63,334,11470,3
"61,000",1987,2011,신정동,목동신시가지13,1,22,70.73,327,11470,12
"58,000",1988,2011,신정동,목동신시가지12,1,22,71.64,326,11470,2
"48,700",1990,2011,신정동,유원목동,1,22,75.3,87-39,11470,6
"57,900",1988,2011,신정동,목동신시가지12,1,22,71.64,326,11470,15
"36,200",1988,2011,신정동,목동신시가지11,1,22,51.48,325,11470,9
"50,800",1988,2011,신정동,목동신시가지11,1,22,66.24,325,11470,2
"64,800",2005,2011,신정동,동일하이빌2단지,1,22,115.321,1311,11470,15
"41,000",1988,2011,신정동,목동신시가지14,1,23,55.02,329,11470,2
"61,000",1987,2011,신정동,목동신시가지13,1,23,70.73,327,11470,2
"27,200",2000,2011,신정동,신트리4,1,24,59.73,1277,11470,8
"45,100",2000,2011,신정동,신트리3,1,24,84.8,1276,11470,8
"27,500",1999,2011,신정동,신트리1,1,24,59.73,1259,11470,14
"28,500",1999,2011,신정동,신트리1,1,24,59.73,1259,11470,7
"39,000",1992,2011,신정동,쌍용,1,25,84.65,334,11470,4
"32,000",2000,2011,신정동,신트리4,1,26,59.73,1277,11470,4
"61,000",1987,2011,신정동,목동신시가지13,1,26,70.73,327,11470,5
"60,000",2004,2011,신정동,롯데캐슬,1,26,84.73,1309,11470,7
"45,800",1987,2011,신정동,목동신시가지8,1,26,54.94,314,11470,7
"25,000",2000,2011,신정동,신트리4,1,26,48.96,1277,11470,13
"48,000",2004,2011,신정동,대림e-편한세상,1,27,84.985,1303,11470,17
"29,500",2005,2011,신정동,신정동경남아너스빌2차,1,27,66.09,294-70,11470,6
"24,500",2007,2011,신정동,이연에버리치,1,27,53.83,888-8,11470,7
"23,400",2000,2011,신정동,신정6현대,1,28,59.4,743-2,11470,2
"21,600",2000,2011,신정동,학마을1단지,1,28,49.2,1293,11470,14
"121,500",1987,2011,신정동,목동신시가지14,1,29,129.33,329,11470,3
"64,500",1987,2011,신정동,목동신시가지13,1,29,70.73,327,11470,10
"21,100",2000,2011,신정동,학마을1단지,1,29,49.99,1293,11470,13
"119,000",1987,2011,신정동,목동신시가지9,1,29,126.53,312,11470,5
"52,900",1997,2011,신정동,목동현대3차,1,29,84.77,1279,11470,8
"24,700",2000,2011,신정동,신정6현대,1,29,59.4,743-2,11470,18
"57,900",1987,2011,신정동,목동신시가지13,1,30,70.73,327,11470,12
"37,500",2006,2011,신정동,동원로데오(1308),1,31,84.2,1308,11470,2
"37,500",1988,2011,신정동,목동신시가지11,1,31,51.48,325,11470,1
"56,800",1988,2011,신정동,목동신시가지12,1,31,71.64,326,11470,3
"57,800",1987,2011,신정동,목동신시가지10,1,31,70.2,311,11470,2
"46,800",1987,2011,신정동,목동신시가지9,1,31,53.82,312,11470,11
"180,000",2003,2011,신정동,삼성쉐르빌,1,31,205.12,318-10,11470,22
"74,300",2003,2011,신정동,굿모닝탑,1,31,146.12,324-10,11470,14
"43,300",2006,2011,신정동,세양청마루,1,31,84.98,1306,11470,4
"78,000",1988,2011,신정동,목동신시가지14,1,31,83.89,329,11470,17
"75,000",1986,2011,목동,목동신시가지7,1,1,66.6,925,11470,7
"65,000",1986,2011,목동,목동신시가지3,1,3,64.98,903,11470,2
"34,000",2006,2011,목동,정은스카이빌(959),1,3,68.18,959,11470,5
"66,000",1985,2011,목동,목동신시가지1,1,3,66,901,11470,5
"95,000",2000,2011,목동,부영3,1,3,157.29,908-34,11470,15
"46,000",2003,2011,목동,월드메르디앙2,1,4,84.3,948,11470,9
"29,500",2000,2011,목동,성원2,1,4,59.9,709-2,11470,8
"81,000",2005,2011,목동,롯데캐슬위너,1,4,114.75,956,11470,12
"39,500",2005,2011,목동,명지해드는터,1,5,83.16,957,11470,9
"34,300",2002,2011,목동,금강에스쁘아,1,5,59.691,753-1,11470,4
"48,000",1992,2011,목동,우성,1,5,84.63,200,11470,5
"140,000",1986,2011,목동,목동신시가지3,1,5,145.13,903,11470,2
"50,950",1988,2011,목동,목동신시가지7,1,5,53.88,925,11470,15
"38,000",2009,2011,목동,엘리시아,1,5,65.28,524,11470,3
"63,000",1985,2011,목동,목동신시가지1,1,6,65.34,901,11470,1
"31,500",2006,2011,목동,정은스카이빌(959),1,6,84.2,959,11470,1
"65,000",1986,2011,목동,목동신시가지5,1,6,65.08,912,11470,11
"59,500",1998,2011,목동,진도1,1,6,84.96,935,11470,13
"74,500",1998,2011,목동,진도1,1,6,112.56,935,11470,6
"133,000",2006,2011,목동,하이페리온2,1,7,136.081,961,11470,24
"54,000",2004,2011,목동,목동2차아이파크,1,7,84.85,758-2,11470,14
"63,000",1996,2011,목동,현대,1,8,83.16,930,11470,8
"49,500",1986,2011,목동,목동신시가지6,1,8,47.94,911,11470,13
"62,000",1986,2011,목동,목동신시가지6,1,8,65.1,911,11470,10
"56,000",1997,2011,목동,목동청구한신아파트,1,8,84.76,929,11470,15
"69,000",1986,2011,목동,목동신시가지6,1,8,65.1,911,11470,11
"59,800",2003,2011,목동,대원칸타빌2,1,8,103.68,941,11470,3
"44,000",2010,2011,목동,성보,1,9,84.16,773-5,11470,8
"41,800",1999,2011,목동,진도2,1,10,59.46,936,11470,18
"68,000",1986,2011,목동,목동신시가지7,1,10,66.6,925,11470,8
"129,000",1986,2011,목동,목동신시가지2,1,10,122.31,902,11470,2
"66,000",1996,2011,목동,현대,1,10,83.16,930,11470,12
"65,700",1997,2011,목동,목동청구한신아파트,1,10,84.76,929,11470,12
"60,500",1994,2011,목동,목동대림,1,10,84.82,405,11470,11
"62,000",1998,2011,목동,극동늘푸른,1,11,114.65,752-1,11470,13
"50,500",1997,2011,목동,목동현대1,1,11,59.9,932,11470,8
"51,500",1985,2011,목동,목동신시가지1,1,11,51.48,901,11470,12
"39,000",2003,2011,목동,세종그랑시아,1,11,80.03,722-5,11470,13
"108,500",1988,2011,목동,목동신시가지7,1,12,101.2,925,11470,9
"101,500",1986,2011,목동,목동신시가지2,1,12,95.22,902,11470,5
"115,500",1988,2011,목동,목동신시가지7,1,12,101.2,925,11470,7
"67,500",1985,2011,목동,목동신시가지1,1,12,66,901,11470,1
"84,000",2003,2011,목동,월드메르디앙3,1,12,101.97,947,11470,7
"44,000",2005,2011,목동,롯데캐슬위너,1,13,59.98,956,11470,9
"58,000",2005,2011,목동,롯데캐슬위너,1,13,84.98,956,11470,3
"130,000",2003,2011,목동,현대하이페리온,1,13,138.2,916,11470,23
"64,000",2003,2011,목동,래디앙아파트,1,13,139.4,408-219,11470,5
"54,000",1992,2011,목동,우성,1,13,84.44,200,11470,7
"62,000",1996,2011,목동,현대,1,13,83.16,930,11470,16
"62,000",1986,2011,목동,목동신시가지7,1,13,59.39,925,11470,2
"160,000",2003,2011,목동,현대하이페리온,1,14,154.05,916,11470,20
"60,400",2005,2011,목동,롯데캐슬위너,1,14,84.94,956,11470,16
"49,800",1986,2011,목동,목동신시가지4,1,14,47.25,904,11470,11
"31,500",1998,2011,목동,일신파스텔,1,14,84.24,721-2,11470,6
"99,000",1999,2011,목동,벽산미라지타워,1,15,148.22,907-14,11470,21
"133,000",1986,2011,목동,목동신시가지5,1,15,122.46,912,11470,3
"169,800",2009,2011,목동,트라팰리스 이스턴에비뉴,1,15,146.1,962-1,11470,33
"52,000",1988,2011,목동,목동신시가지7,1,15,53.88,925,11470,12
"83,000",1986,2011,목동,목동신시가지7,1,15,74.12,925,11470,4
"89,800",1986,2011,목동,목동신시가지6,1,15,95.03,911,11470,6
"121,000",1986,2011,목동,목동신시가지5,1,17,115.47,912,11470,8
"101,800",1986,2011,목동,목동신시가지3,1,17,95.74,903,11470,1
"92,000",1986,2011,목동,목동신시가지6,1,17,95.03,911,11470,5
"63,000",1994,2011,목동,목동대림,1,17,84.82,405,11470,9
"160,000",2006,2011,목동,하이페리온2,1,17,136.082,961,11470,34
"43,000",2002,2011,목동,스카이빌아파트,1,17,84.51,772-11,11470,8
"115,000",2000,2011,목동,부영3,1,17,198.2,908-34,11470,10
"96,000",1986,2011,목동,목동신시가지5,1,17,95.06,912,11470,6
"48,000",1985,2011,목동,목동신시가지1,1,18,47.52,901,11470,11
"53,000",1985,2011,목동,목동신시가지1,1,18,51.48,901,11470,14
"142,000",1985,2011,목동,목동신시가지1,1,18,154.44,901,11470,13
"59,250",1997,2011,목동,목동청구한신아파트,1,18,84.76,929,11470,15
"136,000",2006,2011,목동,하이페리온2,1,19,133.363,961,11470,16
"60,000",1996,2011,목동,현대,1,19,83.16,930,11470,14
"55,000",2000,2011,목동,부영3,1,19,89.61,908-34,11470,14
"96,500",1986,2011,목동,목동신시가지5,1,19,95.06,912,11470,10
"61,000",1997,2011,목동,목동청구한신아파트,1,20,84.77,929,11470,4
"63,500",1994,2011,목동,목동대림,1,20,84.82,405,11470,12
"53,000",2005,2011,목동,롯데캐슬위너,1,20,84.97,956,11470,1
"53,800",1997,2011,목동,목동현대1,1,20,59.9,932,11470,13
"103,000",1986,2011,목동,목동신시가지2,1,21,95.67,902,11470,9
"66,500",1991,2011,목동,벽산,1,21,84.71,926-7,11470,11
"67,750",1986,2011,목동,목동신시가지5,1,22,65.08,912,11470,12
"66,000",1986,2011,목동,목동신시가지5,1,22,65.08,912,11470,4
"88,000",1986,2011,목동,목동신시가지7,1,22,74.12,925,11470,4
"108,000",1988,2011,목동,목동신시가지7,1,22,101.2,925,11470,10
"96,650",1986,2011,목동,목동신시가지6,1,22,95.03,911,11470,3
"63,000",1986,2011,목동,목동신시가지4,1,22,65.34,904,11470,15
"104,000",1986,2011,목동,목동신시가지3,1,22,95.16,903,11470,4
"58,300",1997,2011,목동,목동청구한신아파트,1,22,84.76,929,11470,15
"58,500",2003,2011,목동,대원칸타빌2,1,22,84.98,941,11470,14
"57,500",1997,2011,목동,목동청구한신아파트,1,22,84.77,929,11470,6
"97,000",1986,2011,목동,목동신시가지5,1,22,95.28,912,11470,13
"126,500",1986,2011,목동,목동신시가지2,1,24,122.31,902,11470,2
"121,000",1986,2011,목동,목동신시가지6,1,24,115.19,911,11470,11
"29,000",2004,2011,목동,웨스트빌,1,24,59.268,949,11470,7
"62,300",1994,2011,목동,목동대림,1,24,84.82,405,11470,6
"57,500",1998,2011,목동,극동늘푸른,1,24,114.65,752-1,11470,1
"34,500",2005,2011,목동,웨스트빌(102동),1,24,81.262,954,11470,5
"36,500",2004,2011,목동,근상프리즘,1,24,92.34,955,11470,4
"52,300",2003,2011,목동,대원칸타빌2,1,25,84.98,941,11470,6
"38,800",2009,2011,목동,엘리시아,1,25,65.28,524,11470,5
"54,000",1986,2011,목동,목동신시가지7,1,26,53.88,925,11470,13
"66,500",1986,2011,목동,목동신시가지5,1,26,65.08,912,11470,13
"67,000",2005,2011,목동,롯데캐슬위너,1,27,84.97,956,11470,12
"143,000",2006,2011,목동,하이페리온2,1,27,155.586,961,11470,21
"81,000",1997,2011,목동,목동성원(926-8),1,27,114.95,926-8,11470,7
"63,250",1997,2011,목동,목동청구한신아파트,1,28,84.77,929,11470,6
"63,000",1997,2011,목동,목동청구한신아파트,1,28,84.77,929,11470,4
"47,000",2003,2011,목동,월드메르디앙2,1,28,84.3,948,11470,7
"38,000",1998,2011,목동,진도1,1,29,59.84,935,11470,17
"53,000",2003,2011,목동,대원칸타빌3,1,29,84.98,944,11470,4
"53,000",1992,2011,목동,우성,1,30,84.63,200,11470,9
"45,000",1997,2011,목동,금호1,1,31,59.88,934,11470,11
"54,000",1997,2011,목동,목동현대1,1,31,59.9,932,11470,8
"36,500",2004,2011,목동,웨스트빌,1,31,80.214,949,11470,7
"67,350",1986,2011,목동,목동신시가지2,1,31,65.25,902,11470,6
"25,000",2002,2011,신월동,당곡,1,3,84.96,547-9,11470,10
"15,700",1999,2011,신월동,태헌(신월프라자),1,3,56.97,128,11470,5
"39,100",2010,2011,신월동,롯데캐슬(1057-0),1,3,70.61,1057,11470,6
"15,000",1987,2011,신월동,길훈,1,5,42.57,341-1,11470,2
"24,000",2004,2011,신월동,청성넥스빌,1,5,75.15,1035,11470,10
"22,800",2003,2011,신월동,제일캐슬,1,5,59.99,494-8,11470,5
"26,500",1988,2011,신월동,신월시영,1,6,59.49,987-1,11470,11
"27,500",1985,2011,신월동,서울가든,1,7,86.4,475,11470,6
"31,000",2005,2011,신월동,길훈엔트런스빌,1,7,84.96,1043,11470,9
"20,000",2008,2011,신월동,장수마을,1,8,59.8,1037,11470,11
"31,850",2007,2011,신월동,3차신성미소지움,1,8,84.8,1045,11470,7
"17,850",1998,2011,신월동,금강,1,8,59.4,207-24,11470,9
"26,200",2004,2011,신월동,대주파크빌,1,10,59.98,1028,11470,9
"38,300",2010,2011,신월동,롯데캐슬(1057-0),1,10,70.61,1057,11470,4
"38,300",2010,2011,신월동,롯데캐슬(1057-0),1,10,70.61,1057,11470,4
"27,800",1998,2011,신월동,태형,1,10,84.75,134-17,11470,8
"27,900",2006,2011,신월동,정은스카이빌(1044),1,10,79.96,1044,11470,9
"27,900",2005,2011,신월동,삼정그린뷰,1,11,72.72,1041,11470,5
"35,000",2005,2011,신월동,신성2차미소지움,1,11,83.55,1040,11470,10
"35,500",1985,2011,신월동,서울가든,1,11,100.8,475,11470,8
"27,500",2006,2011,신월동,양천벽산블루밍2단지,1,12,59.99,1027,11470,6
"12,900",1987,2011,신월동,길훈,1,12,42.57,341-1,11470,1
"25,300",2004,2011,신월동,신도신월1차,1,12,65.2,1029,11470,2
"22,000",1988,2011,신월동,신월시영,1,12,50.67,987-1,11470,6
"31,900",2010,2011,신월동,롯데캐슬(1057-0),1,13,59.88,1057,11470,1
"15,000",1987,2011,신월동,길훈,1,13,49.77,341-1,11470,5
"25,000",2006,2011,신월동,삼익2차플라주,1,13,67.69,1046,11470,5
"30,000",1985,2011,신월동,신안약수,1,14,87.17,591-1,11470,2
"28,000",2003,2011,신월동,보람쉬움1,1,16,69.91,416-1,11470,13
"45,400",2010,2011,신월동,롯데캐슬(1057-1),1,17,84.41,1057-1,11470,6
"18,000",1998,2011,신월동,금강,1,17,59.4,207-24,11470,8
"25,000",2007,2011,신월동,디아이빌102동,1,17,83.79,1050,11470,3
"25,000",2004,2011,신월동,동양브로미(101동)B,1,18,83.52,492-25,11470,2
"39,500",2010,2011,신월동,롯데캐슬(1057-0),1,18,70.91,1057,11470,7
"28,500",2006,2011,신월동,양천벽산블루밍1단지,1,19,59.98,1026,11470,6
"27,700",2006,2011,신월동,양천벽산블루밍2단지,1,19,59.99,1027,11470,4
"35,500",1998,2011,신월동,태형,1,20,111.93,134-17,11470,4
"32,700",2005,2011,신월동,삼정그린뷰,1,20,84.14,1041,11470,8
"34,000",2007,2011,신월동,동도센트리움,1,21,84.92,1052,11470,6
"38,700",2010,2011,신월동,롯데캐슬(1057-0),1,21,70.91,1057,11470,5
"23,600",1996,2011,신월동,신월성원,1,22,83.55,222-7,11470,12
"29,500",2006,2011,신월동,양천벽산블루밍2단지,1,22,59.98,1027,11470,5
"29,000",2007,2011,신월동,동도센트리움,1,23,69.17,1052,11470,6
"23,000",2005,2011,신월동,신월2차보람쉬움,1,23,59.43,1039,11470,2
"59,000",2009,2011,신월동,수명산SKVIEW,1,24,128.76,1053,11470,4
"34,000",1985,2011,신월동,서울가든,1,25,100.8,475,11470,3
"28,500",2007,2011,신월동,정은스카이빌2차,1,25,84.979,1051,11470,4
"61,000",2009,2011,신월동,수명산SKVIEW,1,25,127.89,1053,11470,4
"28,200",1988,2011,신월동,신월시영,1,25,59.49,987-1,11470,11
"28,000",2006,2011,신월동,정은스카이빌(1044),1,26,79.96,1044,11470,7
"26,500",2003,2011,신월동,벽산블루밍1단지,1,26,59.9461,1022,11470,1
"27,100",1985,2011,신월동,서울가든,1,26,86.4,475,11470,4
"22,820",2003,2011,신월동,제일캐슬,1,26,59.99,494-8,11470,4
"44,200",2010,2011,신월동,롯데캐슬(1057-1),1,26,84.63,1057-1,11470,1
"41,000",2001,2011,신월동,신월대림,1,28,114.3,491-1,11470,2
"37,400",2003,2011,신월동,벽산블루밍2단지,1,28,84.9285,1023,11470,8
"19,000",1988,2011,신월동,신월시영,1,28,43.2,987-1,11470,11
"17,400",1988,2011,신월동,신월시영,1,29,43.2,987-1,11470,1
"16,500",2004,2011,신월동,신월휘버스,1,29,47.61,1024,11470,6
"38,000",2006,2011,신월동,양천벽산블루밍1단지,1,29,84.77,1026,11470,6
"25,000",2003,2011,신월동,청송그린힐,1,30,69.26,981-4,11470,12
"20,000",2002,2011,신월동,세아쎄닛빌,1,31,66.9,547-5,11470,14
"45,400",2010,2011,신월동,롯데캐슬(1057-1),1,31,84.41,1057-1,11470,11
"52,576",2009,2011,신월동,수명산SKVIEW,1,31,127.89,1053,11470,2
"14,500",1999,2011,신월동,태헌(신월프라자),1,31,56.97,128,11470,8
"18,900",1999,2011,신월동,궁전,1,31,59.76,127-1,11470,5
"43,400",1987,2011,신정동,목동신시가지13,2,1,53.9,327,11470,15
"44,500",1997,2011,신정동,목동현대3차,2,2,71.16,1279,11470,6
"75,000",2003,2011,신정동,굿모닝탑,2,6,154.46,324-10,11470,18
"65,500",1987,2011,신정동,목동신시가지9,2,7,71.37,312,11470,9
"40,500",2000,2011,신정동,목동우성2,2,7,84.96,337,11470,9
"19,400",2000,2011,신정동,학마을1단지,2,7,49.99,1293,11470,2
"33,000",1997,2011,신정동,신호,2,8,84.9,948-24,11470,4
"25,500",2000,2011,신정동,신정6현대,2,8,59.4,743-2,11470,4
"79,000",2004,2011,신정동,목동삼성쉐르빌Ⅱ,2,8,92.4,318-12,11470,20
"84,000",2003,2011,신정동,삼성쉐르빌,2,8,149.48,318-10,11470,7
"67,000",1987,2011,신정동,목동신시가지8,2,8,71.77,314,11470,6
"60,000",1988,2011,신정동,목동신시가지10,2,8,70.2,311,11470,3
"46,500",1987,2011,신정동,목동신시가지8,2,8,54.94,314,11470,15
"38,300",2002,2011,신정동,푸른마을4,2,8,84.81,1285,11470,5
"59,500",1988,2011,신정동,목동신시가지14,2,9,74.19,329,11470,10
"52,000",1997,2011,신정동,목동현대3차,2,9,84.77,1279,11470,10
"44,500",1992,2011,신정동,청구,2,9,84.99,336,11470,14
"42,500",1987,2011,신정동,목동신시가지13,2,9,53.9,327,11470,5
"36,300",2006,2011,신정동,세양청마루,2,9,59.98,1306,11470,3
"24,000",1999,2011,신정동,신트리1,2,9,49.8,1259,11470,8
"29,900",1999,2011,신정동,신트리1,2,9,59.73,1259,11470,7
"58,000",1988,2011,신정동,목동신시가지12,2,10,71.64,326,11470,11
"45,800",1987,2011,신정동,목동신시가지8,2,10,54.94,314,11470,2
"21,000",2001,2011,신정동,양천시장주상복합,2,10,57.76,883,11470,7
"61,700",1988,2011,신정동,목동신시가지12,2,11,71.64,326,11470,5
"32,000",2005,2011,신정동,서일해오름102,2,11,84.63,1013-14,11470,5
"44,700",1992,2011,신정동,청구,2,11,84.99,336,11470,8
"37,500",2002,2011,신정동,푸른마을4,2,11,84.81,1285,11470,12
"43,500",1988,2011,신정동,목동신시가지12,2,11,53.46,326,11470,11
"20,500",1992,2011,신정동,진명,2,12,47.95,282-16,11470,1
"58,500",2004,2011,신정동,롯데캐슬,2,12,84.73,1309,11470,10
"23,500",2004,2011,신정동,대성유니드1차,2,12,59.87,1198-23,11470,15
"39,300",2000,2011,신정동,신정6현대,2,12,84.6,743-2,11470,4
"37,900",1988,2011,신정동,목동신시가지11,2,12,51.48,325,11470,13
"39,900",1987,2011,신정동,목동신시가지14,2,12,55.02,329,11470,15
"26,000",2000,2011,신정동,신정6현대,2,13,59.4,743-2,11470,13
"50,000",1988,2011,신정동,목동신시가지11,2,14,66.24,325,11470,1
"38,000",1992,2011,신정동,대림,2,14,84.89,333,11470,1
"26,700",1997,2011,신정동,신호,2,14,59.94,948-24,11470,10
"24,800",2004,2011,신정동,자성,2,14,81.24,1210-1,11470,2
"45,000",1988,2011,신정동,목동신시가지12,2,14,56.76,326,11470,3
"64,200",1987,2011,신정동,목동신시가지10,2,14,70.2,311,11470,11
"38,500",1988,2011,신정동,목동신시가지11,2,14,51.48,325,11470,13
"36,000",2002,2011,신정동,푸른마을4,2,14,84.99,1285,11470,2
"30,000",2002,2011,신정동,팰리스필,2,15,80.11,872-6,11470,10
"39,800",1992,2011,신정동,쌍용,2,15,84.65,334,11470,15
"20,900",2000,2011,신정동,신트리4,2,15,48.96,1277,11470,6
"36,700",1988,2011,신정동,목동신시가지11,2,15,51.48,325,11470,9
"51,900",1988,2011,신정동,목동신시가지11,2,15,66.24,325,11470,3
"42,500",1992,2011,신정동,대림,2,15,84.89,333,11470,15
"29,000",2000,2011,신정동,신트리4,2,16,59.73,1277,11470,3
"48,200",2000,2011,신정동,신트리3,2,16,84.8,1276,11470,2
"23,800",2000,2011,신정동,신트리4,2,16,48.96,1277,11470,14
"44,500",2006,2011,신정동,세양청마루,2,16,84.98,1306,11470,14
"43,500",1988,2011,신정동,목동신시가지14,2,17,55.02,329,11470,12
"21,900",2000,2011,신정동,학마을1단지,2,17,49.99,1293,11470,12
"52,100",1996,2011,신정동,목동삼성,2,17,84.77,1278,11470,12
"56,000",2000,2011,신정동,신트리3,2,18,84.8,1276,11470,12
"27,800",2004,2011,신정동,힐탑이루미,2,18,84.83,1305,11470,4
"132,000",1987,2011,신정동,목동신시가지13,2,18,151.76,327,11470,9
"50,800",1988,2011,신정동,목동신시가지11,2,19,66.24,325,11470,13
"29,700",2002,2011,신정동,태경아파트,2,19,83.16,955-13,11470,2
"65,000",1997,2011,신정동,목동현대3차,2,19,101.91,1279,11470,16
"57,000",1988,2011,신정동,목동신시가지14,2,19,74.19,329,11470,4
"41,700",1987,2011,신정동,목동신시가지14,2,19,55.02,329,11470,12
"44,900",1987,2011,신정동,목동신시가지8,2,19,54.94,314,11470,10
"45,000",2008,2011,신정동,SM엘루이,2,19,84.97,1014-5,11470,3
"70,600",2002,2011,신정동,아이파크,2,19,84.88,1296,11470,8
"25,700",1999,2011,신정동,신트리1,2,19,49.95,1259,11470,5
"35,000",1997,2011,신정동,신호,2,19,84.9,948-24,11470,6
"89,600",1987,2011,신정동,목동신시가지14,2,20,108.28,329,11470,14
"58,000",1988,2011,신정동,목동신시가지14,2,20,74.19,329,11470,7
"32,000",2001,2011,신정동,목동2삼성래미안,2,21,59.92,1295,11470,12
"31,500",1999,2011,신정동,신트리1,2,21,59.42,1259,11470,12
"150,000",1987,2011,신정동,목동신시가지9,2,21,156.84,312,11470,10
"58,500",1988,2011,신정동,목동신시가지14,2,21,74.19,329,11470,15
"29,500",1999,2011,신정동,신트리1,2,21,59.73,1259,11470,10
"26,800",1999,2011,신정동,목동우성3,2,21,59.69,338,11470,11
"46,500",1987,2011,신정동,목동신시가지8,2,21,54.94,314,11470,9
"23,000",1996,2011,신정동,건영,2,22,59.65,890-13,11470,7
"28,000",1999,2011,신정동,신트리1,2,22,59.73,1259,11470,1
"40,000",2000,2011,신정동,목동우성2,2,22,84.96,337,11470,13
"23,850",1999,2011,신정동,신트리1,2,22,49.8,1259,11470,13
"59,500",1988,2011,신정동,목동신시가지12,2,23,71.64,326,11470,9
"38,000",2002,2011,신정동,푸른마을4,2,23,84.81,1285,11470,15
"40,300",1988,2011,신정동,목동신시가지11,2,23,51.48,325,11470,12
"25,300",1998,2011,신정동,뉴타운,2,23,79.92,952-1,11470,9
"60,500",2000,2011,신정동,목동우성2,2,23,113.91,337,11470,14
"46,500",1987,2011,신정동,목동신시가지8,2,24,54.94,314,11470,9
"54,000",1988,2011,신정동,목동신시가지11,2,24,66.24,325,11470,8
"46,400",1988,2011,신정동,목동신시가지12,2,24,56.76,326,11470,4
"33,900",2003,2011,신정동,보람쉬움,2,24,76.68,921-11,11470,12
"23,700",1999,2011,신정동,신트리1,2,24,49.8,1259,11470,12
"34,700",2004,2011,신정동,정은스카이빌2차,2,24,84.98,1304,11470,9
"40,000",2006,2011,신정동,동원로데오(1308),2,24,84.2,1308,11470,11
"99,750",1987,2011,신정동,목동신시가지9,2,25,106.93,312,11470,12
"43,650",2006,2011,신정동,세양청마루,2,25,84.98,1306,11470,6
"46,000",2006,2011,신정동,세양청마루,2,25,84.98,1306,11470,10
"73,300",1997,2011,신정동,목동현대3차,2,25,114.93,1279,11470,16
"17,500",2000,2011,신정동,삼성,2,25,58.71,894-20,11470,4
"43,200",1988,2011,신정동,목동신시가지12,2,26,53.46,326,11470,10
"96,000",2003,2011,신정동,삼성쉐르빌,2,26,165.14,318-10,11470,5
"25,900",2004,2011,신정동,대성유니드2차,2,26,59.95,1198-3,11470,9
"52,000",2005,2011,신정동,동일하이빌2단지,2,27,84.955,1311,11470,11
"70,000",2005,2011,신정동,동일하이빌2단지,2,27,115.321,1311,11470,19
"32,000",2009,2011,신정동,동양부로미(926-4),2,27,66.75,926-4,11470,5
"32,200",2004,2011,신정동,대성유니드2차,2,27,84.67,1198-3,11470,2
"19,000",2001,2011,신정동,푸른마을2,2,28,49.16,1281,11470,7
"51,000",1997,2011,신정동,목동현대3차,2,28,84.77,1279,11470,11
"22,300",2000,2011,신정동,신트리4,2,28,49.08,1277,11470,7
"63,000",1987,2011,신정동,목동신시가지8,2,28,71.77,314,11470,3
"26,000",1999,2011,신정동,신트리1,2,28,59.42,1259,11470,9
"100,000",2003,2011,신정동,대림아크로빌,2,28,174.25,324-7,11470,23
"44,000",2004,2011,신정동,경남아너스빌,2,28,84.97,1307,11470,1
"45,500",1987,2011,신정동,목동신시가지8,2,28,54.94,314,11470,4
"62,000",1997,2011,목동,목동청구한신아파트,2,1,84.76,929,11470,10
"126,000",2006,2011,목동,하이페리온2,2,2,119.523,961,11470,22
"70,000",1999,2011,목동,목동가든스위트,2,7,144.16,907-5,11470,10
"75,000",1991,2011,목동,벽산,2,8,84.71,926-7,11470,14
"63,000",1997,2011,목동,목동청구한신아파트,2,8,84.76,929,11470,8
"44,500",1997,2011,목동,금호1,2,8,59.88,934,11470,22
"38,000",2009,2011,목동,엘리시아,2,8,65.36,524,11470,4
"56,000",1997,2011,목동,목동청구한신아파트,2,9,84.76,929,11470,13
