거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"76,500",1988,2015,문정동,올림픽훼밀리타운,6,24,84.751,150,11710,8
"97,900",1988,2015,문정동,올림픽훼밀리타운,6,24,136.325,150,11710,10
"76,000",1988,2015,문정동,올림픽훼밀리타운,6,25,84.751,150,11710,5
"75,000",1988,2015,문정동,올림픽훼밀리타운,6,25,84.751,150,11710,11
"29,900",1989,2015,문정동,문정시영,6,25,46.26,145,11710,13
"78,500",2004,2015,문정동,문정래미안,6,26,133.29,1,11710,4
"47,500",2003,2015,문정동,주성파크뷰,6,27,84.57,56-6,11710,3
"29,400",2004,2015,문정동,미소로,6,27,59.71,88-11,11710,3
"107,000",1988,2015,문정동,올림픽훼밀리타운,6,27,158.705,150,11710,9
"94,500",1988,2015,문정동,올림픽훼밀리타운,6,27,158.705,150,11710,1
"90,000",1988,2015,문정동,올림픽훼밀리타운,6,27,136.325,150,11710,5
"96,700",1988,2015,문정동,올림픽훼밀리타운,6,30,158.705,150,11710,13
"90,000",1988,2015,문정동,올림픽훼밀리타운,6,30,117.585,150,11710,12
"75,000",1988,2015,문정동,올림픽훼밀리타운,6,30,84.705,150,11710,13
"59,500",2010,2015,장지동,송파파인타운1단지,6,1,84.95,833,11710,7
"52,700",2008,2015,장지동,송파파인타운3단지,6,2,84.98,849,11710,1
"57,700",2010,2015,장지동,송파파인타운1단지,6,2,84.95,833,11710,8
"58,000",2010,2015,장지동,송파파인타운1단지,6,3,84.95,833,11710,7
"59,000",2007,2015,장지동,송파파인타운7단지,6,3,84.94,844,11710,17
"59,000",2007,2015,장지동,송파파인타운7단지,6,4,84.93,844,11710,7
"60,000",2008,2015,장지동,송파파인타운4단지,6,5,84.95,837,11710,12
"58,000",2008,2015,장지동,송파파인타운3단지,6,6,84.94,849,11710,11
"58,000",2008,2015,장지동,송파파인타운3단지,6,8,84.94,849,11710,4
"56,000",2008,2015,장지동,송파파인타운3단지,6,9,84.98,849,11710,15
"53,500",2010,2015,장지동,송파파인타운1단지,6,10,84.95,833,11710,1
"60,000",2007,2015,장지동,송파파인타운7단지,6,11,84.94,844,11710,10
"59,300",2008,2015,장지동,송파파인타운3단지,6,12,84.94,849,11710,4
"69,450",2011,2015,장지동,송파파인타운13단지,6,13,84.92,857,11710,13
"58,300",2008,2015,장지동,송파파인타운3단지,6,17,84.94,849,11710,4
"58,700",2008,2015,장지동,송파파인타운2단지,6,18,84.95,835,11710,9
"61,000",2007,2015,장지동,송파파인타운11단지,6,18,84.94,854,11710,7
"64,300",2008,2015,장지동,송파파인타운5단지,6,20,84.95,845,11710,12
"60,000",2008,2015,장지동,송파파인타운5단지,6,20,84.93,845,11710,16
"58,000",2008,2015,장지동,송파파인타운2단지,6,26,84.95,835,11710,10
"57,800",2008,2015,장지동,송파파인타운3단지,6,27,84.93,849,11710,9
"68,500",2011,2015,장지동,송파파인타운13단지,6,28,84.76,857,11710,12
"58,500",2008,2015,장지동,송파파인타운6단지,6,28,84.93,847,11710,20
"50,000",2010,2015,장지동,송파파인타운1단지,6,29,84.95,833,11710,1
"54,900",2010,2015,장지동,송파파인타운1단지,6,30,84.95,833,11710,5
"109,500",1988,2015,방이동,올림픽선수기자촌2단지,6,1,128.97,89,11710,1
"36,000",2007,2015,방이동,해동아파트(134-5),6,1,63.12,134-5,11710,2
"59,000",1991,2015,방이동,코오롱아파트,6,2,84.95,212-8,11710,9
"79,000",1988,2015,방이동,올림픽선수기자촌3단지,6,3,83.06,89,11710,2
"28,300",1995,2015,방이동,신동아타워,6,3,50.4,39-2,11710,15
"78,000",1985,2015,방이동,대림,6,4,125.075,217,11710,10
"80,500",1988,2015,방이동,올림픽선수기자촌3단지,6,5,83.06,89,11710,17
"57,500",1991,2015,방이동,코오롱아파트,6,5,84.95,212-8,11710,11
"97,600",1988,2015,방이동,올림픽선수기자촌2단지,6,5,100.31,89,11710,11
"75,800",1988,2015,방이동,올림픽선수기자촌1단지,6,5,83.06,89,11710,5
"78,500",1988,2015,방이동,올림픽선수기자촌2단지,6,6,83.06,89,11710,10
"39,200",1995,2015,방이동,신동아타워,6,8,80.13,39-2,11710,19
"59,000",1991,2015,방이동,코오롱아파트,6,9,84.95,212-8,11710,4
"80,000",1985,2015,방이동,대림,6,10,125.075,217,11710,7
"113,000",1988,2015,방이동,올림픽선수기자촌2단지,6,11,128.97,89,11710,1
"58,300",1985,2015,방이동,한양3,6,11,84.92,225,11710,3
"111,000",1988,2015,방이동,올림픽선수기자촌1단지,6,13,121.23,89,11710,3
"57,000",1991,2015,방이동,코오롱아파트,6,13,84.95,212-8,11710,15
"39,200",2001,2015,방이동,옥산크리스탈,6,15,62.5,193-37,11710,3
"35,300",2006,2015,방이동,정우아트빌B,6,17,63.66,134-8,11710,2
"89,000",1995,2015,방이동,현대월드빌리지,6,19,215.13,191,11710,7
"76,000",1988,2015,방이동,올림픽선수기자촌1단지,6,19,83.06,89,11710,17
"19,500",2003,2015,방이동,올림픽카운티,6,19,38.22,51-4,11710,12
"51,500",1991,2015,방이동,코오롱아파트,6,22,84.95,212-8,11710,1
"69,500",1988,2015,방이동,올림픽선수기자촌1단지,6,22,72.01,89,11710,1
"26,600",2003,2015,방이동,서경아파트,6,24,51.11,124-18,11710,4
"78,000",1988,2015,방이동,올림픽선수기자촌1단지,6,24,83.06,89,11710,18
"112,000",1988,2015,방이동,올림픽선수기자촌2단지,6,25,126.18,89,11710,9
"86,000",1988,2015,방이동,올림픽선수기자촌3단지,6,25,83.06,89,11710,23
"92,000",1988,2015,방이동,올림픽선수기자촌3단지,6,26,100.31,89,11710,14
"54,500",2001,2015,방이동,방이금호어울림,6,26,84.3,157,11710,8
"70,000",2001,2015,방이동,올림픽하이빌,6,26,149.95,205-6,11710,11
"58,500",1991,2015,방이동,코오롱아파트,6,28,84.95,212-8,11710,8
"83,500",2004,2015,방이동,현대홈타운스위트105,6,29,148.68,198-10,11710,2
"73,800",1988,2015,오금동,대림,6,1,125.79,2,11710,2
"46,000",2001,2015,오금동,우방,6,1,102.96,138,11710,3
"46,300",1985,2015,오금동,우창,6,1,76.42,164,11710,5
"87,500",1984,2015,오금동,현대(2-4차),6,1,170.32,43,11710,1
"36,900",1988,2015,오금동,상아2차아파트,6,3,50.72,165,11710,11
"74,300",1988,2015,오금동,대림,6,3,125.79,2,11710,5
"86,500",1985,2015,오금동,현대(2-4차),6,3,130.93,43,11710,13
"57,500",2005,2015,오금동,쌍용스윗닷홈1단지,6,3,84.94,29,11710,7
"33,850",2002,2015,오금동,오금그랑밸리,6,4,80.27,71-8,11710,5
"43,800",2002,2015,오금동,반석블레스빌,6,5,83.15,55-8,11710,5
"83,000",1985,2015,오금동,현대(2-4차),6,5,130.93,43,11710,13
"76,000",1988,2015,오금동,대림,6,6,125.79,2,11710,9
"60,000",2009,2015,오금동,올림픽파크센트레빌,6,6,84.6819,615,11710,5
"84,000",1985,2015,오금동,현대(2-4차),6,8,130.93,43,11710,11
"46,000",1989,2015,오금동,삼성,6,8,84.87,160,11710,4
"56,500",1988,2015,오금동,대림,6,8,84.91,2,11710,13
"41,000",2001,2015,오금동,우방,6,9,84.95,138,11710,1
"41,000",1988,2015,오금동,상아2차아파트,6,11,60,165,11710,3
"44,800",1985,2015,오금동,우창,6,11,76.42,164,11710,2
"79,600",1985,2015,오금동,현대(2-4차),6,12,130.93,43,11710,1
"46,500",2002,2015,오금동,반석블레스빌,6,12,83.15,55-8,11710,4
"83,000",1985,2015,오금동,현대(2-4차),6,12,130.93,43,11710,4
"47,200",1985,2015,오금동,우창,6,13,76.42,164,11710,7
"45,000",2002,2015,오금동,반석블레스빌,6,14,84.15,55-8,11710,6
"72,000",1984,2015,오금동,상아2차아파트,6,15,122.67,165,11710,9
"41,100",1988,2015,오금동,상아2차아파트,6,15,60,165,11710,5
"28,950",2003,2015,오금동,아키스,6,16,61.82,80-14,11710,7
"81,500",1984,2015,오금동,현대(2-4차),6,17,130.93,43,11710,4
"57,000",1988,2015,오금동,대림,6,17,84.91,2,11710,8
"50,000",1988,2015,오금동,상아2차아파트,6,18,84.98,165,11710,1
"46,000",1989,2015,오금동,삼성,6,18,84.87,160,11710,10
"56,000",1988,2015,오금동,상아2차아파트,6,19,84.98,165,11710,5
"53,700",1988,2015,오금동,상아2차아파트,6,19,84.98,165,11710,6
"22,800",1992,2015,오금동,아남,6,20,37.8,67,11710,9
"58,500",1985,2015,오금동,우창,6,22,109.72,164,11710,10
"95,000",1985,2015,오금동,현대(2-4차),6,23,170.32,43,11710,9
"31,250",1998,2015,오금동,영풍,6,23,68.06,133-16,11710,8
"49,800",1997,2015,오금동,현대백조,6,24,78.59,11,11710,16
"37,000",1992,2015,오금동,아남,6,25,71.26,67,11710,11
"76,000",2002,2015,오금동,르네상스빌,6,26,170.37,45,11710,14
"35,500",2001,2015,오금동,우방,6,27,59.92,138,11710,12
"76,500",1988,2015,오금동,대림,6,27,125.79,2,11710,10
"79,700",2005,2015,오금동,쌍용스윗닷홈(301동),6,29,156.81,31,11710,12
"38,000",1997,2015,거여동,거여5단지,6,1,59.74,294,11710,3
"25,000",1997,2015,거여동,거여4단지,6,1,39.6,293,11710,8
"52,000",1997,2015,거여동,거여5단지,6,2,84.17,294,11710,3
"31,000",1997,2015,거여동,거여1단지,6,3,49.8,290,11710,5
"30,000",1997,2015,거여동,거여1단지,6,5,49.8,290,11710,2
"35,500",1997,2015,거여동,거여5단지,6,9,59.74,294,11710,10
"27,000",1987,2015,거여동,보화1차,6,10,43.66,199-2,11710,6
"31,700",1997,2015,거여동,거여4단지,6,10,49.8,293,11710,6
"24,000",1997,2015,거여동,거여1단지,6,11,39.6,290,11710,4
"36,700",1997,2015,거여동,거여5단지,6,11,59.74,294,11710,8
"35,000",1997,2015,거여동,거여4단지,6,12,49.8,293,11710,8
"36,900",1997,2015,거여동,거여5단지,6,12,59.74,294,11710,15
"45,000",1992,2015,거여동,현대1차,6,12,84.64,362,11710,14
"42,000",1992,2015,거여동,현대1차,6,13,84.91,362,11710,4
"32,200",1999,2015,거여동,삼호,6,15,59.79,136,11710,10
"38,200",1997,2015,거여동,거여4단지,6,16,59.73,293,11710,11
"41,100",2004,2015,거여동,메이저A동,6,16,84.54,34,11710,1
"38,700",1992,2015,거여동,현대2차,6,17,82.96,44,11710,3
"39,300",1992,2015,거여동,현대1차,6,17,74.83,362,11710,6
"43,550",2004,2015,거여동,메이져비동,6,17,83.2,34-10,11710,5
"38,000",1992,2015,거여동,현대1차,6,17,84.86,362,11710,1
"32,100",1997,2015,거여동,거여4단지,6,18,49.8,293,11710,6
"35,900",2000,2015,거여동,성동레인보우,6,18,81.59,129,11710,7
"29,800",1997,2015,거여동,거여1단지,6,18,49.8,290,11710,3
"43,000",1999,2015,거여동,우방1,6,18,84.9,356,11710,8
"42,900",2004,2015,거여동,메이져비동,6,19,83.12,34-10,11710,7
"31,000",1997,2015,거여동,거여1단지,6,19,49.8,290,11710,5
"33,925",2009,2015,거여동,팰리스힐,6,19,83.62,127-1,11710,4
"53,500",2003,2015,거여동,금호어울림,6,20,101.98,593,11710,3
"37,000",2003,2015,거여동,노블레스,6,20,70.8,34-2,11710,2
"47,300",1992,2015,거여동,현대1차,6,22,84.64,362,11710,4
"34,000",1999,2015,거여동,우방1,6,22,59.91,356,11710,14
"43,500",1992,2015,거여동,현대1차,6,22,84.86,362,11710,3
"31,000",1999,2015,거여동,삼호,6,22,59.79,136,11710,2
"43,900",1992,2015,거여동,현대1차,6,23,84.64,362,11710,2
"44,600",2004,2015,거여동,메이저A동,6,23,84.35,34,11710,6
"42,800",1992,2015,거여동,현대1차,6,23,84.91,362,11710,11
"36,800",1997,2015,거여동,거여5단지,6,23,59.74,294,11710,11
"31,000",1997,2015,거여동,거여1단지,6,24,49.8,290,11710,10
"24,450",1997,2015,거여동,거여1단지,6,27,39.6,290,11710,7
"50,000",2006,2015,거여동,쌍용스윗닷홈 거여역1차,6,29,84.95,28,11710,1
"45,000",1992,2015,거여동,현대1차,6,30,84.91,362,11710,7
"35,000",1997,2015,거여동,거여5단지,6,30,59.74,294,11710,13
"23,900",1997,2015,거여동,거여1단지,6,30,39.6,290,11710,2
"42,000",1993,2015,거여동,현대3차,6,30,84.94,46,11710,8
"30,200",1997,2015,거여동,거여1단지,6,30,49.8,290,11710,2
"39,000",1993,2015,거여동,현대3차,6,30,84.94,46,11710,7
"35,000",1992,2015,마천동,아남,6,1,82.13,9,11710,7
"47,500",2011,2015,마천동,송파파크데일2단지,6,1,84.86,607,11710,8
"50,000",2011,2015,마천동,송파파크데일2단지,6,1,84.99,607,11710,5
"40,000",2011,2015,마천동,송파파크데일1단지,6,1,59.91,582,11710,1
"42,600",2011,2015,마천동,송파파크데일2단지,6,5,59.91,607,11710,10
"53,000",2011,2015,마천동,송파파크데일1단지,6,8,84.13,582,11710,7
"47,500",2011,2015,마천동,송파파크데일1단지,6,10,84.99,582,11710,6
"33,000",1992,2015,마천동,아남,6,10,70.42,9,11710,3
"49,500",2011,2015,마천동,송파파크데일1단지,6,18,84.86,582,11710,15
"40,000",2001,2015,마천동,신동아,6,19,84.71,20,11710,17
"45,000",2006,2015,마천동,금호어울림,6,19,84.96,319,11710,7
"49,200",2011,2015,마천동,송파파크데일2단지,6,23,84.99,607,11710,10
"30,000",2001,2015,마천동,신동아,6,23,59.88,20,11710,3
"47,400",2011,2015,마천동,송파파크데일1단지,6,24,84.13,582,11710,1
"38,500",2001,2015,마천동,신동아,6,24,84.71,20,11710,3
"48,000",2011,2015,마천동,송파파크데일1단지,6,24,84.13,582,11710,1
"49,500",2011,2015,마천동,송파파크데일2단지,6,26,84.13,607,11710,3
"52,000",2011,2015,마천동,송파파크데일2단지,6,26,84.99,607,11710,11
"44,100",1998,2015,마천동,마천동금호타운1,6,29,84.79,304,11710,14
"80,000",2008,2015,잠실동,잠실엘스,7,1,59.96,19,11710,5
"138,500",2008,2015,잠실동,리센츠,7,1,124.22,22,11710,8
"113,300",1978,2015,잠실동,주공아파트 5단지,7,1,76.5,27,11710,9
"93,000",1982,2015,잠실동,우성아파트,7,2,96.04,101-1,11710,14
"77,000",2006,2015,잠실동,레이크팰리스,7,2,59.97,44,11710,11
"96,500",2008,2015,잠실동,잠실엘스,7,2,84.8,19,11710,14
"151,000",2008,2015,잠실동,리센츠,7,2,124.22,22,11710,24
"112,000",1978,2015,잠실동,주공아파트 5단지,7,2,76.5,27,11710,3
"111,500",1978,2015,잠실동,주공아파트 5단지,7,2,76.5,27,11710,2
"132,500",2008,2015,잠실동,리센츠,7,2,124.22,22,11710,5
"94,300",2008,2015,잠실동,잠실엘스,7,3,84.8,19,11710,7
"108,000",1978,2015,잠실동,주공아파트 5단지,7,3,76.5,27,11710,2
"74,500",2007,2015,잠실동,트리지움,7,3,59.88,35,11710,3
"93,000",2008,2015,잠실동,리센츠,7,3,84.99,22,11710,2
"93,000",2007,2015,잠실동,트리지움,7,3,84.83,35,11710,8
"110,000",1978,2015,잠실동,주공아파트 5단지,7,4,76.5,27,11710,1
"98,000",2008,2015,잠실동,잠실엘스,7,4,84.8,19,11710,7
"102,000",2008,2015,잠실동,리센츠,7,4,84.99,22,11710,25
"94,000",2007,2015,잠실동,트리지움,7,4,84.83,35,11710,18
"97,000",2007,2015,잠실동,트리지움,7,4,84.83,35,11710,26
"90,000",2007,2015,잠실동,트리지움,7,4,84.83,35,11710,25
"105,000",2008,2015,잠실동,리센츠,7,4,84.99,22,11710,20
"82,800",2008,2015,잠실동,잠실엘스,7,5,59.96,19,11710,12
"137,100",2008,2015,잠실동,잠실엘스,7,6,119.93,19,11710,25
"100,000",2008,2015,잠실동,잠실엘스,7,6,84.8,19,11710,20
"90,000",2008,2015,잠실동,잠실엘스,7,6,84.8,19,11710,2
"97,000",2008,2015,잠실동,잠실엘스,7,6,84.8,19,11710,3
"138,000",2005,2015,잠실동,갤러리아팰리스,7,6,162.419,40,11710,29
"40,500",2008,2015,잠실동,리센츠,7,6,27.68,22,11710,5
"113,000",1978,2015,잠실동,주공아파트 5단지,7,6,76.5,27,11710,13
"107,000",2008,2015,잠실동,리센츠,7,6,84.99,22,11710,16
"100,700",2008,2015,잠실동,리센츠,7,6,84.99,22,11710,6
"105,000",2008,2015,잠실동,리센츠,7,6,84.99,22,11710,27
"75,000",1981,2015,잠실동,우성아파트,7,7,80.39,101-1,11710,6
"95,500",2008,2015,잠실동,잠실엘스,7,7,84.8,19,11710,5
"119,000",1978,2015,잠실동,주공아파트 5단지,7,8,81.75,27,11710,6
"115,000",1978,2015,잠실동,주공아파트 5단지,7,8,76.5,27,11710,12
"124,000",1978,2015,잠실동,주공아파트 5단지,7,8,82.51,27,11710,1
"96,000",2008,2015,잠실동,잠실엘스,7,9,84.8,19,11710,3
"72,500",2006,2015,잠실동,레이크팰리스,7,9,59.97,44,11710,4
"92,300",2007,2015,잠실동,트리지움,7,9,84.95,35,11710,17
"75,000",2006,2015,잠실동,레이크팰리스,7,9,59.97,44,11710,24
"100,000",2008,2015,잠실동,잠실엘스,7,9,84.97,19,11710,10
"78,500",2007,2015,잠실동,트리지움,7,9,59.88,35,11710,5
"126,000",1986,2015,잠실동,아시아선수촌아파트,7,9,99.385,86,11710,3
"105,000",2008,2015,잠실동,리센츠,7,10,84.99,22,11710,14
"87,000",1981,2015,잠실동,우성아파트,7,10,96.65,101-1,11710,1
"80,800",2008,2015,잠실동,잠실엘스,7,10,59.96,19,11710,21
"112,700",1978,2015,잠실동,주공아파트 5단지,7,10,76.5,27,11710,7
"77,000",2007,2015,잠실동,트리지움,7,10,59.88,35,11710,12
"89,000",2007,2015,잠실동,트리지움,7,10,84.97,35,11710,24
"48,000",2008,2015,잠실동,리센츠,7,10,27.68,22,11710,25
"43,000",2008,2015,잠실동,리센츠,7,11,27.68,22,11710,16
"76,000",2006,2015,잠실동,레이크팰리스,7,11,59.97,44,11710,28
"97,000",2008,2015,잠실동,잠실엘스,7,11,84.8,19,11710,6
"126,000",1978,2015,잠실동,주공아파트 5단지,7,11,82.61,27,11710,3
"83,000",2008,2015,잠실동,리센츠,7,13,59.99,22,11710,7
"128,000",1986,2015,잠실동,아시아선수촌아파트,7,13,99.385,86,11710,3
"98,700",2008,2015,잠실동,잠실엘스,7,13,84.97,19,11710,6
"99,000",2008,2015,잠실동,잠실엘스,7,13,84.8,19,11710,21
"96,000",2008,2015,잠실동,리센츠,7,14,84.99,22,11710,8
"100,000",2008,2015,잠실동,잠실엘스,7,14,84.8,19,11710,8
"99,000",2008,2015,잠실동,잠실엘스,7,14,84.8,19,11710,11
"97,000",2008,2015,잠실동,리센츠,7,15,84.99,22,11710,21
"49,000",2008,2015,잠실동,리센츠,7,15,27.68,22,11710,5
"98,000",2008,2015,잠실동,잠실엘스,7,15,84.8,19,11710,18
"85,300",2006,2015,잠실동,레이크팰리스,7,15,84.82,44,11710,1
"96,700",2008,2015,잠실동,잠실엘스,7,16,84.97,19,11710,9
"98,000",2008,2015,잠실동,잠실엘스,7,16,84.97,19,11710,8
"88,000",2008,2015,잠실동,잠실엘스,7,16,84.88,19,11710,1
"90,800",2007,2015,잠실동,트리지움,7,16,84.97,35,11710,9
"110,700",1978,2015,잠실동,주공아파트 5단지,7,16,76.5,27,11710,15
"157,500",1986,2015,잠실동,아시아선수촌아파트,7,16,134.485,86,11710,5
"90,000",1981,2015,잠실동,우성아파트,7,16,96.65,101-1,11710,12
"114,000",1978,2015,잠실동,주공아파트 5단지,7,16,76.5,27,11710,11
"78,500",2006,2015,잠실동,레이크팰리스,7,17,59.97,44,11710,8
"77,700",2006,2015,잠실동,레이크팰리스,7,17,59.97,44,11710,25
"96,000",2007,2015,잠실동,트리지움,7,17,84.83,35,11710,11
"96,500",2006,2015,잠실동,레이크팰리스,7,17,84.82,44,11710,8
"114,500",1978,2015,잠실동,주공아파트 5단지,7,17,76.5,27,11710,14
"109,000",2008,2015,잠실동,리센츠,7,17,84.99,22,11710,18
"121,750",2006,2015,잠실동,레이크팰리스,7,18,116.19,44,11710,14
"100,900",2008,2015,잠실동,잠실엘스,7,18,84.88,19,11710,9
"92,500",1981,2015,잠실동,우성아파트,7,18,96.65,101-1,11710,10
"102,000",2008,2015,잠실동,리센츠,7,18,84.99,22,11710,16
"79,000",2006,2015,잠실동,레이크팰리스,7,18,59.97,44,11710,19
"110,000",1978,2015,잠실동,주공아파트 5단지,7,18,76.5,27,11710,1
"109,500",2008,2015,잠실동,리센츠,7,18,84.99,22,11710,18
"126,000",1978,2015,잠실동,주공아파트 5단지,7,18,82.61,27,11710,15
"114,400",1978,2015,잠실동,주공아파트 5단지,7,18,76.5,27,11710,9
"94,500",2007,2015,잠실동,트리지움,7,18,84.83,35,11710,18
"71,200",2006,2015,잠실동,레이크팰리스,7,18,59.97,44,11710,3
"69,700",1983,2015,잠실동,우성4차,7,20,95.84,320,11710,12
"80,000",2008,2015,잠실동,잠실엘스,7,20,59.96,19,11710,12
"125,800",1978,2015,잠실동,주공아파트 5단지,7,20,82.51,27,11710,14
"112,800",1978,2015,잠실동,주공아파트 5단지,7,20,76.5,27,11710,4
"83,800",2008,2015,잠실동,잠실엘스,7,20,59.96,19,11710,7
"129,000",1978,2015,잠실동,주공아파트 5단지,7,20,82.61,27,11710,11
"65,000",1990,2015,잠실동,현대,7,20,84.68,331,11710,9
"81,500",2007,2015,잠실동,트리지움,7,20,59.88,35,11710,14
"99,000",2008,2015,잠실동,잠실엘스,7,20,84.97,19,11710,13
"94,000",2008,2015,잠실동,잠실엘스,7,20,84.8,19,11710,4
"114,000",1978,2015,잠실동,주공아파트 5단지,7,21,76.5,27,11710,6
"113,000",1978,2015,잠실동,주공아파트 5단지,7,21,76.5,27,11710,6
"110,000",2008,2015,잠실동,리센츠,7,21,84.99,22,11710,10
"128,000",1978,2015,잠실동,주공아파트 5단지,7,21,82.51,27,11710,9
"89,000",2010,2015,잠실동,파크인-수,7,22,143.7984,250-5,11710,12
"126,500",1978,2015,잠실동,주공아파트 5단지,7,22,82.51,27,11710,7
"165,000",1986,2015,잠실동,아시아선수촌아파트,7,23,151.008,86,11710,9
"130,000",1978,2015,잠실동,주공아파트 5단지,7,23,82.51,27,11710,13
"127,000",1978,2015,잠실동,주공아파트 5단지,7,23,82.51,27,11710,5
"112,500",1978,2015,잠실동,주공아파트 5단지,7,23,76.5,27,11710,2
"116,000",1978,2015,잠실동,주공아파트 5단지,7,24,76.5,27,11710,9
"114,000",1978,2015,잠실동,주공아파트 5단지,7,24,76.5,27,11710,6
"153,000",2008,2015,잠실동,리센츠,7,24,124.22,22,11710,14
"82,000",2007,2015,잠실동,트리지움,7,24,59.88,35,11710,16
"65,500",1990,2015,잠실동,현대,7,24,84.68,331,11710,5
"74,300",2006,2015,잠실동,레이크팰리스,7,24,59.97,44,11710,22
"99,500",2007,2015,잠실동,트리지움,7,25,84.83,35,11710,17
"99,500",2008,2015,잠실동,잠실엘스,7,25,84.88,19,11710,12
"105,000",2008,2015,잠실동,잠실엘스,7,27,84.97,19,11710,16
"104,000",2008,2015,잠실동,잠실엘스,7,27,84.8,19,11710,13
"137,500",2005,2015,잠실동,갤러리아팰리스,7,27,162.419,40,11710,17
"93,000",2006,2015,잠실동,레이크팰리스,7,28,84.82,44,11710,3
"114,000",1978,2015,잠실동,주공아파트 5단지,7,28,76.5,27,11710,15
"119,800",1978,2015,잠실동,주공아파트 5단지,7,28,81.75,27,11710,4
"94,500",2007,2015,잠실동,트리지움,7,28,84.83,35,11710,8
"82,000",2007,2015,잠실동,트리지움,7,29,59.88,35,11710,7
"114,300",1978,2015,잠실동,주공아파트 5단지,7,29,76.5,27,11710,12
"43,000",2008,2015,잠실동,리센츠,7,29,27.68,22,11710,15
"113,900",1978,2015,잠실동,주공아파트 5단지,7,29,76.5,27,11710,12
"81,000",2008,2015,잠실동,잠실엘스,7,30,59.96,19,11710,10
"78,500",2006,2015,잠실동,레이크팰리스,7,30,59.97,44,11710,20
"100,000",2006,2015,잠실동,레이크팰리스,7,30,84.82,44,11710,13
"58,100",1990,2015,잠실동,현대,7,31,71.9,331,11710,6
"108,000",2007,2015,잠실동,트리지움,7,31,114.7,35,11710,1
"124,500",2008,2015,신천동,더샵스타파크,7,1,173.17,7-14,11710,11
"87,000",2008,2015,신천동,파크리오,7,1,84.9,17,11710,13
"89,500",2008,2015,신천동,파크리오,7,1,84.79,17,11710,22
"84,800",2008,2015,신천동,파크리오,7,1,84.9,17,11710,11
"48,000",1988,2015,신천동,한신코아,7,1,52.51,11-9,11710,10
"123,000",2008,2015,신천동,파크리오,7,2,121.63,17,11710,13
"83,000",1979,2015,신천동,장미1,7,2,82.45,7,11710,6
"127,000",1980,2015,신천동,진주,7,3,148.06,20-4,11710,5
"82,800",1979,2015,신천동,장미2,7,4,82.45,11,11710,10
"66,600",1979,2015,신천동,장미1,7,4,71.2,7,11710,1
"73,500",2008,2015,신천동,파크리오,7,4,59.86,17,11710,6
"127,500",2013,2015,신천동,잠실 푸르지오 월드마크,7,4,119.58,11-4,11710,32
"119,500",1979,2015,신천동,장미1,7,6,155.22,7,11710,1
"82,300",2008,2015,신천동,파크리오,7,6,84.9,17,11710,22
"77,000",1979,2015,신천동,장미2,7,6,82.45,11,11710,1
"89,600",1979,2015,신천동,장미1,7,6,99,7,11710,11
"141,000",2008,2015,신천동,파크리오,7,6,144.77,17,11710,17
"88,000",2008,2015,신천동,파크리오,7,6,84.9,17,11710,9
"82,000",1980,2015,신천동,미성,7,7,75.09,17-6,11710,1
"82,500",1979,2015,신천동,장미1,7,7,82.45,7,11710,12
"88,000",2008,2015,신천동,파크리오,7,8,84.9,17,11710,6
"74,500",2008,2015,신천동,파크리오,7,8,59.86,17,11710,13
"70,000",1981,2015,신천동,미성,7,8,55.62,17-6,11710,3
"129,500",2008,2015,신천동,파크리오,7,9,144.77,17,11710,7
"153,000",2008,2015,신천동,파크리오,7,10,144.77,17,11710,28
"89,300",2008,2015,신천동,파크리오,7,10,84.79,17,11710,20
"72,800",2008,2015,신천동,파크리오,7,10,59.86,17,11710,11
"86,000",2008,2015,신천동,파크리오,7,10,84.79,17,11710,31
"82,400",2008,2015,신천동,파크리오,7,11,84.9,17,11710,23
"84,500",2006,2015,신천동,더샵스타리버,7,11,128.74,11-8,11710,9
"93,700",2008,2015,신천동,파크리오,7,13,84.79,17,11710,23
"72,000",2008,2015,신천동,파크리오,7,13,59.95,17,11710,18
"126,500",2008,2015,신천동,파크리오,7,13,121.63,17,11710,29
"108,000",2006,2015,신천동,더샵스타리버,7,13,171.53,11-8,11710,18
"103,000",1979,2015,신천동,장미1,7,13,120,7,11710,4
"89,900",1979,2015,신천동,장미2,7,13,99,11,11710,10
"90,000",2008,2015,신천동,파크리오,7,14,84.79,17,11710,18
"137,500",2008,2015,신천동,파크리오,7,14,144.77,17,11710,28
"87,500",2008,2015,신천동,파크리오,7,14,84.9,17,11710,35
"94,500",2008,2015,신천동,파크리오,7,14,84.79,17,11710,16
"70,000",1980,2015,신천동,미성,7,15,55.62,17-6,11710,8
"107,000",1979,2015,신천동,장미1,7,15,120,7,11710,10
"89,500",2008,2015,신천동,파크리오,7,15,84.79,17,11710,18
"83,000",2008,2015,신천동,파크리오,7,15,84.9,17,11710,6
"89,800",2008,2015,신천동,파크리오,7,16,84.79,17,11710,20
"86,700",2008,2015,신천동,파크리오,7,16,84.9,17,11710,26
"89,850",2008,2015,신천동,파크리오,7,17,84.79,17,11710,8
"57,000",1981,2015,신천동,미성,7,17,46.54,17-6,11710,7
"86,000",2008,2015,신천동,파크리오,7,17,84.79,17,11710,33
"105,000",1979,2015,신천동,장미1,7,17,120,7,11710,9
"87,000",2008,2015,신천동,파크리오,7,17,84.79,17,11710,18
