거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"11,600",2005,2015,효성 인텔리안 오피스텔,수유동,강북구,10,19,29.32,230-7,11305,9
"10,450",2005,2015,수유동이테크밸리오피스텔,수유동,강북구,10,20,27.81,95-7,11305,8
"11,500",2005,2015,수유동이테크밸리오피스텔,수유동,강북구,10,23,31.63,95-7,11305,11
"11,500",2005,2015,효성 인텔리안 오피스텔,수유동,강북구,10,24,31.18,230-7,11305,8
"27,800",2015,2015,힐트리움 370,수유동,강북구,10,27,62.16,404-10,11305,2
"12,300",2005,2015,수유동이테크밸리오피스텔,수유동,강북구,10,29,36.78,95-7,11305,14
"13,000",2010,2015,한일그랑빌,수유동,강북구,10,30,45.4,252-143,11305,6
"8,600",2003,2015,북한산드림캐슬,번동,강북구,11,3,24.09,448-2,11305,7
"10,800",1991,2015,가든타워오피스텔,번동,강북구,11,9,36.9,446-13,11305,9
"12,800",2005,2015,효성네오인텔리안,번동,강북구,11,12,29.1,418-3,11305,4
"11,000",1991,2015,가든타워오피스텔,번동,강북구,11,12,36.9,446-13,11305,11
"10,900",1991,2015,가든타워오피스텔,번동,강북구,11,13,36.9,446-13,11305,12
"8,700",2003,2015,북한산드림캐슬,번동,강북구,11,18,24.09,448-2,11305,3
"15,000",2012,2015,제네스타워,수유동,강북구,11,3,33.1,48-1,11305,10
"8,400",2002,2015,두온,수유동,강북구,11,10,30.29,46-5,11305,3
"11,100",2005,2015,효성 인텔리안 오피스텔,수유동,강북구,11,10,27.76,230-7,11305,5
"8,200",2003,2015,북한산드림캐슬,번동,강북구,12,15,24.09,448-2,11305,3
"11,050",1991,2015,가든타워오피스텔,번동,강북구,12,30,36.9,446-13,11305,12
"17,200",2010,2015,한일그랑빌,수유동,강북구,12,1,57.38,252-143,11305,3
"11,500",2005,2015,효성 인텔리안 오피스텔,수유동,강북구,12,1,27.76,230-7,11305,10
"12,300",2005,2015,효성 인텔리안 오피스텔,수유동,강북구,12,8,30.49,230-7,11305,15
"12,300",2005,2015,효성 인텔리안 오피스텔,수유동,강북구,12,11,30.19,230-7,11305,18
"11,700",2005,2015,수유동이테크밸리오피스텔,수유동,강북구,12,14,34.23,95-7,11305,5
"11,800",2005,2015,효성 인텔리안 오피스텔,수유동,강북구,12,29,30.49,230-7,11305,18
"14,000",2014,2016,수유역푸르지오시티,미아동,강북구,1,26,22.43,160-3,11305,8
"13,650",2014,2016,수유역푸르지오시티,미아동,강북구,1,27,22.43,160-3,11305,18
"8,900",2003,2016,북한산드림캐슬,번동,강북구,1,5,24.09,448-2,11305,15
"8,800",2003,2016,북한산드림캐슬,번동,강북구,1,5,24.09,448-2,11305,14
"13,500",2005,2016,효성네오인텔리안,번동,강북구,1,18,32.97,418-3,11305,6
"11,700",1991,2016,가든타워오피스텔,번동,강북구,1,28,36.9,446-13,11305,16
"13,700",2012,2016,제네스타워,수유동,강북구,1,27,29.25,48-1,11305,19
"11,500",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,1,27,31.18,230-7,11305,10
"14,000",2014,2016,수유역푸르지오시티,미아동,강북구,2,18,22.43,160-3,11305,12
"13,500",2014,2016,수유역푸르지오시티,미아동,강북구,2,25,22.43,160-3,11305,5
"11,400",1991,2016,가든타워오피스텔,번동,강북구,2,2,36.9,446-13,11305,10
"13,000",2005,2016,효성네오인텔리안,번동,강북구,2,23,32.97,418-3,11305,4
"11,800",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,2,13,30.49,230-7,11305,15
"11,800",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,2,18,27.76,230-7,11305,12
"12,800",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,2,25,34.51,230-7,11305,10
"11,800",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,2,25,30.49,230-7,11305,7
"11,800",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,2,25,34.23,95-7,11305,5
"11,550",1991,2016,가든타워오피스텔,번동,강북구,3,3,36.9,446-13,11305,10
"11,250",1991,2016,가든타워오피스텔,번동,강북구,3,7,35.1,446-13,11305,18
"11,600",1991,2016,가든타워오피스텔,번동,강북구,3,23,36.9,446-13,11305,8
"8,700",2001,2016,밀레니엄 오피스텔,번동,강북구,3,26,24.47,465-4,11305,9
"13,750",2012,2016,제네스타워,수유동,강북구,3,2,29.41,48-1,11305,15
"11,800",2003,2016,두온오피스텔,수유동,강북구,3,5,33.2,223-1,11305,7
"13,800",2010,2016,한일그랑빌,수유동,강북구,3,6,47.52,252-143,11305,5
"11,500",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,3,10,30.49,230-7,11305,19
"8,000",2010,2016,FIRST VIEW,수유동,강북구,3,14,19.2,274-3,11305,2
"10,500",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,3,15,27.81,95-7,11305,13
"11,500",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,3,19,31.18,230-7,11305,15
"12,000",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,3,24,30.49,230-7,11305,11
"12,000",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,3,25,28.82,230-7,11305,14
"15,400",2012,2016,제네스타워,수유동,강북구,3,29,33.73,48-1,11305,17
"8,950",2003,2016,북한산드림캐슬,번동,강북구,4,5,24.09,448-2,11305,3
"10,000",2004,2016,포르텔오피스텔,번동,강북구,4,29,25.6,417-6,11305,12
"12,000",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,4,1,28.82,230-7,11305,15
"12,500",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,4,2,29.32,230-7,11305,13
"13,000",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,4,8,34.51,230-7,11305,11
"11,700",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,4,8,31.18,230-7,11305,4
"11,600",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,4,14,27.76,230-7,11305,8
"13,000",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,4,19,34.51,230-7,11305,20
"10,600",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,4,27,27.81,95-7,11305,13
"8,500",2003,2016,북한산드림캐슬,번동,강북구,5,3,24.09,448-2,11305,10
"10,000",2005,2016,효성네오인텔리안,번동,강북구,5,9,32.97,418-3,11305,4
"13,500",2005,2016,효성네오인텔리안,번동,강북구,5,12,29.1,418-3,11305,4
"13,600",2004,2016,포르텔오피스텔,번동,강북구,5,20,25.6,417-6,11305,12
"8,900",2003,2016,북한산드림캐슬,번동,강북구,5,30,24.09,448-2,11305,12
"11,900",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,5,2,30.49,230-7,11305,6
"21,900",2015,2016,힐트리움 370,수유동,강북구,5,5,57.68,404-10,11305,2
"14,500",2012,2016,제네스타워,수유동,강북구,5,16,33.73,48-1,11305,12
"8,200",2002,2016,두온,수유동,강북구,5,18,30.29,46-5,11305,2
"12,300",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,5,20,30.19,230-7,11305,20
"13,500",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,5,21,40.15,95-7,11305,17
"20,000",2012,2016,제네스타워,수유동,강북구,5,31,38.23,48-1,11305,7
"13,500",2014,2016,수유역푸르지오시티,미아동,강북구,6,30,22.43,160-3,11305,6
"12,000",2004,2016,포르텔오피스텔,번동,강북구,6,12,25.6,417-6,11305,12
"13,000",2005,2016,효성네오인텔리안,번동,강북구,6,23,29.1,418-3,11305,4
"11,300",1991,2016,가든타워오피스텔,번동,강북구,6,30,35.1,446-13,11305,16
"11,500",2003,2016,두온오피스텔,수유동,강북구,6,4,33.2,223-1,11305,8
"17,000",2010,2016,한일그랑빌,수유동,강북구,6,8,57.4,252-143,11305,2
"10,400",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,6,10,29.61,95-7,11305,5
"12,300",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,6,17,30.49,230-7,11305,8
"12,000",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,6,18,34.23,95-7,11305,7
"12,500",2003,2016,두온오피스텔,수유동,강북구,6,29,33.2,223-1,11305,10
"13,800",2014,2016,수유역푸르지오시티,미아동,강북구,7,23,22.43,160-3,11305,17
"9,800",1991,2016,가든타워오피스텔,번동,강북구,7,1,35.1,446-13,11305,10
"12,100",1991,2016,가든타워오피스텔,번동,강북구,7,7,36.9,446-13,11305,9
"12,300",1991,2016,가든타워오피스텔,번동,강북구,7,11,36.9,446-13,11305,19
"10,500",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,7,6,27.81,95-7,11305,12
"10,400",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,7,6,27.98,95-7,11305,14
"8,500",2010,2016,FIRST VIEW,수유동,강북구,7,7,19.2,274-3,11305,2
"12,000",2003,2016,두온오피스텔,수유동,강북구,7,8,33.2,223-1,11305,5
"13,000",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,7,21,28.82,230-7,11305,16
"13,700",2014,2016,수유역푸르지오시티,미아동,강북구,8,8,22.43,160-3,11305,6
"13,800",2014,2016,수유역푸르지오시티,미아동,강북구,8,26,22.43,160-3,11305,9
"8,000",2003,2016,목인트라움오피스텔,번동,강북구,8,3,20.31,446-68,11305,4
"12,500",2003,2016,목인트라움오피스텔,번동,강북구,8,3,31.91,446-68,11305,5
"12,500",2003,2016,목인트라움오피스텔,번동,강북구,8,3,31.91,446-68,11305,4
"12,200",2003,2016,목인트라움오피스텔,번동,강북구,8,3,31.23,446-68,11305,5
"12,200",2003,2016,목인트라움오피스텔,번동,강북구,8,3,31.23,446-68,11305,5
"12,200",2003,2016,목인트라움오피스텔,번동,강북구,8,3,31.23,446-68,11305,4
"12,200",2003,2016,목인트라움오피스텔,번동,강북구,8,3,31.23,446-68,11305,4
"10,400",2003,2016,목인트라움오피스텔,번동,강북구,8,3,26.45,446-68,11305,6
"5,200",2003,2016,목인트라움오피스텔,번동,강북구,8,3,13,446-68,11305,8
"5,200",2003,2016,목인트라움오피스텔,번동,강북구,8,3,13.11,446-68,11305,8
"5,300",2003,2016,목인트라움오피스텔,번동,강북구,8,3,13.34,446-68,11305,8
"7,000",2003,2016,목인트라움오피스텔,번동,강북구,8,3,17.7,446-68,11305,7
"7,000",2003,2016,목인트라움오피스텔,번동,강북구,8,3,17.7,446-68,11305,7
"7,100",2003,2016,목인트라움오피스텔,번동,강북구,8,3,18.05,446-68,11305,7
"7,500",2003,2016,목인트라움오피스텔,번동,강북구,8,3,19.04,446-68,11305,4
"7,500",2003,2016,목인트라움오피스텔,번동,강북구,8,3,19.04,446-68,11305,5
"7,500",2003,2016,목인트라움오피스텔,번동,강북구,8,3,19.04,446-68,11305,6
"7,500",2003,2016,목인트라움오피스텔,번동,강북구,8,3,19.04,446-68,11305,7
"7,500",2003,2016,목인트라움오피스텔,번동,강북구,8,3,19.04,446-68,11305,8
"7,600",2003,2016,목인트라움오피스텔,번동,강북구,8,3,19.38,446-68,11305,4
"7,600",2003,2016,목인트라움오피스텔,번동,강북구,8,3,19.38,446-68,11305,5
"7,600",2003,2016,목인트라움오피스텔,번동,강북구,8,3,19.38,446-68,11305,6
"7,600",2003,2016,목인트라움오피스텔,번동,강북구,8,3,19.38,446-68,11305,7
"7,600",2003,2016,목인트라움오피스텔,번동,강북구,8,3,19.38,446-68,11305,8
"8,000",2003,2016,목인트라움오피스텔,번동,강북구,8,3,20.31,446-68,11305,5
"8,000",2003,2016,목인트라움오피스텔,번동,강북구,8,3,20.31,446-68,11305,6
"8,000",2003,2016,목인트라움오피스텔,번동,강북구,8,3,20.31,446-68,11305,7
"10,100",2003,2016,목인트라움오피스텔,번동,강북구,8,3,25.9,446-68,11305,6
"10,100",2003,2016,목인트라움오피스텔,번동,강북구,8,3,25.9,446-68,11305,6
"8,950",2003,2016,북한산드림캐슬,번동,강북구,8,8,24.09,448-2,11305,7
"13,500",1991,2016,가든타워오피스텔,번동,강북구,8,17,40.02,446-13,11305,12
"8,500",2001,2016,밀레니엄 오피스텔,번동,강북구,8,22,24.95,465-4,11305,4
"9,400",2012,2016,(77-8),수유동,강북구,8,1,20.9,77-8,11305,6
"13,500",2012,2016,제네스타워,수유동,강북구,8,5,29.25,48-1,11305,14
"12,500",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,8,5,30.49,230-7,11305,12
"10,400",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,8,29,27.98,95-7,11305,9
"10,500",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,8,29,27.81,95-7,11305,6
"14,000",2014,2016,수유역푸르지오시티,미아동,강북구,9,19,22.43,160-3,11305,17
"13,000",1991,2016,가든타워오피스텔,번동,강북구,9,4,36.9,446-13,11305,7
"20,000",2010,2016,삼보힐,번동,강북구,9,13,37.8,449-22,11305,12
"16,000",2010,2016,삼보힐,번동,강북구,9,19,18.9,449-22,11305,15
"20,000",2010,2016,삼보힐,번동,강북구,9,26,37.8,449-22,11305,10
"9,000",2003,2016,북한산드림캐슬,번동,강북구,9,28,24.09,448-2,11305,9
"11,500",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,9,7,31.63,95-7,11305,10
"13,000",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,9,8,29.32,230-7,11305,20
"13,450",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,9,21,34.51,230-7,11305,17
"13,800",2014,2016,수유역푸르지오시티,미아동,강북구,10,11,22.43,160-3,11305,14
"8,880",2003,2016,북한산드림캐슬,번동,강북구,10,1,24.09,448-2,11305,12
"16,000",2010,2016,삼보힐,번동,강북구,10,1,18.9,449-22,11305,15
"16,000",2010,2016,삼보힐,번동,강북구,10,5,18.9,449-22,11305,15
"16,000",2010,2016,삼보힐,번동,강북구,10,5,19.6,449-22,11305,15
"16,000",2010,2016,삼보힐,번동,강북구,10,5,18.9,449-22,11305,15
"16,200",2004,2016,포르텔오피스텔,번동,강북구,10,7,44.76,417-6,11305,8
"8,000",2001,2016,밀레니엄 오피스텔,번동,강북구,10,10,24.47,465-4,11305,2
"20,000",2010,2016,삼보힐,번동,강북구,10,12,37.8,449-22,11305,11
"16,000",2010,2016,삼보힐,번동,강북구,10,13,19.6,449-22,11305,15
"15,000",2010,2016,삼보힐,번동,강북구,10,13,17.85,449-22,11305,15
"8,000",2001,2016,밀레니엄 오피스텔,번동,강북구,10,16,24.95,465-4,11305,7
"20,000",2010,2016,삼보힐,번동,강북구,10,17,37.8,449-22,11305,10
"13,500",1991,2016,가든타워오피스텔,번동,강북구,10,18,40.02,446-13,11305,12
"20,000",2010,2016,삼보힐,번동,강북구,10,19,39.2,449-22,11305,14
"19,000",2010,2016,삼보힐,번동,강북구,10,24,37.45,449-22,11305,14
"11,500",1991,2016,가든타워오피스텔,번동,강북구,10,24,36.9,446-13,11305,12
"20,000",2010,2016,삼보힐,번동,강북구,10,26,39.2,449-22,11305,9
"20,000",2010,2016,삼보힐,번동,강북구,10,28,39.2,449-22,11305,10
"12,500",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,10,3,29.32,230-7,11305,18
"13,000",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,10,4,28.82,230-7,11305,16
"13,000",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,10,8,36.78,95-7,11305,11
"14,000",2012,2016,제네스타워,수유동,강북구,10,17,29.25,48-1,11305,15
"13,300",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,10,17,34.95,230-7,11305,16
"20,000",2010,2016,삼보힐,번동,강북구,11,10,37.8,449-22,11305,14
"19,000",2010,2016,삼보힐,번동,강북구,11,15,37.45,449-22,11305,13
"9,000",2003,2016,북한산드림캐슬,번동,강북구,11,16,24.09,448-2,11305,13
"9,000",2003,2016,북한산드림캐슬,번동,강북구,11,26,24.09,448-2,11305,7
"10,100",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,11,8,27.81,95-7,11305,6
"12,500",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,11,12,30.49,230-7,11305,14
"13,300",2005,2016,수유동이테크밸리오피스텔,수유동,강북구,11,16,40.15,95-7,11305,9
"9,750",2002,2016,두온,수유동,강북구,11,22,36.42,46-5,11305,2
"13,950",2014,2016,수유역푸르지오시티,미아동,강북구,12,12,22.43,160-3,11305,19
"15,500",2010,2016,삼보힐,번동,강북구,12,1,19.6,449-22,11305,15
"19,000",2010,2016,삼보힐,번동,강북구,12,2,37.45,449-22,11305,8
"8,700",2001,2016,밀레니엄 오피스텔,번동,강북구,12,9,24.47,465-4,11305,3
"19,000",2010,2016,삼보힐,번동,강북구,12,13,37.45,449-22,11305,9
"19,000",2010,2016,삼보힐,번동,강북구,12,20,37.45,449-22,11305,11
"20,000",2010,2016,삼보힐,번동,강북구,12,23,39.2,449-22,11305,13
"20,000",2010,2016,삼보힐,번동,강북구,12,26,37.8,449-22,11305,13
"20,000",2010,2016,삼보힐,번동,강북구,12,27,37.8,449-22,11305,8
"12,500",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,12,9,30.49,230-7,11305,14
"13,500",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,12,10,34.51,230-7,11305,4
"12,800",2005,2016,효성 인텔리안 오피스텔,수유동,강북구,12,15,30.49,230-7,11305,9
"12,500",1991,2017,가든타워오피스텔,번동,강북구,1,2,36.9,446-13,11305,14
"20,000",2010,2017,삼보힐,번동,강북구,1,11,37.8,449-22,11305,8
"13,500",1991,2017,가든타워오피스텔,번동,강북구,1,12,40.02,446-13,11305,8
"14,500",2005,2017,효성네오인텔리안,번동,강북구,1,19,29.1,418-3,11305,4
"10,000",2010,2017,삼보힐,번동,강북구,1,21,17.85,449-22,11305,7
"12,700",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,1,4,30.49,230-7,11305,10
"10,100",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,1,9,27.98,95-7,11305,8
"14,500",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,1,9,34.13,230-7,11305,10
"13,500",2014,2017,수유역푸르지오시티,미아동,강북구,2,24,22.43,160-3,11305,19
"8,900",2003,2017,북한산드림캐슬,번동,강북구,2,4,24.09,448-2,11305,7
"12,300",1991,2017,가든타워오피스텔,번동,강북구,2,10,35.1,446-13,11305,8
"12,900",1991,2017,가든타워오피스텔,번동,강북구,2,13,36.9,446-13,11305,10
"19,500",2010,2017,삼보힐,번동,강북구,2,15,37.45,449-22,11305,12
"9,150",2001,2017,밀레니엄 오피스텔,번동,강북구,2,27,24.47,465-4,11305,3
"12,200",2004,2017,포르텔오피스텔,번동,강북구,2,28,25.6,417-6,11305,8
"11,000",2010,2017,삼보힐,번동,강북구,2,28,19.6,449-22,11305,5
"12,800",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,2,4,28.82,230-7,11305,11
"12,750",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,2,7,31.18,230-7,11305,15
"13,600",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,2,11,34.95,230-7,11305,13
"11,300",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,2,21,31.63,95-7,11305,8
"14,000",2014,2017,수유역푸르지오시티,미아동,강북구,3,20,22.43,160-3,11305,19
"13,400",2014,2017,수유역푸르지오시티,미아동,강북구,3,30,22.43,160-3,11305,7
"13,400",2014,2017,수유역푸르지오시티,미아동,강북구,3,30,22.43,160-3,11305,7
"12,000",1991,2017,가든타워오피스텔,번동,강북구,3,5,36.9,446-13,11305,18
"9,000",2003,2017,북한산드림캐슬,번동,강북구,3,7,24.09,448-2,11305,14
"9,750",2003,2017,강북중앙드림빌,번동,강북구,3,28,25.53,448-7,11305,2
"20,000",2010,2017,삼보힐,번동,강북구,3,28,39.2,449-22,11305,12
"13,000",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,3,1,30.49,230-7,11305,9
"13,400",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,3,2,31.18,230-7,11305,7
"13,000",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,3,2,30.49,230-7,11305,10
"13,000",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,3,8,30.49,230-7,11305,12
"17,800",2012,2017,제네스타워,수유동,강북구,3,10,37,48-1,11305,17
"7,440",2010,2017,FIRST VIEW,수유동,강북구,3,10,22.8,274-3,11305,2
"13,000",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,3,11,30.49,230-7,11305,11
"8,230",2002,2017,두온,수유동,강북구,3,13,25.48,46-5,11305,2
"10,700",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,3,17,27.81,95-7,11305,8
"12,300",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,3,22,31.63,95-7,11305,11
"10,100",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,3,27,27.98,95-7,11305,8
"14,500",2014,2017,수유역푸르지오시티,미아동,강북구,4,3,22.43,160-3,11305,10
"13,200",2014,2017,수유역푸르지오시티,미아동,강북구,4,5,22.43,160-3,11305,4
"13,600",2014,2017,수유역푸르지오시티,미아동,강북구,4,13,22.43,160-3,11305,11
"13,500",2014,2017,수유역푸르지오시티,미아동,강북구,4,20,22.43,160-3,11305,7
"13,500",2014,2017,수유역푸르지오시티,미아동,강북구,4,20,22.43,160-3,11305,11
"11,000",2010,2017,삼보힐,번동,강북구,4,14,19.6,449-22,11305,7
"9,200",2003,2017,북한산드림캐슬,번동,강북구,4,27,24.09,448-2,11305,15
"14,300",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,4,1,30.19,230-7,11305,6
"13,700",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,4,12,40.15,95-7,11305,13
"12,200",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,4,24,34.23,95-7,11305,12
"14,300",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,4,28,30.19,230-7,11305,19
"9,000",2001,2017,밀레니엄 오피스텔,번동,강북구,5,8,24.95,465-4,11305,5
"11,000",2010,2017,삼보힐,번동,강북구,5,11,18.9,449-22,11305,7
"12,200",2004,2017,포르텔오피스텔,번동,강북구,5,11,25.6,417-6,11305,11
"20,000",2010,2017,삼보힐,번동,강북구,5,22,39.2,449-22,11305,8
"9,500",2003,2017,북한산드림캐슬,번동,강북구,5,27,24.09,448-2,11305,7
"11,900",2005,2017,수유동이테크밸리오피스텔,수유동,강북구,5,2,31.63,95-7,11305,9
"12,000",2003,2017,두온오피스텔,수유동,강북구,5,4,33.2,223-1,11305,6
"13,900",2012,2017,제네스타워,수유동,강북구,5,16,29.41,48-1,11305,6
"12,500",2003,2017,두온오피스텔,수유동,강북구,5,22,33.2,223-1,11305,7
"13,400",2016,2017,수유프리미어엠,수유동,강북구,5,25,22.97,48-8,11305,13
"13,750",2014,2017,수유역푸르지오시티,미아동,강북구,6,13,22.43,160-3,11305,8
"9,000",2003,2017,북한산드림캐슬,번동,강북구,6,1,24.09,448-2,11305,4
"20,000",2010,2017,삼보힐,번동,강북구,6,7,37.8,449-22,11305,12
"9,300",2003,2017,북한산드림캐슬,번동,강북구,6,10,24.09,448-2,11305,13
"9,300",2003,2017,북한산드림캐슬,번동,강북구,6,14,24.09,448-2,11305,9
"13,800",1991,2017,가든타워오피스텔,번동,강북구,6,30,40.02,446-13,11305,9
"14,900",2005,2017,효성 인텔리안 오피스텔,수유동,강북구,6,6,34.13,230-7,11305,20
"8,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,20.36,45-1,11305,12
"8,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,20.36,45-1,11305,13
"8,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,20.36,45-1,11305,14
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,24.92,45-1,11305,5
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,24.92,45-1,11305,6
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,24.92,45-1,11305,7
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,24.92,45-1,11305,8
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,24.92,45-1,11305,9
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,24.92,45-1,11305,10
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,24.92,45-1,11305,11
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,24.92,45-1,11305,12
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,24.92,45-1,11305,13
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,24.92,45-1,11305,14
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.11,45-1,11305,12
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.11,45-1,11305,13
"10,600",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.11,45-1,11305,14
"10,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.62,45-1,11305,5
"10,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.62,45-1,11305,6
"10,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.62,45-1,11305,7
"10,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.62,45-1,11305,8
"10,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.62,45-1,11305,9
"10,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.62,45-1,11305,10
"10,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.62,45-1,11305,11
"10,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.62,45-1,11305,12
"10,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.62,45-1,11305,13
"10,900",2010,2017,쏠라리움타워,수유동,강북구,6,7,25.62,45-1,11305,14
"11,100",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.22,45-1,11305,12
"11,100",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.22,45-1,11305,13
"11,100",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.22,45-1,11305,14
"11,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.78,45-1,11305,5
"11,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.78,45-1,11305,6
"11,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.78,45-1,11305,7
"11,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.78,45-1,11305,8
"11,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.78,45-1,11305,9
"11,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.78,45-1,11305,10
"11,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.78,45-1,11305,11
"11,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.78,45-1,11305,12
"11,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.78,45-1,11305,13
"11,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,26.78,45-1,11305,14
"12,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,12
"12,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,13
"12,400",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,14
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,5
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,5
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,6
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,6
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,7
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,7
"12,500",2010,2017,쏠라리움타워,수유동,강북구,6,7,29.31,45-1,11305,8
