거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"17,400",2004,2011,동양한강트레벨,서교동,마포구,4,20,29.09,394-25,11440,14
"20,900",2004,2011,효성홍익인간오피스텔,동교동,마포구,4,1,43.46,155-27,11440,8
"17,700",2004,2011,효성홍익인간오피스텔,동교동,마포구,4,6,32.25,155-27,11440,6
"15,000",2002,2011,마젤란21 오피스텔,동교동,마포구,4,8,32.76,156-2,11440,11
"15,000",2002,2011,마젤란21 오피스텔,동교동,마포구,4,8,32.76,156-2,11440,10
"17,000",2003,2011,파라다이스텔,동교동,마포구,4,9,34.86,159-6,11440,5
"18,500",2003,2011,파라다이스텔,동교동,마포구,4,18,41,159-6,11440,6
"15,200",1999,2011,LG팰리스빌딩,동교동,마포구,4,28,43.88,165-8,11440,14
"14,700",2002,2011,마젤란21 오피스텔,동교동,마포구,4,29,31.68,156-2,11440,15
"24,700",2005,2011,이안상암,성산동,마포구,4,12,60.62,591-1,11440,12
"24,500",2005,2011,이안상암Ⅱ,성산동,마포구,4,16,60.46,592-6,11440,15
"10,700",2003,2011,골든빌오피스텔(50-10),성산동,마포구,4,23,26.79,50-10,11440,3
"53,000",2007,2011,DMC 이안상암2단지,상암동,마포구,4,29,89.29,1653,11440,28
"19,400",2006,2011,마포 에스케이 허브 블루,아현동,마포구,5,4,30.91,737,11440,8
"22,000",2006,2011,마포 에스케이 허브 블루,아현동,마포구,5,5,34.95,737,11440,16
"19,500",2005,2011,효성인텔리안,아현동,마포구,5,12,37.55,733,11440,6
"21,500",2006,2011,마포 에스케이 허브 블루,아현동,마포구,5,16,35.09,737,11440,4
"13,700",2005,2011,효성인텔리안,아현동,마포구,5,20,21.9,733,11440,10
"18,000",2006,2011,마포 에스케이 허브 블루,아현동,마포구,5,23,30.06,737,11440,5
"25,000",2005,2011,마포현대하이엘,공덕동,마포구,5,2,50.05,463,11440,18
"20,000",2005,2011,마포현대하이엘,공덕동,마포구,5,4,31.38,463,11440,9
"20,000",2005,2011,마포현대하이엘,공덕동,마포구,5,6,31.38,463,11440,18
"11,400",1990,2011,풍림브이아이피텔,공덕동,마포구,5,11,30.89,404,11440,16
"18,600",2004,2011,마포 신영 지웰,공덕동,마포구,5,12,26.29,461,11440,15
"19,400",2005,2011,마포현대하이엘,공덕동,마포구,5,14,31.38,463,11440,9
"26,000",2005,2011,마포현대하이엘,공덕동,마포구,5,16,49.37,463,11440,18
"142,035",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,5,19,244.26,467,11440,21
"132,833",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,5,23,244.26,467,11440,19
"136,331",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,5,26,248.96,467,11440,11
"134,067",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,5,27,244.26,467,11440,15
"23,500",2005,2011,마포현대하이엘,공덕동,마포구,5,28,46.48,463,11440,3
"17,000",2005,2011,에스케이허브그린,도화동,마포구,5,4,27.79,556,11440,6
"20,000",2005,2011,에스케이허브그린,도화동,마포구,5,5,38.51,556,11440,7
"20,000",2005,2011,에스케이허브그린,도화동,마포구,5,6,38.51,556,11440,7
"8,000",1987,2011,삼창주택,도화동,마포구,5,10,24.24,173,11440,12
"45,700",2006,2011,마포트라팰리스,도화동,마포구,5,11,83.87,559,11440,13
"7,000",1988,2011,고려아카데미텔,도화동,마포구,5,11,20.25,36,11440,13
"60,000",2006,2011,마포트라팰리스,도화동,마포구,5,11,106.47,559,11440,11
"24,000",2005,2011,에스케이허브그린,도화동,마포구,5,12,47.78,556,11440,17
"28,000",2004,2011,마포 한화 오벨리스크,도화동,마포구,5,14,33.93,555,11440,30
"45,000",2006,2011,마포트라팰리스,도화동,마포구,5,18,80.3,559,11440,14
"44,000",2006,2011,마포트라팰리스,도화동,마포구,5,18,76.81,559,11440,20
"7,550",1988,2011,고려아카데미텔,도화동,마포구,5,20,20.25,36,11440,12
"20,800",2004,2011,마포 한화 오벨리스크,도화동,마포구,5,21,28.71,555,11440,10
"20,500",2005,2011,에스케이허브그린,도화동,마포구,5,23,38.51,556,11440,7
"14,000",2000,2011,마스터즈타워,도화동,마포구,5,24,36.85,553,11440,23
"22,800",2004,2011,마포 한화 오벨리스크,도화동,마포구,5,26,31.41,555,11440,16
"31,650",2006,2011,마포트라팰리스,도화동,마포구,5,28,55.92,559,11440,4
"23,500",2005,2011,에스케이허브그린,도화동,마포구,5,28,46.99,556,11440,8
"23,800",2005,2011,에스케이허브그린,도화동,마포구,5,30,46.99,556,11440,10
"7,500",1987,2011,삼창주택,도화동,마포구,5,30,24.24,173,11440,11
"19,500",2005,2011,에스케이허브그린,도화동,마포구,5,31,38.51,556,11440,3
"12,500",1987,2011,한신오피스텔,마포동,마포구,5,9,44.11,136-1,11440,14
"14,200",1992,2011,강변한신코아,마포동,마포구,5,11,55.44,350,11440,13
"17,000",2003,2011,삼부골든타워,염리동,마포구,5,30,32.5,164-4,11440,9
"10,700",1999,2011,신촌르·메이에르타운(I),노고산동,마포구,5,2,25.7,57-18,11440,12
"13,400",2006,2011,우정마샹스 오피스텔,노고산동,마포구,5,3,18.72,107-17,11440,14
"10,000",1999,2011,신촌르·메이에르타운(I),노고산동,마포구,5,20,22.79,57-18,11440,11
"15,600",2004,2011,신촌아이스페이스오피스텔,노고산동,마포구,5,26,25.69,57-46,11440,5
"62,000",2005,2011,동광리버하임,상수동,마포구,5,13,90.52,354-23,11440,8
"13,200",2001,2011,eG PLUS 오피스텔,서교동,마포구,5,9,17.08,338-39,11440,7
"14,000",2005,2011,명지한강빌드웰,서교동,마포구,5,11,24.73,394-45,11440,4
"17,000",2004,2011,동양한강트레벨,서교동,마포구,5,16,29.09,394-25,11440,12
"15,800",2005,2011,명지한강빌드웰,서교동,마포구,5,23,27.46,394-45,11440,8
"15,200",2005,2011,명지한강빌드웰,서교동,마포구,5,26,24.73,394-45,11440,11
"16,100",2005,2011,명지한강빌드웰,서교동,마포구,5,31,27.46,394-45,11440,7
"13,100",1999,2011,LG팰리스빌딩,동교동,마포구,5,13,43.88,165-8,11440,7
"19,000",2003,2011,파라다이스텔,동교동,마포구,5,25,38.54,159-6,11440,3
"9,500",1992,2011,(373-4),합정동,마포구,5,2,22.61,373-4,11440,5
"24,500",2005,2011,이안상암Ⅱ,성산동,마포구,5,17,65.96,592-6,11440,10
"8,500",2002,2011,그린 오피스텔,성산동,마포구,5,21,20.9,648-8,11440,6
"41,800",2007,2011,DMC 이안상암2단지,상암동,마포구,5,24,89.29,1653,11440,17
"18,300",2006,2011,마포 에스케이 허브 블루,아현동,마포구,6,1,30.06,737,11440,16
"17,000",2005,2011,효성인텔리안,아현동,마포구,6,11,29.17,733,11440,10
"13,700",2005,2011,효성인텔리안,아현동,마포구,6,17,21.9,733,11440,18
"14,800",2005,2011,효성인텔리안,아현동,마포구,6,20,25.75,733,11440,11
"20,000",2006,2011,마포 에스케이 허브 블루,아현동,마포구,6,22,31.09,737,11440,18
"20,000",2006,2011,마포 에스케이 허브 블루,아현동,마포구,6,30,31.09,737,11440,16
"20,000",2006,2011,마포 에스케이 허브 블루,아현동,마포구,6,30,33.19,737,11440,8
"19,800",2005,2011,마포공덕파크팰리스Ⅱ,공덕동,마포구,6,1,33.01,462,11440,11
"20,000",2005,2011,마포현대하이엘,공덕동,마포구,6,8,31.38,463,11440,6
"131,422",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,6,8,244.26,467,11440,11
"20,800",2004,2011,마포 신영 지웰,공덕동,마포구,6,10,28.5,461,11440,5
"20,000",2005,2011,마포현대하이엘,공덕동,마포구,6,15,31.38,463,11440,8
"11,000",2002,2011,(15-3),공덕동,마포구,6,18,19.72,15-3,11440,12
"20,500",2005,2011,마포현대하이엘,공덕동,마포구,6,19,31.38,463,11440,19
"131,919",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,6,22,244.26,467,11440,13
"20,300",2005,2011,마포공덕파크팰리스Ⅱ,공덕동,마포구,6,29,33.01,462,11440,13
"23,900",2005,2011,메트로디오빌,신공덕동,마포구,6,1,39.11,167,11440,7
"35,800",2005,2011,메트로디오빌,신공덕동,마포구,6,2,58.6,167,11440,10
"21,000",2005,2011,메트로디오빌,신공덕동,마포구,6,3,37.36,167,11440,12
"30,500",2006,2011,신공덕동 오피스텔,신공덕동,마포구,6,16,71.85,15-63,11440,5
"33,900",2011,2011,펜트라우스,신공덕동,마포구,6,17,59.92,172,11440,13
"24,100",2005,2011,메트로디오빌,신공덕동,마포구,6,29,39.11,167,11440,3
"25,000",2011,2011,마포케이씨씨웰츠타워,신공덕동,마포구,6,29,45.42,171,11440,5
"20,000",2004,2011,마포 한화 오벨리스크,도화동,마포구,6,8,27.56,555,11440,8
"34,000",2006,2011,마포 태영 데시앙,도화동,마포구,6,13,70.64,560,11440,9
"7,000",1988,2011,고려아카데미텔,도화동,마포구,6,22,20.25,36,11440,5
"17,000",2005,2011,에스케이허브그린,도화동,마포구,6,24,29.51,556,11440,5
"35,000",2006,2011,마포 태영 데시앙,도화동,마포구,6,28,70.64,560,11440,14
"34,000",2006,2011,마포 태영 데시앙,도화동,마포구,6,29,70.64,560,11440,13
"13,000",1987,2011,한신오피스텔,마포동,마포구,6,2,44.11,136-1,11440,13
"9,500",1986,2011,현대빌딩,마포동,마포구,6,8,29.06,35-1,11440,8
"13,500",2000,2011,캠프21오피스텔,대흥동,마포구,6,7,31.68,12-33,11440,7
"11,500",2000,2011,캠프21오피스텔,대흥동,마포구,6,13,21.73,12-33,11440,12
"12,500",1999,2011,신촌르·메이에르타운(Ⅱ),노고산동,마포구,6,8,34.89,31-90,11440,11
"16,500",2006,2011,(주)HTC 까사빌,노고산동,마포구,6,8,22.12,57-26,11440,4
"15,525",2006,2011,아이비타워,노고산동,마포구,6,27,30.65,106-5,11440,14
"11,500",2002,2011,제이캐슬레지던스,상수동,마포구,6,21,21.06,345-3,11440,8
"18,150",2005,2011,세방글로벌시티,상수동,마포구,6,25,29.89,157-1,11440,12
"17,500",2004,2011,동양한강트레벨,서교동,마포구,6,1,29.09,394-25,11440,2
"17,000",2004,2011,동양한강트레벨,서교동,마포구,6,11,29.09,394-25,11440,11
"16,000",2005,2011,명지한강빌드웰,서교동,마포구,6,16,24.73,394-45,11440,13
"15,000",2002,2011,마젤란21 오피스텔,동교동,마포구,6,1,32.76,156-2,11440,6
"15,000",2002,2011,마젤란21 오피스텔,동교동,마포구,6,1,32.76,156-2,11440,10
"15,800",2004,2011,효성홍익인간오피스텔,동교동,마포구,6,7,32.25,155-27,11440,3
"17,000",2003,2011,파라다이스텔,동교동,마포구,6,9,35.69,159-6,11440,6
"17,850",2004,2011,효성홍익인간오피스텔,동교동,마포구,6,13,32.25,155-27,11440,12
"17,300",1999,2011,LG팰리스빌딩,동교동,마포구,6,27,43.58,165-8,11440,15
"15,000",2002,2011,마젤란21 오피스텔,동교동,마포구,6,27,32.76,156-2,11440,5
"26,300",2006,2011,KCC엠파이어리버,합정동,마포구,6,1,45.35,381-16,11440,3
"37,000",2006,2011,KCC엠파이어리버,합정동,마포구,6,20,63.39,381-16,11440,6
"23,500",2005,2011,이안상암,성산동,마포구,6,2,60.62,591-1,11440,4
"23,800",2005,2011,이안상암,성산동,마포구,6,7,60.62,591-1,11440,5
"23,500",2005,2011,이안상암,성산동,마포구,6,14,60.62,591-1,11440,11
"26,100",2005,2011,이안상암Ⅱ,성산동,마포구,6,16,65.96,592-6,11440,15
"22,600",2005,2011,이안상암Ⅱ,성산동,마포구,6,17,60.46,592-6,11440,3
"28,000",2005,2011,이안상암Ⅱ,성산동,마포구,6,24,79.4,592-6,11440,3
"30,500",2007,2011,DMC 이안상암1단지,상암동,마포구,6,9,46.05,1654,11440,16
"30,200",2007,2011,DMC 이안상암1단지,상암동,마포구,6,25,46.05,1654,11440,13
"19,060",2006,2011,마포 에스케이 허브 블루,아현동,마포구,7,12,31.09,737,11440,9
"19,400",2006,2011,마포 에스케이 허브 블루,아현동,마포구,7,30,31.09,737,11440,6
"15,200",1990,2011,풍림브이아이피텔,공덕동,마포구,7,1,41.75,404,11440,4
"19,500",2005,2011,마포공덕파크팰리스Ⅱ,공덕동,마포구,7,1,33.01,462,11440,4
"19,800",2005,2011,마포현대하이엘,공덕동,마포구,7,2,31.38,463,11440,14
"155,000",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,7,4,248.96,467,11440,29
"20,700",2005,2011,마포현대하이엘,공덕동,마포구,7,7,31.38,463,11440,7
"12,800",1990,2011,풍림브이아이피텔,공덕동,마포구,7,8,34.79,404,11440,16
"21,700",2004,2011,마포 신영 지웰,공덕동,마포구,7,15,28.95,461,11440,11
"21,000",2005,2011,마포현대하이엘,공덕동,마포구,7,19,31.38,463,11440,15
"25,000",2005,2011,마포현대하이엘,공덕동,마포구,7,20,50.05,463,11440,12
"19,500",2005,2011,마포현대하이엘,공덕동,마포구,7,21,31.38,463,11440,8
"26,000",2005,2011,마포현대하이엘,공덕동,마포구,7,23,53.06,463,11440,11
"25,500",2005,2011,마포현대하이엘,공덕동,마포구,7,24,48.97,463,11440,11
"146,626",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,7,25,252.7,467,11440,19
"24,000",2011,2011,마포케이씨씨웰츠타워,신공덕동,마포구,7,6,48.02,171,11440,3
"21,500",2004,2011,마포 한화 오벨리스크,도화동,마포구,7,8,28.71,555,11440,29
"27,850",2004,2011,마포 한화 오벨리스크,도화동,마포구,7,13,33.93,555,11440,36
"24,750",2004,2011,마포 한화 오벨리스크,도화동,마포구,7,15,31.41,555,11440,13
"14,000",2000,2011,마스터즈타워,도화동,마포구,7,20,36.85,553,11440,19
"29,000",2004,2011,마포 한화 오벨리스크,도화동,마포구,7,22,42.28,555,11440,20
"36,000",2006,2011,마포 태영 데시앙,도화동,마포구,7,22,70.64,560,11440,15
"48,400",2006,2011,마포트라팰리스,도화동,마포구,7,22,76.81,559,11440,28
"9,000",1987,2011,삼창주택,도화동,마포구,7,26,26.13,173,11440,12
"7,000",1992,2011,강변한신코아,마포동,마포구,7,2,26.4,350,11440,6
"11,500",1992,2011,강변한신코아,마포동,마포구,7,4,47.52,350,11440,16
"13,700",1992,2011,강변한신코아,마포동,마포구,7,13,55.44,350,11440,15
"9,000",1986,2011,현대빌딩,마포동,마포구,7,14,29.06,35-1,11440,12
"12,900",1987,2011,한신오피스텔,마포동,마포구,7,18,41.66,136-1,11440,16
"13,000",1987,2011,한신오피스텔,마포동,마포구,7,30,44.11,136-1,11440,17
"13,100",1999,2011,신촌르·메이에르타운(Ⅱ),노고산동,마포구,7,2,34.89,31-90,11440,12
"13,500",2006,2011,우정마샹스 오피스텔,노고산동,마포구,7,29,18.72,107-17,11440,13
"18,900",2005,2011,세방글로벌시티,상수동,마포구,7,19,29.89,157-1,11440,14
"13,000",2002,2011,서교동 오피스텔,서교동,마포구,7,30,26.16,458-14,11440,3
"13,700",1999,2011,LG팰리스빌딩,동교동,마포구,7,2,43.88,165-8,11440,11
"40,000",1999,2011,LG팰리스빌딩,동교동,마포구,7,4,92.6,165-8,11440,12
"14,600",1999,2011,LG팰리스빌딩,동교동,마포구,7,5,43.88,165-8,11440,11
"15,500",2003,2011,파라다이스텔,동교동,마포구,7,9,35.69,159-6,11440,18
"17,000",1999,2011,LG팰리스빌딩,동교동,마포구,7,12,43.58,165-8,11440,6
"14,800",2002,2011,마젤란21 오피스텔,동교동,마포구,7,22,32.76,156-2,11440,9
"18,000",2004,2011,효성홍익인간오피스텔,동교동,마포구,7,23,32.25,155-27,11440,15
"16,500",2002,2011,마젤란21 오피스텔,동교동,마포구,7,27,40.32,156-2,11440,5
"17,500",1999,2011,LG팰리스빌딩,동교동,마포구,7,29,43.58,165-8,11440,7
"9,200",2004,2011,골든빌오피스텔(51-2),성산동,마포구,7,6,24.05,51-2,11440,5
"8,400",2001,2011,골드오피스텔,성산동,마포구,7,13,21.76,632-8,11440,2
"9,000",2002,2011,(36-43),성산동,마포구,7,22,24.15,36-43,11440,2
"24,100",2005,2011,이안상암Ⅱ,성산동,마포구,7,31,60.46,592-6,11440,13
"7,800",2002,2011,서울 오피스텔,중동,마포구,7,21,17.22,151,11440,5
"19,000",2006,2011,마포 에스케이 허브 블루,아현동,마포구,8,3,30.91,737,11440,20
"19,000",2006,2011,마포 에스케이 허브 블루,아현동,마포구,8,8,30.91,737,11440,19
"15,700",2005,2011,효성인텔리안,아현동,마포구,8,22,25.75,733,11440,8
"20,400",2006,2011,마포 에스케이 허브 블루,아현동,마포구,8,24,33.19,737,11440,8
"28,000",2005,2011,마포현대하이엘,공덕동,마포구,8,1,53.06,463,11440,15
"130,000",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,8,4,249.03,467,11440,13
"21,000",2005,2011,마포현대하이엘,공덕동,마포구,8,7,31.38,463,11440,17
"25,800",2005,2011,마포현대하이엘,공덕동,마포구,8,12,48.97,463,11440,17
"20,200",2005,2011,마포공덕파크팰리스Ⅱ,공덕동,마포구,8,16,33.01,462,11440,10
"25,900",2005,2011,마포현대하이엘,공덕동,마포구,8,18,50.05,463,11440,9
"27,900",2005,2011,마포현대하이엘,공덕동,마포구,8,19,53.06,463,11440,12
"20,000",2004,2011,마포 신영 지웰,공덕동,마포구,8,19,29.33,461,11440,14
"10,500",2002,2011,미네뜨오피스텔,공덕동,마포구,8,26,22.35,29-5,11440,8
"10,300",2002,2011,미네뜨오피스텔,공덕동,마포구,8,26,22.35,29-5,11440,4
"20,500",2005,2011,마포현대하이엘,공덕동,마포구,8,26,31.38,463,11440,11
"21,500",2004,2011,마포 신영 지웰,공덕동,마포구,8,27,28.5,461,11440,10
"19,900",2005,2011,메트로디오빌,신공덕동,마포구,8,16,26.74,167,11440,15
"24,000",2005,2011,메트로디오빌,신공덕동,마포구,8,18,40.3,167,11440,13
"24,000",2005,2011,메트로디오빌,신공덕동,마포구,8,31,40.3,167,11440,8
"48,000",2006,2011,마포트라팰리스,도화동,마포구,8,3,87.69,559,11440,10
"37,000",2006,2011,마포트라팰리스,도화동,마포구,8,5,55.92,559,11440,18
"24,500",2005,2011,에스케이허브그린,도화동,마포구,8,8,47.78,556,11440,14
"7,000",1988,2011,고려아카데미텔,도화동,마포구,8,10,20.25,36,11440,13
"22,500",2000,2011,마스터즈타워,도화동,마포구,8,10,60.12,553,11440,18
"21,500",2004,2011,마포 한화 오벨리스크,도화동,마포구,8,11,28.71,555,11440,32
"16,000",2005,2011,에스케이허브그린,도화동,마포구,8,16,27.79,556,11440,5
"16,500",2000,2011,마스터즈타워,도화동,마포구,8,16,43.74,553,11440,18
"16,000",2000,2011,마스터즈타워,도화동,마포구,8,19,43.74,553,11440,25
"43,000",2006,2011,마포트라팰리스,도화동,마포구,8,20,83.87,559,11440,11
"49,400",2006,2011,마포트라팰리스,도화동,마포구,8,22,80.3,559,11440,30
"16,500",2000,2011,마스터즈타워,도화동,마포구,8,26,43.74,553,11440,16
"8,800",1987,2011,삼창주택,도화동,마포구,8,26,26.18,173,11440,8
"14,400",2000,2011,마스터즈타워,도화동,마포구,8,31,36.85,553,11440,22
"9,000",1987,2011,한신오피스텔,마포동,마포구,8,9,38.27,136-1,11440,2
"8,500",1986,2011,현대빌딩,마포동,마포구,8,22,22.97,35-1,11440,6
"8,500",1986,2011,현대빌딩,마포동,마포구,8,23,29.06,35-1,11440,5
"10,000",1987,2011,한신오피스텔,마포동,마포구,8,27,34.92,136-1,11440,2
"18,000",2003,2011,뷰이십일 오피스텔,대흥동,마포구,8,4,16.56,3-59,11440,7
"17,250",2003,2011,뷰이십일 오피스텔,대흥동,마포구,8,29,16.56,3-59,11440,4
"20,400",2003,2011,삼부골든타워,염리동,마포구,8,8,48.6,164-4,11440,2
"20,000",2006,2011,(주)HTC 까사빌,노고산동,마포구,8,5,29.89,57-26,11440,5
"11,000",2006,2011,우정마샹스 오피스텔,노고산동,마포구,8,20,13.52,107-17,11440,14
"17,500",2005,2011,세방글로벌시티,상수동,마포구,8,18,29.5,157-1,11440,8
"17,500",2004,2011,동양한강트레벨,서교동,마포구,8,1,29.09,394-25,11440,10
"13,700",2001,2011,eG PLUS 오피스텔,서교동,마포구,8,10,20.46,338-39,11440,8
"12,500",1999,2011,서교타워,서교동,마포구,8,29,26.43,353-1,11440,9
"16,000",1999,2011,서교타워,서교동,마포구,8,29,37.12,353-1,11440,15
"18,350",2004,2011,동양한강트레벨,서교동,마포구,8,30,29.09,394-25,11440,12
"12,200",1999,2011,서교타워,서교동,마포구,8,30,26.43,353-1,11440,6
"16,000",2003,2011,파라다이스텔,동교동,마포구,8,12,35.69,159-6,11440,8
"19,000",2004,2011,효성홍익인간오피스텔,동교동,마포구,8,15,32.25,155-27,11440,10
"17,000",2002,2011,마젤란21 오피스텔,동교동,마포구,8,31,40.32,156-2,11440,11
"17,900",1999,2011,LG팰리스빌딩,동교동,마포구,8,31,43.58,165-8,11440,16
"21,900",2005,2011,이안상암,성산동,마포구,8,11,60.62,591-1,11440,3
"22,800",2006,2011,삼라마이다스,성산동,마포구,8,12,66.51,590-2,11440,4
"24,500",2005,2011,이안상암,성산동,마포구,8,16,60.62,591-1,11440,9
"7,700",2001,2011,골드오피스텔,성산동,마포구,8,16,21.76,632-8,11440,2
"29,000",2006,2011,삼라마이다스,성산동,마포구,8,22,80.66,590-2,11440,7
"31,000",2007,2011,DMC 이안상암1단지,상암동,마포구,8,23,46.05,1654,11440,24
"30,470",2007,2011,DMC 이안상암1단지,상암동,마포구,8,27,46.05,1654,11440,9
"28,000",2005,2011,효성인텔리안,아현동,마포구,9,5,62.09,733,11440,17
"18,000",2005,2011,효성인텔리안,아현동,마포구,9,14,33.17,733,11440,12
"21,300",2006,2011,마포 에스케이 허브 블루,아현동,마포구,9,24,35.09,737,11440,8
"19,000",2006,2011,마포 에스케이 허브 블루,아현동,마포구,9,28,31.09,737,11440,20
"26,750",2005,2011,마포현대하이엘,공덕동,마포구,9,2,50.05,463,11440,19
"14,000",1990,2011,풍림브이아이피텔,공덕동,마포구,9,2,35.8,404,11440,13
"25,000",2005,2011,마포현대하이엘,공덕동,마포구,9,14,49.37,463,11440,5
"21,900",2004,2011,마포 신영 지웰,공덕동,마포구,9,14,28.95,461,11440,18
"20,000",2004,2011,마포 신영 지웰,공덕동,마포구,9,15,26.29,461,11440,13
"138,729",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,9,19,244.26,467,11440,16
"20,000",2005,2011,마포현대하이엘,공덕동,마포구,9,21,31.38,463,11440,13
"136,083",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,9,21,244.26,467,11440,12
"134,760",2009,2011,롯데캐슬 프레지던트,공덕동,마포구,9,21,244.26,467,11440,10
"20,000",2005,2011,마포현대하이엘,공덕동,마포구,9,21,31.38,463,11440,10
"20,400",2005,2011,마포현대하이엘,공덕동,마포구,9,23,31.38,463,11440,19
"24,250",2005,2011,마포현대하이엘,공덕동,마포구,9,23,50.05,463,11440,8
"24,250",2005,2011,마포현대하이엘,공덕동,마포구,9,23,50.05,463,11440,8
"9,300",2002,2011,(15-3),공덕동,마포구,9,26,18.15,15-3,11440,9
"19,400",2005,2011,마포공덕파크팰리스Ⅱ,공덕동,마포구,9,27,33.01,462,11440,7
"19,900",2005,2011,메트로디오빌,신공덕동,마포구,9,1,26.74,167,11440,11
"8,200",1987,2011,삼창주택,도화동,마포구,9,2,24.24,173,11440,15
"7,200",1988,2011,고려아카데미텔,도화동,마포구,9,6,20.25,36,11440,11
"16,800",2000,2011,마스터즈타워,도화동,마포구,9,9,43.74,553,11440,13
"37,000",2006,2011,마포 태영 데시앙,도화동,마포구,9,16,71.95,560,11440,11
"15,900",2005,2011,에스케이허브그린,도화동,마포구,9,17,27.79,556,11440,3
"15,900",2005,2011,에스케이허브그린,도화동,마포구,9,17,27.79,556,11440,3
"9,000",1987,2011,삼창주택,도화동,마포구,9,19,26.14,173,11440,15
"24,500",2005,2011,에스케이허브그린,도화동,마포구,9,20,46.99,556,11440,11
"20,750",2005,2011,에스케이허브그린,도화동,마포구,9,21,38.51,556,11440,19
"29,550",2006,2011,마포트라팰리스,도화동,마포구,9,23,49.63,559,11440,3
"17,700",2005,2011,에스케이허브그린,도화동,마포구,9,27,27.79,556,11440,13
"7,200",1988,2011,고려아카데미텔,도화동,마포구,9,28,20.25,36,11440,13
"8,850",1986,2011,현대빌딩,마포동,마포구,9,2,29.06,35-1,11440,5
"15,000",1992,2011,강변한신코아,마포동,마포구,9,26,55.44,350,11440,17
"9,000",1992,2011,강변한신코아,마포동,마포구,9,27,23.76,350,11440,17
"14,100",2000,2011,캠프21오피스텔,대흥동,마포구,9,14,32.64,12-33,11440,11
"13,500",2000,2011,캠프21오피스텔,대흥동,마포구,9,16,31.68,12-33,11440,14
"14,000",2000,2011,캠프21오피스텔,대흥동,마포구,9,25,31.68,12-33,11440,13
"18,000",2003,2011,뷰이십일 오피스텔,대흥동,마포구,9,26,16.56,3-59,11440,7
"22,700",2006,2011,(주)HTC 까사빌,노고산동,마포구,9,3,42.32,57-26,11440,5
"10,700",1999,2011,신촌르·메이에르타운(I),노고산동,마포구,9,15,22.79,57-18,11440,9
"11,600",2002,2011,제이캐슬레지던스,상수동,마포구,9,3,21.06,345-3,11440,5
"11,200",2002,2011,제이캐슬레지던스,상수동,마포구,9,19,21.06,345-3,11440,8
"16,300",2005,2011,명지한강빌드웰,서교동,마포구,9,6,27.46,394-45,11440,7
"16,250",2005,2011,명지한강빌드웰,서교동,마포구,9,30,27.46,394-45,11440,9
"16,000",1999,2011,LG팰리스빌딩,동교동,마포구,9,19,39.27,165-8,11440,18
"9,250",2004,2011,골든빌오피스텔(51-2),성산동,마포구,9,2,24.38,51-2,11440,6
"11,500",2002,2011,(36-43),성산동,마포구,9,3,33.3,36-43,11440,5
"7,900",2003,2011,골든빌오피스텔(50-10),성산동,마포구,9,14,25.9,50-10,11440,4
"8,500",2003,2011,골든빌오피스텔(50-10),성산동,마포구,9,16,25.9,50-10,11440,3
"25,000",2006,2011,삼라마이다스,성산동,마포구,9,17,66.51,590-2,11440,3
"23,350",2005,2011,이안상암Ⅱ,성산동,마포구,9,17,60.46,592-6,11440,7
"24,300",2006,2011,삼라마이다스,성산동,마포구,9,21,66.51,590-2,11440,8
"24,800",2005,2011,이안상암,성산동,마포구,9,27,60.62,591-1,11440,6
"24,000",2005,2011,이안상암Ⅱ,성산동,마포구,9,30,65.96,592-6,11440,9
"31,700",2007,2011,DMC 이안상암1단지,상암동,마포구,9,6,46.05,1654,11440,8
"20,400",2005,2011,마포공덕파크팰리스Ⅱ,공덕동,마포구,10,1,33.01,462,11440,17
"20,400",2005,2011,마포현대하이엘,공덕동,마포구,10,2,31.38,463,11440,11
"26,200",2005,2011,마포현대하이엘,공덕동,마포구,10,13,49.37,463,11440,11
"19,200",2005,2011,마포공덕파크팰리스Ⅱ,공덕동,마포구,10,18,33.01,462,11440,15
"26,000",2005,2011,마포현대하이엘,공덕동,마포구,10,22,50.05,463,11440,6
"11,900",1990,2011,풍림브이아이피텔,공덕동,마포구,10,25,30.89,404,11440,5
"25,000",2005,2011,마포현대하이엘,공덕동,마포구,10,28,48.97,463,11440,6
"25,000",2005,2011,메트로디오빌,신공덕동,마포구,10,1,39.11,167,11440,9
"23,800",2005,2011,메트로디오빌,신공덕동,마포구,10,1,37.36,167,11440,15
"24,000",2005,2011,메트로디오빌,신공덕동,마포구,10,14,40.3,167,11440,9
"16,700",2005,2011,에스케이허브그린,도화동,마포구,10,7,27.79,556,11440,16
"24,200",2005,2011,에스케이허브그린,도화동,마포구,10,8,44.03,556,11440,13
"13,500",1987,2011,삼창주택,도화동,마포구,10,10,38.45,173,11440,7
