거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"14,577",2005,2014,뚝섬리버빌,성수동1가,성동구,1,24,33.94,13-117,11200,4
"24,000",2013,2014,서울숲오피스텔,성수동1가,성동구,1,24,44.16,656-392,11200,3
"14,095",2005,2014,뚝섬리버빌,성수동1가,성동구,1,24,33.94,13-117,11200,3
"13,900",2005,2014,뚝섬리버빌,성수동1가,성동구,1,25,29,13-117,11200,5
"25,000",2013,2014,서울숲오피스텔,성수동1가,성동구,1,28,44.16,656-392,11200,2
"25,000",2013,2014,서울숲오피스텔,성수동1가,성동구,1,28,44.16,656-392,11200,2
"25,000",2013,2014,서울숲오피스텔,성수동1가,성동구,1,28,44.16,656-392,11200,5
"15,190",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,1,3,18.33,277-101,11200,5
"15,190",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,1,3,18.33,277-101,11200,5
"13,400",1998,2014,성수아카데미타워,성수동2가,성동구,1,20,33.45,277-17,11200,10
"13,500",1998,2014,성수아카데미타워,성수동2가,성동구,1,22,33.45,277-17,11200,13
"15,490",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,1,24,18.33,277-101,11200,4
"14,960",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,1,24,18.33,277-101,11200,3
"12,500",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,1,25,28.08,277-37,11200,7
"12,200",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,1,25,28.08,277-37,11200,5
"15,190",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,1,27,18.33,277-101,11200,5
"11,000",1998,2014,성수아카데미타워,성수동2가,성동구,1,28,33.45,277-17,11200,10
"15,410",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,1,28,18.33,277-101,11200,8
"22,800",2006,2014,신창비바패밀리,용답동,성동구,1,2,65.95,232-1,11200,5
"4,300",1991,2014,삼호오피스텔,용답동,성동구,1,2,23.41,236-5,11200,8
"4,700",1991,2014,삼호오피스텔,용답동,성동구,1,3,26.25,236-5,11200,7
"5,000",1991,2014,삼호오피스텔,용답동,성동구,1,13,26.25,236-5,11200,8
"20,200",2006,2014,신창비바패밀리,용답동,성동구,1,21,56.17,232-1,11200,3
"4,600",1991,2014,삼호오피스텔,용답동,성동구,1,23,26.25,236-5,11200,8
"14,600",2005,2014,뚝섬리버빌,성수동1가,성동구,2,3,30.54,13-117,11200,9
"23,500",2013,2014,서울숲오피스텔,성수동1가,성동구,2,15,44.16,656-392,11200,4
"16,300",2005,2014,뚝섬리버빌,성수동1가,성동구,2,26,42.94,13-117,11200,5
"15,490",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,2,18,18.33,277-101,11200,4
"15,410",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,2,18,18.33,277-101,11200,6
"15,410",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,2,18,18.33,277-101,11200,7
"11,400",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,2,21,24.84,277-37,11200,9
"23,500",2006,2014,신창비바패밀리,용답동,성동구,2,18,60.59,232-1,11200,4
"22,000",2009,2014,다남매타워,도선동,성동구,3,17,40.42,22-1,11200,9
"16,000",2006,2014,왕십리역이스타빌,행당동,성동구,3,9,21.91,287-15,11200,9
"16,500",2006,2014,왕십리역이스타빌,행당동,성동구,3,12,21.91,287-15,11200,12
"15,000",2004,2014,성동샤르망,행당동,성동구,3,19,27.6,192-29,11200,12
"15,700",2004,2014,성동샤르망,행당동,성동구,3,25,27.6,192-29,11200,9
"14,100",2004,2014,성동샤르망,행당동,성동구,3,27,24.84,192-29,11200,9
"10,000",2002,2014,금호힐오피스텔,금호동1가,성동구,3,21,27.35,1755,11200,5
"15,733",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,15,18.33,277-101,11200,2
"16,045",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,24,18.33,277-101,11200,7
"16,045",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,24,18.33,277-101,11200,6
"15,733",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,24,18.33,277-101,11200,2
"15,816",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,24,18.33,277-101,11200,4
"16,045",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,24,18.33,277-101,11200,6
"15,577",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,24,18.33,277-101,11200,3
"15,816",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,25,18.33,277-101,11200,5
"15,816",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,25,18.33,277-101,11200,4
"15,733",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,25,18.33,277-101,11200,2
"15,816",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,3,25,18.33,277-101,11200,4
"12,000",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,3,26,28.08,277-37,11200,10
"11,900",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,3,26,28.08,277-37,11200,8
"12,000",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,3,28,28.08,277-37,11200,5
"22,500",2006,2014,신창비바패밀리,용답동,성동구,3,8,56,232-1,11200,14
"23,000",2006,2014,신창비바패밀리,용답동,성동구,3,18,60.94,232-1,11200,15
"4,930",1991,2014,삼호오피스텔,용답동,성동구,3,24,26.25,236-5,11200,4
"4,500",1991,2014,(229-13),용답동,성동구,3,28,25.92,229-13,11200,9
"4,300",1991,2014,삼호오피스텔,용답동,성동구,3,30,26.25,236-5,11200,5
"11,670",2003,2014,노블리안,상왕십리동,성동구,4,11,25.74,750,11200,3
"16,950",2009,2014,왕십리 모노퍼스 주상복합,하왕십리동,성동구,4,4,38.67,286-2,11200,4
"16,950",2009,2014,왕십리 모노퍼스 주상복합,하왕십리동,성동구,4,28,38.67,286-2,11200,17
"7,400",1998,2014,신한넥스텔,도선동,성동구,4,5,19.63,14,11200,12
"15,550",1998,2014,신한넥스텔,도선동,성동구,4,8,44.86,14,11200,17
"13,100",1998,2014,신한넥스텔,도선동,성동구,4,30,39.26,14,11200,6
"13,900",2004,2014,성동샤르망,행당동,성동구,4,17,24.84,192-29,11200,4
"20,000",2006,2014,왕십리역이스타빌,행당동,성동구,4,18,29.43,287-15,11200,10
"18,000",2006,2014,왕십리역이스타빌,행당동,성동구,4,28,26.22,287-15,11200,13
"13,000",2003,2014,재호예향빌,금호동4가,성동구,4,24,36.21,1028,11200,5
"14,500",2003,2014,재호예향빌,금호동4가,성동구,4,24,47.64,1028,11200,6
"15,300",2004,2014,성원상떼뷰,옥수동,성동구,4,18,27.01,475,11200,3
"21,500",2004,2014,이에스에이리버하우스,성수동1가,성동구,4,15,39.15,13-12,11200,6
"21,700",2004,2014,이에스에이리버하우스,성수동1가,성동구,4,15,39.15,13-12,11200,6
"11,100",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,4,17,24.84,277-37,11200,4
"13,450",1998,2014,성수아카데미타워,성수동2가,성동구,4,18,33.45,277-17,11200,9
"13,800",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,4,21,34.32,277-37,11200,5
"11,900",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,4,21,28.08,277-37,11200,6
"15,410",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,4,28,18.33,277-101,11200,7
"15,410",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,4,28,18.33,277-101,11200,8
"15,410",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,4,28,18.33,277-101,11200,7
"15,410",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,4,28,18.33,277-101,11200,6
"15,260",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,4,28,18.33,277-101,11200,3
"14,960",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,4,28,18.33,277-101,11200,3
"14,810",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,4,28,18.33,277-101,11200,2
"15,490",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,4,30,18.33,277-101,11200,4
"21,000",2006,2014,신창비바패밀리,용답동,성동구,4,5,60.45,232-1,11200,4
"23,000",2006,2014,신창비바패밀리,용답동,성동구,4,10,60.82,232-1,11200,5
"25,000",2006,2014,신창비바패밀리,용답동,성동구,4,21,70.12,232-1,11200,11
"34,900",2006,2014,신창비바패밀리,용답동,성동구,4,23,106.91,232-1,11200,5
"31,800",2006,2014,신창비바패밀리,용답동,성동구,4,23,106.91,232-1,11200,3
"8,000",1998,2014,신한넥스텔,도선동,성동구,5,17,19.63,14,11200,12
"9,800",2002,2014,금호힐오피스텔,금호동1가,성동구,5,12,29.97,1755,11200,4
"10,000",2002,2014,금호힐오피스텔,금호동1가,성동구,5,12,29.97,1755,11200,3
"16,045",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,5,8,18.33,277-101,11200,8
"11,250",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,5,13,24.84,277-37,11200,6
"11,700",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,5,19,28.08,277-37,11200,10
"14,000",2011,2014,오르세오피스텔,용답동,성동구,5,20,35,238-2,11200,8
"18,500",2011,2014,오르세오피스텔,용답동,성동구,5,26,46.25,238-2,11200,8
"4,000",1990,2014,(228-1),용답동,성동구,5,28,23.43,228-1,11200,7
"16,950",2009,2014,왕십리 모노퍼스 주상복합,하왕십리동,성동구,6,30,38.67,286-2,11200,17
"14,500",1998,2014,신한넥스텔,도선동,성동구,6,2,39.26,14,11200,8
"14,400",2004,2014,성동샤르망,행당동,성동구,6,24,24.84,192-29,11200,6
"10,000",2003,2014,재호예향빌,금호동4가,성동구,6,10,28.67,1028,11200,2
"22,900",2004,2014,이에스에이리버하우스,성수동1가,성동구,6,18,39.15,13-12,11200,8
"20,000",2004,2014,이에스에이리버하우스,성수동1가,성동구,6,30,39.15,13-12,11200,2
"11,800",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,6,9,28.08,277-37,11200,9
"13,800",1998,2014,성수아카데미타워,성수동2가,성동구,6,11,33.45,277-17,11200,11
"23,500",2006,2014,신창비바패밀리,용답동,성동구,6,6,70.12,232-1,11200,13
"4,500",1990,2014,(228-1),용답동,성동구,6,16,29.58,228-1,11200,9
"4,400",1991,2014,삼호오피스텔,용답동,성동구,6,17,23.59,236-5,11200,8
"18,200",2006,2014,신창비바패밀리,용답동,성동구,6,21,42.75,232-1,11200,7
"16,000",2003,2014,노블리안,상왕십리동,성동구,7,3,30.81,750,11200,13
"13,100",2003,2014,노블리안,상왕십리동,성동구,7,11,25.74,750,11200,11
"21,500",2009,2014,다남매타워,도선동,성동구,7,10,43.05,22-1,11200,11
"16,000",2006,2014,왕십리역이스타빌,행당동,성동구,7,7,21.91,287-15,11200,11
"16,700",2006,2014,왕십리역이스타빌,행당동,성동구,7,9,23.89,287-15,11200,10
"20,800",2006,2014,왕십리역이스타빌,행당동,성동구,7,16,29.43,287-15,11200,8
"17,200",2004,2014,성원상떼뷰,옥수동,성동구,7,24,30.75,475,11200,11
"14,450",2003,2014,성수동 뉴타운오피스텔,성수동1가,성동구,7,3,32.39,72-69,11200,6
"23,000",2004,2014,이에스에이리버하우스,성수동1가,성동구,7,22,39.15,13-12,11200,8
"31,500",2004,2014,이에스에이리버하우스,성수동1가,성동구,7,30,63.74,13-12,11200,8
"11,900",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,7,11,28.08,277-37,11200,9
"13,600",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,7,18,34.32,277-37,11200,11
"11,200",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,7,26,24.84,277-37,11200,4
"24,000",2006,2014,신창비바패밀리,용답동,성동구,7,28,60.45,232-1,11200,6
"15,000",2003,2014,노블리안,상왕십리동,성동구,8,21,30.81,750,11200,13
"13,000",2011,2014,리오파크 오피스텔,하왕십리동,성동구,8,1,21.56,898-2,11200,14
"14,000",2005,2014,동인 레반트 오피스텔,하왕십리동,성동구,8,21,27.54,903-3,11200,4
"14,500",2005,2014,동인 레반트 오피스텔,하왕십리동,성동구,8,25,27.54,903-3,11200,7
"19,300",2006,2014,왕십리역이스타빌,행당동,성동구,8,1,29.43,287-15,11200,5
"14,400",2004,2014,성동샤르망,행당동,성동구,8,2,24.84,192-29,11200,12
"18,000",2006,2014,왕십리역이스타빌,행당동,성동구,8,14,26.22,287-15,11200,14
"16,200",2006,2014,왕십리역이스타빌,행당동,성동구,8,19,21.91,287-15,11200,14
"16,000",2006,2014,왕십리역이스타빌,행당동,성동구,8,19,21.91,287-15,11200,9
"17,000",2006,2014,왕십리역이스타빌,행당동,성동구,8,21,21.91,287-15,11200,7
"19,500",2006,2014,왕십리역이스타빌,행당동,성동구,8,28,29.43,287-15,11200,5
"14,250",2004,2014,성동샤르망,행당동,성동구,8,30,24.84,192-29,11200,11
"16,500",2004,2014,성원상떼뷰,옥수동,성동구,8,23,27.01,475,11200,11
"9,500",2004,2014,Biz-Well 성수,성수동1가,성동구,8,4,19.08,33-21,11200,3
"22,500",2004,2014,이에스에이리버하우스,성수동1가,성동구,8,7,39.15,13-12,11200,8
"14,000",2005,2014,뚝섬리버빌,성수동1가,성동구,8,12,33.94,13-117,11200,4
"21,100",2004,2014,이에스에이리버하우스,성수동1가,성동구,8,16,39.15,13-12,11200,4
"11,000",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,8,5,24.84,277-37,11200,3
"11,250",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,8,6,24.84,277-37,11200,10
"12,000",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,8,8,28.08,277-37,11200,7
"13,700",1998,2014,성수아카데미타워,성수동2가,성동구,8,19,33.45,277-17,11200,11
"11,910",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,8,19,18.33,277-101,11200,7
"11,840",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,8,19,18.33,277-101,11200,4
"11,610",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,8,19,18.33,277-101,11200,2
"11,100",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,8,23,24.84,277-37,11200,11
"11,200",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,8,28,24.84,277-37,11200,8
"15,500",2007,2014,성수동 아스테리아,성수동2가,성동구,8,29,43.57,278-29,11200,7
"12,350",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,8,30,28.08,277-37,11200,7
"15,622",2011,2014,오르세오피스텔,용답동,성동구,8,4,35,238-2,11200,6
"4,800",1991,2014,삼호오피스텔,용답동,성동구,8,20,26.25,236-5,11200,5
"24,800",2006,2014,신창비바패밀리,용답동,성동구,8,25,70.12,232-1,11200,10
"15,600",2011,2014,오르세오피스텔,용답동,성동구,8,25,35,238-2,11200,8
"16,000",2003,2014,노블리안,상왕십리동,성동구,9,3,30.81,750,11200,14
"11,750",2003,2014,노블리안,상왕십리동,성동구,9,27,25.74,750,11200,3
"15,000",2005,2014,동인 레반트 오피스텔,하왕십리동,성동구,9,12,30.32,903-3,11200,11
"12,800",2011,2014,리오파크 오피스텔,하왕십리동,성동구,9,16,24.07,898-2,11200,14
"13,500",2011,2014,리오파크 오피스텔,하왕십리동,성동구,9,17,23.42,898-2,11200,11
"13,500",2011,2014,리오파크 오피스텔,하왕십리동,성동구,9,23,23.88,898-2,11200,14
"15,250",1998,2014,신한넥스텔,도선동,성동구,9,18,39.26,14,11200,8
"14,150",2004,2014,성동샤르망,행당동,성동구,9,3,24.84,192-29,11200,5
"14,250",2004,2014,성동샤르망,행당동,성동구,9,4,24.84,192-29,11200,11
"14,250",2004,2014,성동샤르망,행당동,성동구,9,21,24.84,192-29,11200,11
"10,800",2002,2014,금호힐오피스텔,금호동1가,성동구,9,1,29.97,1755,11200,4
"14,080",2002,2014,금호힐오피스텔,금호동1가,성동구,9,3,42.6,1755,11200,5
"15,000",2004,2014,성원상떼뷰,옥수동,성동구,9,15,25.6,475,11200,6
"16,000",2004,2014,성원상떼뷰,옥수동,성동구,9,18,27.01,475,11200,12
"16,045",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,9,1,18.33,277-101,11200,8
"11,500",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,9,4,24.84,277-37,11200,6
"30,700",1998,2014,성수아카데미타워,성수동2가,성동구,9,5,70.07,277-17,11200,10
"12,000",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,9,13,28.08,277-37,11200,4
"11,400",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,9,27,24.84,277-37,11200,11
"12,500",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,9,27,28.08,277-37,11200,7
"14,810",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,9,29,18.33,277-101,11200,2
"11,376",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,9,30,18.33,277-101,11200,7
"21,000",2006,2014,신창비바패밀리,용답동,성동구,9,10,51.5,232-1,11200,15
"4,750",1991,2014,삼호오피스텔,용답동,성동구,9,29,26.25,236-5,11200,6
"16,000",2003,2014,노블리안,상왕십리동,성동구,10,18,30.81,750,11200,12
"16,000",2003,2014,노블리안,상왕십리동,성동구,10,25,30.81,750,11200,9
"15,500",2005,2014,동인 레반트 오피스텔,하왕십리동,성동구,10,15,27.54,903-3,11200,12
"13,500",2011,2014,리오파크 오피스텔,하왕십리동,성동구,10,20,23.88,898-2,11200,8
"14,950",2005,2014,동인 레반트 오피스텔,하왕십리동,성동구,10,22,27.54,903-3,11200,7
"15,600",2009,2014,왕십리 모노퍼스 주상복합,하왕십리동,성동구,10,28,38.67,286-2,11200,13
"12,600",1998,2014,신한넥스텔,도선동,성동구,10,14,30.18,14,11200,11
"7,500",1998,2014,신한넥스텔,도선동,성동구,10,17,19.63,14,11200,14
"9,500",2010,2014,고운타워,마장동,성동구,10,3,23.8,474-5,11200,8
"11,500",2010,2014,고운타워,마장동,성동구,10,27,24.15,474-5,11200,8
"18,000",2006,2014,왕십리역이스타빌,행당동,성동구,10,3,26.22,287-15,11200,9
"25,000",2014,2014,서울숲 더샵,행당동,성동구,10,31,32.49,377,11200,3
"16,300",2004,2014,성원상떼뷰,옥수동,성동구,10,28,27.01,475,11200,10
"21,900",2004,2014,이에스에이리버하우스,성수동1가,성동구,10,1,39.15,13-12,11200,7
"14,700",2003,2014,성수동 뉴타운오피스텔,성수동1가,성동구,10,7,30.81,72-69,11200,10
"10,400",2005,2014,뚝섬리버빌,성수동1가,성동구,10,8,20.64,13-117,11200,7
"13,500",2003,2014,성수동 뉴타운오피스텔,성수동1가,성동구,10,13,29.23,72-69,11200,2
"17,838",2005,2014,뚝섬리버빌,성수동1가,성동구,10,22,42.94,13-117,11200,3
"15,000",2003,2014,성수동 뉴타운오피스텔,성수동1가,성동구,10,25,30.02,72-69,11200,9
"11,400",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,10,1,24.84,277-37,11200,11
"16,045",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,10,1,18.33,277-101,11200,8
"16,045",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,10,7,18.33,277-101,11200,6
"16,045",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,10,7,18.33,277-101,11200,6
"15,816",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,10,13,18.33,277-101,11200,5
"16,045",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,10,13,18.33,277-101,11200,6
"16,045",2013,2014,성수동램킨중흥S클래스오피스텔,성수동2가,성동구,10,14,18.33,277-101,11200,8
"26,500",2006,2014,신창비바패밀리,용답동,성동구,10,4,70.12,232-1,11200,5
"4,200",1991,2014,삼호오피스텔,용답동,성동구,10,13,23.59,236-5,11200,3
"15,600",2009,2014,왕십리 모노퍼스 주상복합,하왕십리동,성동구,11,3,38.67,286-2,11200,12
"13,000",2011,2014,리오파크 오피스텔,하왕십리동,성동구,11,18,22.97,898-2,11200,8
"14,000",2011,2014,리오파크 오피스텔,하왕십리동,성동구,11,19,22.82,898-2,11200,12
"15,650",2009,2014,왕십리 모노퍼스 주상복합,하왕십리동,성동구,11,21,38.67,286-2,11200,16
"15,200",2005,2014,동인 레반트 오피스텔,하왕십리동,성동구,11,24,27.54,903-3,11200,10
"12,800",2011,2014,리오파크 오피스텔,하왕십리동,성동구,11,27,22.11,898-2,11200,4
"16,800",2005,2014,동인 레반트 오피스텔,하왕십리동,성동구,11,30,27.54,903-3,11200,15
"16,200",1998,2014,신한넥스텔,도선동,성동구,11,3,44.86,14,11200,11
"14,000",1998,2014,신한넥스텔,도선동,성동구,11,24,39.26,14,11200,6
"14,300",2004,2014,성동샤르망,행당동,성동구,11,11,24.84,192-29,11200,11
"17,000",2006,2014,왕십리역이스타빌,행당동,성동구,11,13,26.22,287-15,11200,6
"16,000",2006,2014,왕십리역이스타빌,행당동,성동구,11,28,21.91,287-15,11200,8
"16,000",2004,2014,성원상떼뷰,옥수동,성동구,11,13,27.01,475,11200,4
"28,000",2004,2014,이에스에이리버하우스,성수동1가,성동구,11,8,63.74,13-12,11200,3
"11,400",2005,2014,뚝섬리버빌,성수동1가,성동구,11,10,20.64,13-117,11200,7
"14,328",2005,2014,뚝섬리버빌,성수동1가,성동구,11,14,31.89,13-117,11200,9
"11,000",2005,2014,뚝섬리버빌,성수동1가,성동구,11,15,23.17,13-117,11200,3
"17,000",2004,2014,Biz-Well 성수,성수동1가,성동구,11,30,45.1,33-21,11200,6
"12,400",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,11,8,28.08,277-37,11200,8
"12,500",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,11,17,28.08,277-37,11200,9
"12,500",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,11,24,28.08,277-37,11200,11
"25,300",2007,2014,성수동 아스테리아,성수동2가,성동구,11,24,84.76,278-29,11200,5
"21,000",2006,2014,신창비바패밀리,용답동,성동구,11,3,58.28,232-1,11200,7
"4,500",1990,2014,(228-1),용답동,성동구,11,7,23.43,228-1,11200,9
"5,000",1991,2014,삼호오피스텔,용답동,성동구,11,28,26.25,236-5,11200,8
"13,120",2011,2014,리오파크 오피스텔,하왕십리동,성동구,12,10,22.82,898-2,11200,8
"15,300",2009,2014,왕십리 모노퍼스 주상복합,하왕십리동,성동구,12,16,38.67,286-2,11200,7
"15,300",2009,2014,왕십리 모노퍼스 주상복합,하왕십리동,성동구,12,16,38.67,286-2,11200,8
"13,120",2011,2014,리오파크 오피스텔,하왕십리동,성동구,12,26,22.97,898-2,11200,7
"5,500",1998,2014,신한넥스텔,도선동,성동구,12,12,19.63,14,11200,5
"23,000",2009,2014,다남매타워,도선동,성동구,12,22,44.6,22-1,11200,10
"18,200",2014,2014,J&J빌딩,도선동,성동구,12,22,29.1,276,11200,6
"14,500",2004,2014,성동샤르망,행당동,성동구,12,20,24.84,192-29,11200,9
"14,200",2004,2014,성동샤르망,행당동,성동구,12,27,24.84,192-29,11200,5
"16,450",2004,2014,성원상떼뷰,옥수동,성동구,12,5,27.01,475,11200,9
"16,000",2004,2014,성원상떼뷰,옥수동,성동구,12,26,27.01,475,11200,9
"18,500",2004,2014,성원상떼뷰,옥수동,성동구,12,27,30.75,475,11200,7
"22,500",2004,2014,이에스에이리버하우스,성수동1가,성동구,12,1,39.15,13-12,11200,4
"17,800",2002,2014,백산오피스텔,성수동1가,성동구,12,17,23.65,671-23,11200,2
"14,400",2003,2014,성수동 뉴타운오피스텔,성수동1가,성동구,12,20,31.6,72-69,11200,5
"11,500",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,12,8,24.84,277-37,11200,3
"12,500",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,12,8,28.08,277-37,11200,3
"12,500",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,12,18,28.08,277-37,11200,6
"12,350",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,12,24,28.08,277-37,11200,6
"12,100",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,12,24,28.08,277-37,11200,3
"12,500",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,12,26,28.08,277-37,11200,3
"12,000",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,12,26,28.08,277-37,11200,2
"12,300",2003,2014,성원상떼뷰오피스텔,성수동2가,성동구,12,26,28.08,277-37,11200,4
"13,400",2011,2015,리오파크 오피스텔,하왕십리동,성동구,1,3,23.88,898-2,11200,10
"15,300",2009,2015,왕십리 모노퍼스 주상복합,하왕십리동,성동구,1,14,38.67,286-2,11200,8
"13,900",2011,2015,리오파크 오피스텔,하왕십리동,성동구,1,23,22.11,898-2,11200,13
"13,970",2011,2015,리오파크 오피스텔,하왕십리동,성동구,1,23,23.88,898-2,11200,4
"17,800",2014,2015,J&J빌딩,도선동,성동구,1,6,29.1,276,11200,8
"17,300",2014,2015,J&J빌딩,도선동,성동구,1,12,29.8,276,11200,6
"8,900",1988,2015,(797-16),마장동,성동구,1,11,24.6,797-16,11200,3
"14,000",2004,2015,성동샤르망,행당동,성동구,1,3,24.84,192-29,11200,6
"17,800",2006,2015,왕십리역이스타빌,행당동,성동구,1,7,26.01,287-15,11200,7
"15,300",2004,2015,성동샤르망,행당동,성동구,1,16,27.6,192-29,11200,9
"17,300",2006,2015,왕십리역이스타빌,행당동,성동구,1,20,26.22,287-15,11200,5
"11,600",2003,2015,성원상떼뷰오피스텔,성수동2가,성동구,1,3,24.84,277-37,11200,5
"12,900",2003,2015,성원상떼뷰오피스텔,성수동2가,성동구,1,15,28.08,277-37,11200,5
"12,000",2003,2015,성원상떼뷰오피스텔,성수동2가,성동구,1,21,28.08,277-37,11200,5
"12,600",2003,2015,성원상떼뷰오피스텔,성수동2가,성동구,1,22,28.08,277-37,11200,10
"14,100",1998,2015,성수아카데미타워,성수동2가,성동구,1,28,33.45,277-17,11200,12
"14,000",1998,2015,성수아카데미타워,성수동2가,성동구,1,28,33.45,277-17,11200,10
"5,100",1991,2015,삼호오피스텔,용답동,성동구,1,7,26.25,236-5,11200,5
"23,500",2006,2015,신창비바패밀리,용답동,성동구,1,9,60.45,232-1,11200,15
"4,600",1991,2015,삼호오피스텔,용답동,성동구,1,12,26.25,236-5,11200,8
"4,500",1990,2015,(228-1),용답동,성동구,1,26,23.43,228-1,11200,9
"13,100",2003,2015,노블리안,상왕십리동,성동구,2,25,25.74,750,11200,14
"15,300",2009,2015,왕십리 모노퍼스 주상복합,하왕십리동,성동구,2,2,38.67,286-2,11200,8
"15,500",2005,2015,동인 레반트 오피스텔,하왕십리동,성동구,2,3,27.54,903-3,11200,11
"15,000",2005,2015,동인 레반트 오피스텔,하왕십리동,성동구,2,6,27.54,903-3,11200,6
"16,000",1998,2015,신한넥스텔,도선동,성동구,2,4,44.86,14,11200,8
"14,000",1998,2015,신한넥스텔,도선동,성동구,2,24,44.86,14,11200,8
"26,600",2014,2015,서울숲 더샵,행당동,성동구,2,12,32.49,377,11200,3
"14,200",2004,2015,성동샤르망,행당동,성동구,2,17,24.84,192-29,11200,12
"16,200",2004,2015,성원상떼뷰,옥수동,성동구,2,8,27.01,475,11200,7
