거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"5,250",1991,2015,(10),창동,도봉구,3,9,25.53,10,11320,6
"13,750",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,3,12,35.05,659-29,11320,9
"8,000",1991,2015,(10),창동,도봉구,3,13,39.42,10,11320,8
"19,900",2005,2015,ESA홈타운,창동,도봉구,3,14,72.21,585-1,11320,7
"10,500",2003,2015,창동 SR스타빌,창동,도봉구,3,14,28.5,135-28,11320,6
"21,000",2005,2015,북한산현대홈시티(647-1),창동,도봉구,3,16,61.57,647-1,11320,5
"10,700",2004,2015,EQ빌딩,창동,도봉구,3,17,28.35,13-2,11320,11
"5,000",1991,2015,(10),창동,도봉구,3,17,25.53,10,11320,5
"13,600",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,3,19,33.59,659-29,11320,6
"18,900",2005,2015,북한산현대홈시티(647-11),창동,도봉구,3,20,60.97,647-11,11320,2
"20,500",2005,2015,북한산현대홈시티(624-1),창동,도봉구,3,21,64.09,624-1,11320,3
"22,000",2005,2015,북한산현대홈시티(647-1),창동,도봉구,3,21,60.97,647-1,11320,9
"11,000",2004,2015,EQ빌딩,창동,도봉구,3,23,28.35,13-2,11320,15
"12,450",2003,2015,창동신원리베르텔,창동,도봉구,3,24,30.8,338,11320,10
"13,300",2003,2015,창동신원리베르텔,창동,도봉구,3,25,33.27,338,11320,7
"11,900",2004,2015,EQ빌딩,창동,도봉구,3,25,33.24,13-2,11320,6
"18,900",2005,2015,북한산현대홈시티(647-11),창동,도봉구,3,25,60.97,647-11,11320,13
"6,900",2004,2015,타임프라자,창동,도봉구,3,26,18.68,296-1,11320,7
"19,900",2005,2015,북한산현대홈시티(624-1),창동,도봉구,3,27,60.97,624-1,11320,5
"19,400",2005,2015,북한산현대홈시티(647-11),창동,도봉구,3,27,61.57,647-11,11320,4
"20,000",2005,2015,ESA홈타운,창동,도봉구,3,28,72.21,585-1,11320,7
"13,700",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,3,31,33.59,659-29,11320,6
"12,800",2003,2015,창동신원리베르텔,창동,도봉구,3,31,32.76,338,11320,10
"8,250",2014,2015,(669-3),쌍문동,도봉구,4,19,21.66,669-3,11320,3
"8,250",2014,2015,(669-3),쌍문동,도봉구,4,19,21.86,669-3,11320,3
"11,500",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,4,8,26.4,719-2,11320,10
"10,650",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,4,14,26.4,719-2,11320,5
"13,500",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,4,21,32.1,719-2,11320,11
"14,200",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,4,22,32.1,719-2,11320,12
"14,000",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,4,24,33.76,719-2,11320,6
"11,700",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,4,27,26.4,719-2,11320,12
"12,000",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,4,28,32.1,719-2,11320,6
"11,500",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,4,29,26.4,719-2,11320,8
"21,500",2005,2015,북한산현대홈시티(624-1),창동,도봉구,4,2,60.97,624-1,11320,8
"9,800",1997,2015,(6-1),창동,도봉구,4,3,38.7,6-1,11320,7
"11,700",2004,2015,EQ빌딩,창동,도봉구,4,8,33.24,13-2,11320,6
"21,800",2005,2015,북한산현대홈시티(647-11),창동,도봉구,4,9,61.57,647-11,11320,14
"19,200",2005,2015,북한산현대홈시티(647-1),창동,도봉구,4,13,60.97,647-1,11320,7
"4,950",1991,2015,(10),창동,도봉구,4,13,25.53,10,11320,8
"13,700",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,4,16,33.59,659-29,11320,10
"18,000",2012,2015,이건하이팰리스,창동,도봉구,4,20,59.97,442-15,11320,4
"15,029",2010,2015,우성하우스텔,창동,도봉구,4,21,64.51,629-4,11320,4
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,2
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,2
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,2
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,2
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,2
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,2
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,2
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,2
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,2
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,3
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,3
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,3
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,3
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,3
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,3
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,3
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,3
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,3
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,4
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,4
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,4
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,4
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,4
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,4
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,4
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,4
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,4
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,5
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,5
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,5
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,5
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,5
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,5
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,5
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,5
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,5
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,6
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,6
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,6
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,6
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,6
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,7
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,7
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,7
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,7
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,7
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,8
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,8
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,8
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,8
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,8
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,9
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,9
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,9
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,9
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,10
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,10
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,10
"14,151",2010,2015,우성하우스텔,창동,도봉구,4,21,60.74,629-4,11320,10
"15,029",2010,2015,우성하우스텔,창동,도봉구,4,21,64.51,629-4,11320,2
"15,029",2010,2015,우성하우스텔,창동,도봉구,4,21,64.51,629-4,11320,3
"10,900",2004,2015,EQ빌딩,창동,도봉구,4,25,25.83,13-2,11320,10
"20,000",2005,2015,ESA홈타운,창동,도봉구,4,28,72.21,585-1,11320,2
"11,970",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,5,6,26.4,719-2,11320,15
"12,000",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,5,13,26.4,719-2,11320,14
"14,000",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,5,22,33.76,719-2,11320,14
"12,450",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,5,30,27.76,719-2,11320,7
"14,500",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,5,30,33.76,719-2,11320,15
"20,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,5,4,60.97,624-1,11320,3
"21,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,5,7,61.57,624-1,11320,5
"13,700",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,5,8,33.59,659-29,11320,11
"19,400",2005,2015,북한산현대홈시티(647-1),창동,도봉구,5,9,60.97,647-1,11320,2
"13,000",2003,2015,창동신원리베르텔,창동,도봉구,5,11,32.76,338,11320,5
"13,100",2003,2015,창동신원리베르텔,창동,도봉구,5,11,32.76,338,11320,13
"13,500",2003,2015,창동신원리베르텔,창동,도봉구,5,11,33.27,338,11320,5
"14,750",2003,2015,창동신원리베르텔,창동,도봉구,5,13,42.78,338,11320,4
"20,500",2005,2015,북한산현대홈시티(647-11),창동,도봉구,5,14,60.97,647-11,11320,8
"19,700",2005,2015,북한산현대홈시티(624-1),창동,도봉구,5,18,60.97,624-1,11320,4
"13,300",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,5,19,33.59,659-29,11320,5
"20,900",2005,2015,북한산현대홈시티(647-1),창동,도봉구,5,19,60.97,647-1,11320,9
"12,000",2004,2015,EQ빌딩,창동,도봉구,5,22,28.35,13-2,11320,14
"20,300",2005,2015,북한산현대홈시티(647-1),창동,도봉구,5,23,60.97,647-1,11320,14
"18,100",2005,2015,ESA홈타운,창동,도봉구,5,23,72.21,585-1,11320,1
"20,900",2005,2015,북한산현대홈시티(624-1),창동,도봉구,5,25,60.97,624-1,11320,8
"11,900",2003,2015,창동신원리베르텔,창동,도봉구,5,26,30.22,338,11320,12
"20,700",2005,2015,북한산현대홈시티(647-1),창동,도봉구,5,30,60.97,647-1,11320,11
"20,000",2005,2015,ESA홈타운,창동,도봉구,5,30,72.21,585-1,11320,8
"20,500",2012,2015,(639-3),쌍문동,도봉구,6,15,67.65,639-3,11320,5
"14,200",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,6,2,33.76,719-2,11320,9
"12,300",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,6,3,26.4,719-2,11320,7
"13,900",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,6,3,32.1,719-2,11320,7
"12,100",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,6,15,26.4,719-2,11320,13
"13,500",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,6,17,32.1,719-2,11320,6
"13,000",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,6,22,32.1,719-2,11320,7
"13,000",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,6,1,33.59,659-29,11320,4
"13,300",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,6,5,33.59,659-29,11320,5
"22,300",2005,2015,북한산현대홈시티(624-1),창동,도봉구,6,5,64.09,624-1,11320,11
"16,900",2005,2015,ESA홈타운,창동,도봉구,6,8,57.89,585-1,11320,9
"5,400",1991,2015,(10),창동,도봉구,6,8,25.53,10,11320,5
"20,950",2005,2015,북한산현대홈시티(647-11),창동,도봉구,6,8,64.09,647-11,11320,2
"13,600",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,6,9,33.59,659-29,11320,9
"21,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,6,11,61.57,624-1,11320,6
"14,100",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,6,16,35.05,659-29,11320,6
"5,300",1991,2015,(10),창동,도봉구,6,16,25.53,10,11320,4
"18,000",2005,2015,북한산현대홈시티(647-1),창동,도봉구,6,17,64.09,647-1,11320,5
"19,300",2005,2015,북한산현대홈시티(647-1),창동,도봉구,6,17,60.97,647-1,11320,2
"12,000",2003,2015,창동신원리베르텔,창동,도봉구,6,18,30.22,338,11320,7
"20,600",2005,2015,북한산현대홈시티(647-11),창동,도봉구,6,20,60.97,647-11,11320,4
"23,000",2005,2015,북한산현대홈시티(647-1),창동,도봉구,6,24,60.97,647-1,11320,7
"21,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,6,24,60.97,624-1,11320,10
"20,900",2005,2015,북한산현대홈시티(647-1),창동,도봉구,6,30,60.97,647-1,11320,6
"20,000",2005,2015,북한산현대홈시티(647-1),창동,도봉구,6,30,60.97,647-1,11320,9
"13,200",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,7,7,32.1,719-2,11320,5
"12,500",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,7,24,26.4,719-2,11320,5
"21,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,7,1,60.97,624-1,11320,8
"13,000",2003,2015,창동신원리베르텔,창동,도봉구,7,3,30.8,338,11320,6
"8,650",2003,2015,플러스 오피스텔,창동,도봉구,7,4,41.18,181-46,11320,3
"21,900",2005,2015,북한산현대홈시티(647-1),창동,도봉구,7,6,60.97,647-1,11320,5
"20,800",2005,2015,ESA홈타운,창동,도봉구,7,7,72.21,585-1,11320,5
"20,700",2005,2015,북한산현대홈시티(647-1),창동,도봉구,7,8,60.97,647-1,11320,12
"14,000",2003,2015,창동신원리베르텔,창동,도봉구,7,9,34.89,338,11320,11
"13,000",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,7,10,33.59,659-29,11320,3
"26,000",2005,2015,북한산현대홈시티(647-1),창동,도봉구,7,10,60.97,647-1,11320,11
"18,000",2005,2015,ESA홈타운,창동,도봉구,7,11,57.89,585-1,11320,9
"13,800",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,7,15,33.59,659-29,11320,10
"23,000",2005,2015,북한산현대홈시티(647-11),창동,도봉구,7,16,60.97,647-11,11320,10
"12,650",2002,2015,(661-5),창동,도봉구,7,17,38.3,661-5,11320,7
"14,500",2013,2015,파크힐,창동,도봉구,7,18,46.4,443-4,11320,2
"22,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,7,18,64.09,624-1,11320,6
"23,000",2005,2015,북한산현대홈시티(647-11),창동,도봉구,7,20,60.97,647-11,11320,14
"15,000",2013,2015,창동 한원 힐트리움51,창동,도봉구,7,23,43.14,442-51,11320,5
"13,800",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,7,24,33.59,659-29,11320,8
"19,000",2002,2015,태솔유니크빌,창동,도봉구,7,24,70.12,624-15,11320,3
"21,000",2005,2015,북한산현대홈시티(647-1),창동,도봉구,7,25,60.97,647-1,11320,8
"14,000",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,7,29,35.35,659-29,11320,15
"20,400",2005,2015,ESA홈타운,창동,도봉구,8,4,72.21,585-1,11320,5
"20,000",2005,2015,ESA홈타운,창동,도봉구,8,4,72.21,585-1,11320,8
"13,600",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,8,7,33.59,659-29,11320,10
"13,350",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,8,11,33.59,659-29,11320,5
"20,800",2005,2015,ESA홈타운,창동,도봉구,8,11,72.21,585-1,11320,2
"10,650",2004,2015,EQ빌딩,창동,도봉구,8,13,25.8,13-2,11320,6
"19,500",2005,2015,북한산현대홈시티(647-11),창동,도봉구,8,15,60.97,647-11,11320,13
"12,300",2003,2015,창동신원리베르텔,창동,도봉구,8,17,32.76,338,11320,8
"21,250",2005,2015,ESA홈타운,창동,도봉구,8,17,72.21,585-1,11320,7
"21,200",2005,2015,북한산현대홈시티(624-1),창동,도봉구,8,20,60.97,624-1,11320,9
"13,700",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,8,21,33.59,659-29,11320,11
"9,100",2003,2015,플러스 오피스텔,창동,도봉구,8,21,41.18,181-46,11320,2
"20,000",2005,2015,ESA홈타운,창동,도봉구,8,25,72.21,585-1,11320,7
"9,350",2003,2015,플러스 오피스텔,창동,도봉구,8,26,41.18,181-46,11320,5
"11,500",2003,2015,창동신원리베르텔,창동,도봉구,8,27,30.22,338,11320,11
"12,500",2003,2015,창동신원리베르텔,창동,도봉구,8,28,30.8,338,11320,12
"22,200",2005,2015,북한산현대홈시티(647-11),창동,도봉구,8,28,61.57,647-11,11320,4
"20,900",2005,2015,ESA홈타운,창동,도봉구,8,31,72.21,585-1,11320,3
"20,800",2015,2015,반석타워빌,쌍문동,도봉구,9,25,65.52,655,11320,5
"13,800",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,9,9,32.1,719-2,11320,11
"12,300",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,9,16,26.4,719-2,11320,2
"14,900",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,9,22,32.1,719-2,11320,11
"14,000",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,9,30,32.1,719-2,11320,7
"22,250",2005,2015,북한산현대홈시티(647-1),창동,도봉구,9,3,61.57,647-1,11320,10
"6,400",2004,2015,타임프라자,창동,도봉구,9,3,18.68,296-1,11320,7
"13,200",2003,2015,창동신원리베르텔,창동,도봉구,9,4,33.27,338,11320,8
"13,800",2003,2015,창동신원리베르텔,창동,도봉구,9,7,37.31,338,11320,13
"10,800",2004,2015,EQ빌딩,창동,도봉구,9,8,25.83,13-2,11320,6
"13,200",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,9,10,33.59,659-29,11320,5
"34,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,9,15,92.26,624-1,11320,12
"12,300",2003,2015,창동신원리베르텔,창동,도봉구,9,21,32.76,338,11320,11
"22,300",2005,2015,북한산현대홈시티(647-1),창동,도봉구,9,24,60.97,647-1,11320,10
"14,200",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,9,25,33.59,659-29,11320,14
"21,000",2015,2015,반석타워빌,쌍문동,도봉구,10,10,65.52,655,11320,3
"13,000",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,10,26,26.4,719-2,11320,9
"20,650",2005,2015,ESA홈타운,창동,도봉구,10,1,72.21,585-1,11320,8
"12,500",2003,2015,창동신원리베르텔,창동,도봉구,10,1,32.76,338,11320,10
"19,250",2005,2015,ESA홈타운,창동,도봉구,10,2,72.21,585-1,11320,1
"12,300",2003,2015,창동신원리베르텔,창동,도봉구,10,3,32.76,338,11320,6
"22,400",2005,2015,북한산현대홈시티(647-11),창동,도봉구,10,4,64.09,647-11,11320,2
"13,700",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,10,5,35.05,659-29,11320,11
"9,200",2003,2015,플러스 오피스텔,창동,도봉구,10,7,41.18,181-46,11320,5
"11,000",2003,2015,창동 SR스타빌,창동,도봉구,10,8,33.75,135-28,11320,5
"13,500",2003,2015,창동신원리베르텔,창동,도봉구,10,9,32.76,338,11320,12
"22,500",2005,2015,북한산현대홈시티(624-1),창동,도봉구,10,9,61.57,624-1,11320,3
"21,500",2005,2015,북한산현대홈시티(647-1),창동,도봉구,10,13,60.97,647-1,11320,4
"14,100",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,10,15,35.35,659-29,11320,11
"21,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,10,15,60.97,624-1,11320,6
"19,800",2002,2015,태솔유니크빌,창동,도봉구,10,19,70.12,624-15,11320,5
"9,700",2003,2015,플러스 오피스텔,창동,도봉구,10,19,41.18,181-46,11320,5
"12,000",2003,2015,창동신원리베르텔,창동,도봉구,10,22,30.22,338,11320,5
"13,650",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,10,23,35.05,659-29,11320,11
"13,700",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,10,26,35.35,659-29,11320,7
"21,000",2015,2015,반석타워빌,쌍문동,도봉구,11,1,65.52,655,11320,4
"14,500",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,11,26,32.1,719-2,11320,10
"6,400",1991,2015,(10),창동,도봉구,11,4,32.73,10,11320,5
"19,800",2005,2015,북한산현대홈시티(647-11),창동,도봉구,11,6,60.97,647-11,11320,10
"23,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,11,10,61.57,624-1,11320,7
"21,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,11,11,60.97,624-1,11320,5
"21,000",2005,2015,ESA홈타운,창동,도봉구,11,17,72.21,585-1,11320,6
"13,000",2005,2015,북한산현대홈시티(647-1),창동,도봉구,11,19,64.09,647-1,11320,2
"13,800",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,11,24,33.59,659-29,11320,10
"13,700",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,11,25,33.59,659-29,11320,11
"14,300",2003,2015,창동신원리베르텔,창동,도봉구,11,25,36.1,338,11320,13
"11,500",2003,2015,창동 SR스타빌,창동,도봉구,11,26,28.5,135-28,11320,7
"22,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,11,30,60.97,624-1,11320,9
"13,900",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,12,3,32.1,719-2,11320,4
"9,250",2013,2015,퍼스티안,방학동,도봉구,12,4,20.32,705-17,11320,4
"14,500",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,12,7,32.1,719-2,11320,14
"21,300",2015,2015,젬스톤타운,방학동,도봉구,12,8,72.14,264-65,11320,2
"14,350",2004,2015,북한산현대렉시온오피스텔,방학동,도봉구,12,24,32.1,719-2,11320,11
"13,950",2003,2015,창동신원리베르텔,창동,도봉구,12,3,33.27,338,11320,9
"22,300",2005,2015,북한산현대홈시티(647-1),창동,도봉구,12,11,61.57,647-1,11320,4
"20,500",2005,2015,ESA홈타운,창동,도봉구,12,14,72.21,585-1,11320,3
"23,000",2005,2015,북한산현대홈시티(647-11),창동,도봉구,12,15,60.97,647-11,11320,5
"13,750",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,12,21,33.59,659-29,11320,10
"22,000",2005,2015,북한산현대홈시티(624-1),창동,도봉구,12,22,61.57,624-1,11320,8
"13,700",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,12,23,33.59,659-29,11320,8
"13,800",2004,2015,삼성쉐르빌퍼스티,창동,도봉구,12,23,33.59,659-29,11320,6
"22,000",2005,2015,북한산현대홈시티(647-1),창동,도봉구,12,26,60.97,647-1,11320,9
"13,000",2003,2015,창동신원리베르텔,창동,도봉구,12,29,32.76,338,11320,10
"28,228",2015,2015,성우스타팰리스,창동,도봉구,12,29,73.55,828,11320,2
"20,600",2002,2015,태솔유니크빌,창동,도봉구,12,29,80.83,624-15,11320,3
"13,400",2004,2016,북한산현대렉시온오피스텔,방학동,도봉구,1,12,32.1,719-2,11320,5
"14,500",2004,2016,북한산현대렉시온오피스텔,방학동,도봉구,1,13,32.1,719-2,11320,7
"22,300",2005,2016,북한산현대홈시티(624-1),창동,도봉구,1,1,60.97,624-1,11320,6
"24,000",2005,2016,ESA홈타운,창동,도봉구,1,7,75.01,585-1,11320,10
"14,000",2004,2016,삼성쉐르빌퍼스티,창동,도봉구,1,7,35.05,659-29,11320,6
"21,500",2005,2016,북한산현대홈시티(624-1),창동,도봉구,1,8,60.97,624-1,11320,2
"13,800",2004,2016,삼성쉐르빌퍼스티,창동,도봉구,1,8,35.05,659-29,11320,12
"13,700",2004,2016,삼성쉐르빌퍼스티,창동,도봉구,1,8,33.59,659-29,11320,10
"14,500",2004,2016,삼성쉐르빌퍼스티,창동,도봉구,1,12,33.59,659-29,11320,12
"11,500",2003,2016,창동 SR스타빌,창동,도봉구,1,16,28.5,135-28,11320,10
"13,800",2004,2016,삼성쉐르빌퍼스티,창동,도봉구,1,22,33.59,659-29,11320,14
"13,900",2004,2016,삼성쉐르빌퍼스티,창동,도봉구,1,26,35.05,659-29,11320,15
"12,000",2003,2016,창동 SR스타빌,창동,도봉구,1,28,33.75,135-28,11320,6
"13,500",2004,2016,삼성쉐르빌퍼스티,창동,도봉구,1,29,33.59,659-29,11320,6
"13,000",2004,2016,북한산현대렉시온오피스텔,방학동,도봉구,2,11,26.4,719-2,11320,8
"13,300",2004,2016,북한산현대렉시온오피스텔,방학동,도봉구,2,16,26.4,719-2,11320,10
"14,800",2004,2016,북한산현대렉시온오피스텔,방학동,도봉구,2,29,32.1,719-2,11320,13
"21,800",2005,2016,ESA홈타운,창동,도봉구,2,1,72.21,585-1,11320,7
"21,500",2005,2016,ESA홈타운,창동,도봉구,2,2,72.21,585-1,11320,5
"24,000",2005,2016,북한산현대홈시티(647-11),창동,도봉구,2,3,64.09,647-11,11320,9
"8,000",2004,2016,우성오스빌,창동,도봉구,2,11,46.05,623-49,11320,6
"22,000",2005,2016,북한산현대홈시티(624-1),창동,도봉구,2,13,61.57,624-1,11320,2
"13,800",2004,2016,삼성쉐르빌퍼스티,창동,도봉구,2,15,33.59,659-29,11320,13
"28,378",2015,2016,성우스타팰리스,창동,도봉구,2,19,76.39,828,11320,2
"12,300",2003,2016,창동 SR스타빌,창동,도봉구,2,23,28.5,135-28,11320,7
"23,000",2005,2016,북한산현대홈시티(647-1),창동,도봉구,2,24,60.97,647-1,11320,10
"16,500",2003,2016,창동신원리베르텔,창동,도봉구,2,24,40.56,338,11320,4
"14,550",2004,2016,북한산현대렉시온오피스텔,방학동,도봉구,3,2,32.1,719-2,11320,6
"13,000",2004,2016,북한산현대렉시온오피스텔,방학동,도봉구,3,4,26.4,719-2,11320,10
"21,400",2015,2016,젬스톤타운,방학동,도봉구,3,9,72.14,264-65,11320,2
"14,700",2004,2016,북한산현대렉시온오피스텔,방학동,도봉구,3,25,32.1,719-2,11320,9
"14,300",2003,2016,창동신원리베르텔,창동,도봉구,3,2,37.31,338,11320,6
"22,500",2005,2016,ESA홈타운,창동,도봉구,3,4,72.21,585-1,11320,8
"22,400",2005,2016,ESA홈타운,창동,도봉구,3,4,72.21,585-1,11320,6
"22,500",2005,2016,ESA홈타운,창동,도봉구,3,5,72.21,585-1,11320,5
"13,800",2004,2016,삼성쉐르빌퍼스티,창동,도봉구,3,5,35.35,659-29,11320,9
